sep=,
timestamp, deadSpace, offset, spikeWidth, ratio, X, Y, Z, area, sensor1, sensor2, sensor3, sensor4, sensor5, sensor6, sensor7
2017-07-27T19:25:06+02:00,100,100,35,100,-15,37,-69.3,3.75,950, 940, 394, 183, 629, 896, 922
2017-07-27T19:25:07+02:00,100,100,35,100,-15,38,-69.3,3.75,941, 949, 441, 187, 571, 919, 927
2017-07-27T19:25:09+02:00,100,100,35,100,-15,39,-69.3,3.75,958, 959, 463, 183, 518, 907, 916
2017-07-27T19:25:10+02:00,100,100,35,100,-15,40,-69.3,3.75,941, 947, 497, 181, 471, 917, 918
2017-07-27T19:25:11+02:00,100,100,35,100,-15,41,-69.3,3.75,962, 960, 516, 188, 429, 909, 914
2017-07-27T19:25:13+02:00,100,100,35,100,-15,42,-69.3,3.75,952, 945, 530, 177, 394, 912, 934
2017-07-27T19:25:14+02:00,100,100,35,100,-15,43,-69.3,3.75,944, 961, 574, 184, 377, 900, 931
2017-07-27T19:25:15+02:00,100,100,35,100,-15,44,-69.3,3.75,940, 955, 594, 187, 360, 910, 923
2017-07-27T19:25:16+02:00,100,100,35,100,-15,45,-69.3,3.75,943, 960, 608, 194, 346, 898, 924
2017-07-27T19:25:18+02:00,100,100,35,100,-15,46,-69.3,3.75,961, 954, 663, 194, 325, 908, 950
2017-07-27T19:25:19+02:00,100,100,35,100,-15,47,-69.3,3.75,938, 959, 642, 195, 299, 910, 936
2017-07-27T19:25:20+02:00,100,100,35,100,-15,48,-69.3,3.75,937, 948, 682, 195, 283, 928, 927
2017-07-27T19:25:21+02:00,100,100,35,100,-15,49,-69.3,3.75,938, 937, 712, 191, 269, 900, 927
2017-07-27T19:25:23+02:00,100,100,35,100,-15,50,-69.3,3.75,941, 947, 742, 200, 254, 920, 934
2017-07-27T19:25:24+02:00,100,100,35,100,-15,51,-69.3,3.75,943, 944, 792, 208, 248, 905, 928
2017-07-27T19:25:25+02:00,100,100,35,100,-15,52,-69.3,3.75,956, 953, 829, 207, 240, 914, 923
2017-07-27T19:25:27+02:00,100,100,35,100,-15,53,-69.3,3.75,953, 938, 858, 211, 231, 922, 928
2017-07-27T19:25:28+02:00,100,100,35,100,-15,54,-69.3,3.75,948, 957, 920, 220, 227, 920, 931
2017-07-27T19:25:29+02:00,100,100,35,100,-15,55,-69.3,3.75,961, 951, 921, 221, 221, 897, 923
2017-07-27T19:25:30+02:00,100,100,35,100,-15,56,-69.3,3.75,935, 952, 918, 229, 215, 877, 911
2017-07-27T19:25:32+02:00,100,100,35,100,-15,57,-69.3,3.75,951, 955, 921, 247, 210, 857, 925
2017-07-27T19:25:33+02:00,100,100,35,100,-15,58,-69.3,3.75,972, 962, 916, 254, 207, 805, 936
2017-07-27T19:25:34+02:00,100,100,35,100,-15,59,-69.3,3.75,944, 957, 923, 278, 207, 772, 937
2017-07-27T19:25:35+02:00,100,100,35,100,-15,60,-69.3,3.75,942, 946, 913, 298, 198, 698, 927
2017-07-27T19:25:37+02:00,100,100,35,100,-15,61,-69.3,3.75,942, 969, 916, 320, 206, 677, 934
2017-07-27T19:25:38+02:00,100,100,35,100,-15,62,-69.3,3.75,941, 950, 915, 338, 193, 639, 935
2017-07-27T19:25:39+02:00,100,100,35,100,-15,63,-69.3,3.75,962, 957, 913, 359, 194, 621, 929
2017-07-27T19:25:41+02:00,100,100,35,100,-15,64,-69.3,3.75,943, 949, 908, 391, 191, 570, 935
2017-07-27T19:25:42+02:00,100,100,35,100,-15,65,-69.3,3.75,942, 954, 915, 412, 192, 556, 933
2017-07-27T19:25:43+02:00,100,100,35,100,-15,66,-69.3,3.75,954, 955, 931, 435, 188, 502, 932
2017-07-27T19:25:44+02:00,100,100,35,100,-15,67,-69.3,3.75,954, 976, 920, 448, 188, 483, 929
2017-07-27T19:25:46+02:00,100,100,35,100,-15,68,-69.3,3.75,943, 942, 909, 484, 186, 450, 925
2017-07-27T19:25:47+02:00,100,100,35,100,-15,69,-69.3,3.75,956, 962, 915, 554, 188, 414, 924
2017-07-27T19:25:48+02:00,100,100,35,100,-15,70,-69.3,3.75,932, 947, 912, 581, 191, 394, 929
2017-07-27T19:25:50+02:00,100,100,35,100,-17.5,0,-69.3,3.75,778, 373, 427, 900, 951, 917, 938
2017-07-27T19:25:52+02:00,100,100,35,100,-17.5,1,-69.3,3.75,820, 368, 406, 883, 943, 912, 917
2017-07-27T19:25:53+02:00,100,100,35,100,-17.5,2,-69.3,3.75,865, 365, 379, 874, 945, 914, 928
2017-07-27T19:25:54+02:00,100,100,35,100,-17.5,3,-69.3,3.75,907, 373, 349, 894, 965, 919, 930
2017-07-27T19:25:56+02:00,100,100,35,100,-17.5,4,-69.3,3.75,912, 373, 338, 879, 937, 909, 921
2017-07-27T19:25:57+02:00,100,100,35,100,-17.5,5,-69.3,3.75,950, 370, 311, 868, 933, 914, 931
2017-07-27T19:25:58+02:00,100,100,35,100,-17.5,6,-69.3,3.75,979, 395, 306, 854, 955, 912, 916
2017-07-27T19:25:59+02:00,100,100,35,100,-17.5,7,-69.3,3.75,957, 393, 287, 837, 935, 911, 922
2017-07-27T19:26:01+02:00,100,100,35,100,-17.5,8,-69.3,3.75,954, 412, 278, 810, 951, 913, 923
2017-07-27T19:26:02+02:00,100,100,35,100,-17.5,9,-69.3,3.75,961, 399, 266, 772, 932, 904, 915
2017-07-27T19:26:03+02:00,100,100,35,100,-17.5,10,-69.3,3.75,942, 406, 261, 771, 946, 898, 914
2017-07-27T19:26:04+02:00,100,100,35,100,-17.5,11,-69.3,3.75,963, 409, 257, 741, 950, 915, 932
2017-07-27T19:26:06+02:00,100,100,35,100,-17.5,12,-69.3,3.75,942, 422, 253, 678, 948, 915, 939
2017-07-27T19:26:07+02:00,100,100,35,100,-17.5,13,-69.3,3.75,960, 415, 238, 626, 938, 908, 927
2017-07-27T19:26:08+02:00,100,100,35,100,-17.5,14,-69.3,3.75,942, 419, 234, 591, 947, 913, 935
2017-07-27T19:26:10+02:00,100,100,35,100,-17.5,15,-69.3,3.75,961, 418, 232, 557, 939, 901, 915
2017-07-27T19:26:11+02:00,100,100,35,100,-17.5,16,-69.3,3.75,952, 446, 225, 539, 944, 904, 930
2017-07-27T19:26:12+02:00,100,100,35,100,-17.5,17,-69.3,3.75,951, 462, 229, 505, 955, 904, 923
2017-07-27T19:26:13+02:00,100,100,35,100,-17.5,18,-69.3,3.75,948, 494, 233, 477, 948, 902, 918
2017-07-27T19:26:15+02:00,100,100,35,100,-17.5,19,-69.3,3.75,949, 494, 226, 431, 927, 908, 936
2017-07-27T19:26:16+02:00,100,100,35,100,-17.5,20,-69.3,3.75,948, 545, 233, 410, 950, 909, 928
2017-07-27T19:26:17+02:00,100,100,35,100,-17.5,21,-69.3,3.75,961, 549, 241, 384, 953, 904, 914
2017-07-27T19:26:18+02:00,100,100,35,100,-17.5,22,-69.3,3.75,941, 575, 244, 367, 945, 918, 914
2017-07-27T19:26:20+02:00,100,100,35,100,-17.5,23,-69.3,3.75,961, 640, 251, 364, 967, 922, 932
2017-07-27T19:26:21+02:00,100,100,35,100,-17.5,24,-69.3,3.75,950, 652, 254, 331, 937, 902, 926
2017-07-27T19:26:22+02:00,100,100,35,100,-17.5,25,-69.3,3.75,958, 692, 252, 307, 929, 912, 929
2017-07-27T19:26:24+02:00,100,100,35,100,-17.5,26,-69.3,3.75,947, 715, 255, 293, 947, 907, 928
2017-07-27T19:26:25+02:00,100,100,35,100,-17.5,27,-69.3,3.75,956, 761, 268, 283, 970, 918, 926
2017-07-27T19:26:26+02:00,100,100,35,100,-17.5,28,-69.3,3.75,946, 801, 274, 267, 959, 920, 933
2017-07-27T19:26:27+02:00,100,100,35,100,-17.5,29,-69.3,3.75,956, 878, 273, 251, 955, 906, 927
2017-07-27T19:26:29+02:00,100,100,35,100,-17.5,30,-69.3,3.75,956, 939, 283, 239, 957, 921, 927
2017-07-27T19:26:30+02:00,100,100,35,100,-17.5,31,-69.3,3.75,959, 941, 295, 230, 936, 917, 933
2017-07-27T19:26:31+02:00,100,100,35,100,-17.5,32,-69.3,3.75,950, 947, 309, 226, 902, 914, 928
2017-07-27T19:26:32+02:00,100,100,35,100,-17.5,33,-69.3,3.75,959, 962, 324, 215, 851, 917, 931
2017-07-27T19:26:34+02:00,100,100,35,100,-17.5,34,-69.3,3.75,948, 953, 337, 212, 835, 923, 930
2017-07-27T19:26:35+02:00,100,100,35,100,-17.5,35,-69.3,3.75,958, 955, 348, 203, 777, 911, 922
2017-07-27T19:26:36+02:00,100,100,35,100,-17.5,36,-69.3,3.75,955, 952, 394, 202, 718, 905, 916
2017-07-27T19:26:38+02:00,100,100,35,100,-17.5,37,-69.3,3.75,957, 974, 415, 196, 667, 914, 931
2017-07-27T19:26:39+02:00,100,100,35,100,-17.5,38,-69.3,3.75,949, 947, 438, 188, 589, 909, 913
2017-07-27T19:26:41+02:00,100,100,35,100,-17.5,39,-69.3,3.75,964, 963, 473, 195, 523, 908, 928
2017-07-27T19:26:42+02:00,100,100,35,100,-17.5,40,-69.3,3.75,947, 958, 484, 189, 488, 909, 927
2017-07-27T19:26:43+02:00,100,100,35,100,-17.5,41,-69.3,3.75,960, 961, 500, 193, 454, 908, 925
2017-07-27T19:26:45+02:00,100,100,35,100,-17.5,42,-69.3,3.75,946, 957, 527, 190, 424, 912, 928
2017-07-27T19:26:46+02:00,100,100,35,100,-17.5,43,-69.3,3.75,950, 959, 552, 199, 406, 914, 932
2017-07-27T19:26:47+02:00,100,100,35,100,-17.5,44,-69.3,3.75,954, 948, 566, 198, 383, 917, 924
2017-07-27T19:26:49+02:00,100,100,35,100,-17.5,45,-69.3,3.75,957, 948, 585, 196, 356, 904, 935
2017-07-27T19:26:50+02:00,100,100,35,100,-17.5,46,-69.3,3.75,947, 954, 609, 193, 327, 903, 922
2017-07-27T19:26:52+02:00,100,100,35,100,-17.5,47,-69.3,3.75,950, 947, 648, 196, 313, 912, 931
2017-07-27T19:26:53+02:00,100,100,35,100,-17.5,48,-69.3,3.75,956, 947, 667, 200, 292, 905, 930
2017-07-27T19:26:54+02:00,100,100,35,100,-17.5,49,-69.3,3.75,950, 956, 699, 211, 279, 908, 935
2017-07-27T19:26:55+02:00,100,100,35,100,-17.5,50,-69.3,3.75,951, 943, 715, 202, 274, 914, 926
2017-07-27T19:26:57+02:00,100,100,35,100,-17.5,51,-69.3,3.75,960, 945, 786, 208, 265, 912, 941
2017-07-27T19:26:58+02:00,100,100,35,100,-17.5,52,-69.3,3.75,956, 944, 815, 213, 255, 921, 931
2017-07-27T19:26:59+02:00,100,100,35,100,-17.5,53,-69.3,3.75,954, 943, 865, 212, 239, 909, 921
2017-07-27T19:27:00+02:00,100,100,35,100,-17.5,54,-69.3,3.75,954, 944, 895, 217, 235, 893, 921
2017-07-27T19:27:02+02:00,100,100,35,100,-17.5,55,-69.3,3.75,952, 959, 921, 233, 228, 875, 911
2017-07-27T19:27:03+02:00,100,100,35,100,-17.5,56,-69.3,3.75,946, 954, 931, 244, 227, 863, 934
2017-07-27T19:27:04+02:00,100,100,35,100,-17.5,57,-69.3,3.75,952, 965, 911, 253, 219, 853, 934
2017-07-27T19:27:06+02:00,100,100,35,100,-17.5,58,-69.3,3.75,962, 952, 924, 269, 218, 813, 913
2017-07-27T19:27:07+02:00,100,100,35,100,-17.5,59,-69.3,3.75,964, 976, 922, 289, 219, 788, 928
2017-07-27T19:27:08+02:00,100,100,35,100,-17.5,60,-69.3,3.75,958, 942, 916, 312, 210, 750, 938
2017-07-27T19:27:09+02:00,100,100,35,100,-17.5,61,-69.3,3.75,945, 960, 919, 329, 206, 717, 938
2017-07-27T19:27:11+02:00,100,100,35,100,-17.5,62,-69.3,3.75,950, 953, 914, 347, 201, 693, 917
2017-07-27T19:27:12+02:00,100,100,35,100,-17.5,63,-69.3,3.75,954, 962, 921, 368, 200, 622, 921
2017-07-27T19:27:13+02:00,100,100,35,100,-17.5,64,-69.3,3.75,938, 963, 920, 395, 202, 582, 931
2017-07-27T19:27:15+02:00,100,100,35,100,-17.5,65,-69.3,3.75,961, 948, 928, 404, 194, 536, 933
2017-07-27T19:27:16+02:00,100,100,35,100,-17.5,66,-69.3,3.75,942, 954, 904, 439, 199, 517, 923
2017-07-27T19:27:17+02:00,100,100,35,100,-17.5,67,-69.3,3.75,946, 946, 909, 462, 196, 454, 938
2017-07-27T19:27:18+02:00,100,100,35,100,-17.5,68,-69.3,3.75,956, 955, 920, 514, 201, 428, 923
2017-07-27T19:27:20+02:00,100,100,35,100,-17.5,69,-69.3,3.75,937, 951, 911, 535, 201, 415, 928
2017-07-27T19:27:21+02:00,100,100,35,100,-17.5,70,-69.3,3.75,946, 945, 917, 563, 212, 385, 923
2017-07-27T19:27:23+02:00,100,100,35,100,-20,0,-69.3,3.75,821, 394, 452, 892, 946, 902, 919
2017-07-27T19:27:24+02:00,100,100,35,100,-20,1,-69.3,3.75,873, 395, 426, 872, 943, 909, 915
2017-07-27T19:27:26+02:00,100,100,35,100,-20,2,-69.3,3.75,912, 393, 387, 877, 956, 911, 921
2017-07-27T19:27:27+02:00,100,100,35,100,-20,3,-69.3,3.75,955, 408, 374, 885, 958, 911, 928
2017-07-27T19:27:28+02:00,100,100,35,100,-20,4,-69.3,3.75,931, 396, 346, 861, 943, 913, 921
2017-07-27T19:27:29+02:00,100,100,35,100,-20,5,-69.3,3.75,956, 409, 336, 868, 933, 903, 930
2017-07-27T19:27:31+02:00,100,100,35,100,-20,6,-69.3,3.75,945, 406, 314, 870, 953, 911, 928
2017-07-27T19:27:32+02:00,100,100,35,100,-20,7,-69.3,3.75,947, 427, 314, 849, 945, 916, 933
2017-07-27T19:27:34+02:00,100,100,35,100,-20,8,-69.3,3.75,958, 424, 299, 823, 949, 912, 922
2017-07-27T19:27:35+02:00,100,100,35,100,-20,9,-69.3,3.75,959, 435, 290, 789, 940, 903, 915
2017-07-27T19:27:36+02:00,100,100,35,100,-20,10,-69.3,3.75,948, 425, 284, 777, 945, 903, 934
2017-07-27T19:27:38+02:00,100,100,35,100,-20,11,-69.3,3.75,942, 448, 272, 750, 957, 914, 925
2017-07-27T19:27:39+02:00,100,100,35,100,-20,12,-69.3,3.75,954, 436, 272, 705, 950, 914, 925
2017-07-27T19:27:40+02:00,100,100,35,100,-20,13,-69.3,3.75,948, 439, 260, 675, 951, 906, 928
2017-07-27T19:27:41+02:00,100,100,35,100,-20,14,-69.3,3.75,954, 446, 253, 617, 941, 909, 935
2017-07-27T19:27:43+02:00,100,100,35,100,-20,15,-69.3,3.75,941, 456, 254, 581, 942, 916, 922
2017-07-27T19:27:44+02:00,100,100,35,100,-20,16,-69.3,3.75,949, 458, 249, 544, 945, 901, 921
2017-07-27T19:27:45+02:00,100,100,35,100,-20,17,-69.3,3.75,961, 481, 251, 502, 940, 910, 921
2017-07-27T19:27:47+02:00,100,100,35,100,-20,18,-69.3,3.75,939, 504, 247, 488, 953, 917, 950
2017-07-27T19:27:48+02:00,100,100,35,100,-20,19,-69.3,3.75,965, 554, 247, 459, 945, 903, 921
2017-07-27T19:27:49+02:00,100,100,35,100,-20,20,-69.3,3.75,974, 569, 247, 440, 954, 908, 939
2017-07-27T19:27:50+02:00,100,100,35,100,-20,21,-69.3,3.75,960, 633, 249, 423, 951, 911, 929
2017-07-27T19:27:52+02:00,100,100,35,100,-20,22,-69.3,3.75,954, 639, 248, 388, 958, 919, 919
2017-07-27T19:27:53+02:00,100,100,35,100,-20,23,-69.3,3.75,958, 642, 251, 372, 929, 912, 929
2017-07-27T19:27:54+02:00,100,100,35,100,-20,24,-69.3,3.75,949, 707, 251, 351, 938, 908, 922
2017-07-27T19:27:55+02:00,100,100,35,100,-20,25,-69.3,3.75,937, 731, 261, 320, 956, 915, 918
2017-07-27T19:27:57+02:00,100,100,35,100,-20,26,-69.3,3.75,966, 796, 254, 300, 936, 893, 914
2017-07-27T19:27:58+02:00,100,100,35,100,-20,27,-69.3,3.75,952, 815, 261, 288, 919, 903, 920
2017-07-27T19:27:59+02:00,100,100,35,100,-20,28,-69.3,3.75,962, 846, 268, 279, 952, 909, 914
2017-07-27T19:28:01+02:00,100,100,35,100,-20,29,-69.3,3.75,949, 943, 284, 259, 958, 918, 932
2017-07-27T19:28:02+02:00,100,100,35,100,-20,30,-69.3,3.75,960, 954, 299, 251, 941, 912, 916
2017-07-27T19:28:03+02:00,100,100,35,100,-20,31,-69.3,3.75,951, 953, 317, 244, 954, 917, 936
2017-07-27T19:28:04+02:00,100,100,35,100,-20,32,-69.3,3.75,947, 948, 315, 231, 923, 908, 926
2017-07-27T19:28:06+02:00,100,100,35,100,-20,33,-69.3,3.75,954, 978, 340, 229, 877, 916, 928
2017-07-27T19:28:07+02:00,100,100,35,100,-20,34,-69.3,3.75,954, 959, 349, 220, 856, 906, 920
2017-07-27T19:28:08+02:00,100,100,35,100,-20,35,-69.3,3.75,956, 961, 359, 211, 830, 918, 934
2017-07-27T19:28:09+02:00,100,100,35,100,-20,36,-69.3,3.75,959, 960, 393, 204, 783, 912, 916
2017-07-27T19:28:11+02:00,100,100,35,100,-20,37,-69.3,3.75,962, 947, 417, 201, 716, 908, 928
2017-07-27T19:28:12+02:00,100,100,35,100,-20,38,-69.3,3.75,954, 952, 446, 202, 656, 912, 921
2017-07-27T19:28:13+02:00,100,100,35,100,-20,39,-69.3,3.75,953, 937, 475, 204, 547, 918, 936
2017-07-27T19:28:15+02:00,100,100,35,100,-20,40,-69.3,3.75,943, 940, 496, 199, 512, 912, 926
2017-07-27T19:28:16+02:00,100,100,35,100,-20,41,-69.3,3.75,933, 942, 503, 201, 465, 900, 933
2017-07-27T19:28:17+02:00,100,100,35,100,-20,42,-69.3,3.75,953, 953, 514, 203, 440, 905, 918
2017-07-27T19:28:19+02:00,100,100,35,100,-20,43,-69.3,3.75,956, 979, 546, 205, 426, 906, 919
2017-07-27T19:28:20+02:00,100,100,35,100,-20,44,-69.3,3.75,962, 951, 554, 200, 401, 903, 921
2017-07-27T19:28:21+02:00,100,100,35,100,-20,45,-69.3,3.75,947, 933, 597, 200, 376, 901, 927
2017-07-27T19:28:22+02:00,100,100,35,100,-20,46,-69.3,3.75,965, 946, 607, 205, 352, 904, 926
2017-07-27T19:28:24+02:00,100,100,35,100,-20,47,-69.3,3.75,951, 973, 650, 215, 328, 906, 930
2017-07-27T19:28:25+02:00,100,100,35,100,-20,48,-69.3,3.75,945, 955, 683, 204, 299, 922, 933
2017-07-27T19:28:26+02:00,100,100,35,100,-20,49,-69.3,3.75,944, 943, 707, 214, 287, 909, 926
2017-07-27T19:28:27+02:00,100,100,35,100,-20,50,-69.3,3.75,953, 955, 762, 216, 274, 909, 945
2017-07-27T19:28:29+02:00,100,100,35,100,-20,51,-69.3,3.75,939, 935, 794, 211, 259, 915, 924
2017-07-27T19:28:30+02:00,100,100,35,100,-20,52,-69.3,3.75,949, 950, 840, 221, 253, 924, 938
2017-07-27T19:28:31+02:00,100,100,35,100,-20,53,-69.3,3.75,947, 954, 888, 221, 255, 909, 920
2017-07-27T19:28:33+02:00,100,100,35,100,-20,54,-69.3,3.75,961, 942, 932, 233, 241, 918, 922
2017-07-27T19:28:34+02:00,100,100,35,100,-20,55,-69.3,3.75,946, 945, 913, 236, 223, 898, 925
2017-07-27T19:28:36+02:00,100,100,35,100,-20,56,-69.3,3.75,948, 959, 920, 259, 234, 892, 919
2017-07-27T19:28:37+02:00,100,100,35,100,-20,57,-69.3,3.75,956, 961, 925, 275, 229, 875, 923
2017-07-27T19:28:38+02:00,100,100,35,100,-20,58,-69.3,3.75,942, 939, 915, 286, 227, 833, 942
2017-07-27T19:28:40+02:00,100,100,35,100,-20,59,-69.3,3.75,951, 948, 916, 299, 220, 779, 925
2017-07-27T19:28:41+02:00,100,100,35,100,-20,60,-69.3,3.75,942, 949, 903, 327, 216, 757, 942
2017-07-27T19:28:42+02:00,100,100,35,100,-20,61,-69.3,3.75,950, 968, 926, 349, 218, 709, 929
2017-07-27T19:28:44+02:00,100,100,35,100,-20,62,-69.3,3.75,954, 954, 919, 382, 214, 661, 914
2017-07-27T19:28:45+02:00,100,100,35,100,-20,63,-69.3,3.75,953, 958, 914, 409, 212, 624, 926
2017-07-27T19:28:46+02:00,100,100,35,100,-20,64,-69.3,3.75,960, 961, 916, 425, 206, 568, 926
2017-07-27T19:28:48+02:00,100,100,35,100,-20,65,-69.3,3.75,939, 935, 914, 430, 204, 525, 925
2017-07-27T19:28:50+02:00,100,100,35,100,-20,66,-69.3,3.75,943, 942, 911, 469, 208, 480, 931
2017-07-27T19:28:51+02:00,100,100,35,100,-20,67,-69.3,3.75,944, 968, 916, 502, 215, 474, 928
2017-07-27T19:28:52+02:00,100,100,35,100,-20,68,-69.3,3.75,963, 952, 915, 518, 216, 436, 944
2017-07-27T19:28:54+02:00,100,100,35,100,-20,69,-69.3,3.75,950, 960, 918, 566, 212, 412, 933
2017-07-27T19:28:55+02:00,100,100,35,100,-20,70,-69.3,3.75,950, 957, 912, 588, 216, 382, 927
2017-07-27T19:28:57+02:00,100,100,35,100,-22.5,0,-69.3,3.75,845, 418, 493, 896, 941, 910, 924
2017-07-27T19:28:58+02:00,100,100,35,100,-22.5,1,-69.3,3.75,867, 426, 479, 881, 954, 912, 930
2017-07-27T19:29:00+02:00,100,100,35,100,-22.5,2,-69.3,3.75,904, 428, 446, 885, 951, 909, 925
2017-07-27T19:29:01+02:00,100,100,35,100,-22.5,3,-69.3,3.75,897, 422, 417, 864, 944, 917, 928
2017-07-27T19:29:02+02:00,100,100,35,100,-22.5,4,-69.3,3.75,938, 420, 394, 872, 947, 907, 927
2017-07-27T19:29:04+02:00,100,100,35,100,-22.5,5,-69.3,3.75,955, 439, 364, 881, 960, 917, 939
2017-07-27T19:29:05+02:00,100,100,35,100,-22.5,6,-69.3,3.75,948, 432, 341, 874, 948, 908, 918
2017-07-27T19:29:07+02:00,100,100,35,100,-22.5,7,-69.3,3.75,949, 445, 327, 830, 943, 897, 924
2017-07-27T19:29:08+02:00,100,100,35,100,-22.5,8,-69.3,3.75,948, 448, 318, 827, 956, 912, 939
2017-07-27T19:29:10+02:00,100,100,35,100,-22.5,9,-69.3,3.75,954, 446, 315, 778, 936, 908, 933
2017-07-27T19:29:11+02:00,100,100,35,100,-22.5,10,-69.3,3.75,942, 470, 307, 755, 944, 902, 937
2017-07-27T19:29:12+02:00,100,100,35,100,-22.5,11,-69.3,3.75,949, 458, 287, 722, 944, 915, 928
2017-07-27T19:29:13+02:00,100,100,35,100,-22.5,12,-69.3,3.75,963, 470, 281, 683, 943, 921, 921
2017-07-27T19:29:15+02:00,100,100,35,100,-22.5,13,-69.3,3.75,949, 458, 269, 665, 948, 912, 937
2017-07-27T19:29:16+02:00,100,100,35,100,-22.5,14,-69.3,3.75,950, 464, 264, 624, 943, 909, 934
2017-07-27T19:29:17+02:00,100,100,35,100,-22.5,15,-69.3,3.75,957, 483, 272, 588, 960, 918, 931
2017-07-27T19:29:19+02:00,100,100,35,100,-22.5,16,-69.3,3.75,941, 513, 265, 557, 932, 903, 916
2017-07-27T19:29:20+02:00,100,100,35,100,-22.5,17,-69.3,3.75,950, 531, 262, 533, 955, 905, 931
2017-07-27T19:29:21+02:00,100,100,35,100,-22.5,18,-69.3,3.75,955, 571, 264, 513, 938, 909, 929
2017-07-27T19:29:23+02:00,100,100,35,100,-22.5,19,-69.3,3.75,945, 576, 264, 463, 933, 902, 923
2017-07-27T19:29:24+02:00,100,100,35,100,-22.5,20,-69.3,3.75,942, 627, 262, 455, 952, 905, 936
2017-07-27T19:29:25+02:00,100,100,35,100,-22.5,21,-69.3,3.75,947, 661, 259, 423, 933, 904, 933
2017-07-27T19:29:27+02:00,100,100,35,100,-22.5,22,-69.3,3.75,987, 684, 254, 389, 947, 908, 919
2017-07-27T19:29:28+02:00,100,100,35,100,-22.5,23,-69.3,3.75,968, 745, 258, 381, 950, 897, 932
2017-07-27T19:29:30+02:00,100,100,35,100,-22.5,24,-69.3,3.75,945, 753, 255, 359, 946, 910, 933
2017-07-27T19:29:31+02:00,100,100,35,100,-22.5,25,-69.3,3.75,950, 776, 267, 337, 962, 911, 936
2017-07-27T19:29:32+02:00,100,100,35,100,-22.5,26,-69.3,3.75,952, 808, 276, 313, 939, 902, 926
2017-07-27T19:29:34+02:00,100,100,35,100,-22.5,27,-69.3,3.75,951, 817, 283, 297, 966, 916, 923
2017-07-27T19:29:35+02:00,100,100,35,100,-22.5,28,-69.3,3.75,950, 847, 291, 299, 955, 909, 931
2017-07-27T19:29:36+02:00,100,100,35,100,-22.5,29,-69.3,3.75,962, 945, 296, 280, 956, 902, 931
2017-07-27T19:29:38+02:00,100,100,35,100,-22.5,30,-69.3,3.75,951, 950, 311, 281, 960, 907, 934
2017-07-27T19:29:39+02:00,100,100,35,100,-22.5,31,-69.3,3.75,938, 945, 320, 267, 941, 902, 925
2017-07-27T19:29:40+02:00,100,100,35,100,-22.5,32,-69.3,3.75,937, 959, 335, 247, 932, 899, 926
2017-07-27T19:29:41+02:00,100,100,35,100,-22.5,33,-69.3,3.75,950, 939, 339, 239, 893, 912, 924
2017-07-27T19:29:43+02:00,100,100,35,100,-22.5,34,-69.3,3.75,946, 958, 362, 233, 841, 907, 920
2017-07-27T19:29:44+02:00,100,100,35,100,-22.5,35,-69.3,3.75,943, 950, 380, 226, 806, 912, 926
2017-07-27T19:29:45+02:00,100,100,35,100,-22.5,36,-69.3,3.75,957, 961, 412, 221, 776, 906, 919
2017-07-27T19:29:47+02:00,100,100,35,100,-22.5,37,-69.3,3.75,954, 948, 435, 215, 690, 891, 915
2017-07-27T19:29:48+02:00,100,100,35,100,-22.5,38,-69.3,3.75,952, 961, 457, 214, 641, 906, 908
2017-07-27T19:29:49+02:00,100,100,35,100,-22.5,39,-69.3,3.75,961, 961, 469, 216, 576, 900, 918
2017-07-27T19:29:50+02:00,100,100,35,100,-22.5,40,-69.3,3.75,946, 956, 492, 214, 534, 908, 928
2017-07-27T19:29:52+02:00,100,100,35,100,-22.5,41,-69.3,3.75,952, 932, 514, 214, 491, 898, 920
2017-07-27T19:29:53+02:00,100,100,35,100,-22.5,42,-69.3,3.75,944, 944, 556, 213, 484, 896, 918
2017-07-27T19:29:54+02:00,100,100,35,100,-22.5,43,-69.3,3.75,956, 966, 577, 213, 431, 908, 923
2017-07-27T19:29:55+02:00,100,100,35,100,-22.5,44,-69.3,3.75,948, 948, 600, 217, 402, 904, 924
2017-07-27T19:29:57+02:00,100,100,35,100,-22.5,45,-69.3,3.75,936, 953, 639, 221, 383, 903, 934
2017-07-27T19:29:58+02:00,100,100,35,100,-22.5,46,-69.3,3.75,952, 967, 648, 222, 357, 896, 923
2017-07-27T19:29:59+02:00,100,100,35,100,-22.5,47,-69.3,3.75,947, 952, 677, 222, 341, 900, 912
2017-07-27T19:30:01+02:00,100,100,35,100,-22.5,48,-69.3,3.75,958, 950, 700, 222, 315, 911, 921
2017-07-27T19:30:02+02:00,100,100,35,100,-22.5,49,-69.3,3.75,944, 961, 728, 225, 299, 898, 922
2017-07-27T19:30:03+02:00,100,100,35,100,-22.5,50,-69.3,3.75,939, 942, 757, 215, 289, 910, 927
2017-07-27T19:30:04+02:00,100,100,35,100,-22.5,51,-69.3,3.75,959, 967, 785, 231, 287, 903, 930
2017-07-27T19:30:06+02:00,100,100,35,100,-22.5,52,-69.3,3.75,948, 950, 800, 234, 266, 905, 912
2017-07-27T19:30:07+02:00,100,100,35,100,-22.5,53,-69.3,3.75,951, 960, 854, 249, 265, 913, 911
2017-07-27T19:30:08+02:00,100,100,35,100,-22.5,54,-69.3,3.75,954, 952, 900, 254, 258, 901, 930
