sep=,
timestamp, deadSpace, offset, spikeWidth, ratio, X, Y, Z, area, sensor1, sensor2, sensor3, sensor4, sensor5, sensor6, sensor7
2017-07-28T21:50:41+02:00,100,100,95,85,-15,37,-46.802,2.5,893, 898, 587, 193, 916, 948, 975
2017-07-28T21:50:42+02:00,100,100,95,85,-15,38,-46.796,2.5,894, 903, 615, 190, 909, 954, 994
2017-07-28T21:50:44+02:00,100,100,95,85,-15,39,-46.802,2.5,887, 900, 687, 184, 913, 950, 987
2017-07-28T21:50:45+02:00,100,100,95,85,-15,40,-46.802,2.5,887, 891, 730, 188, 815, 950, 987
2017-07-28T21:50:46+02:00,100,100,95,85,-15,41,-46.796,2.5,895, 898, 765, 195, 674, 949, 970
2017-07-28T21:50:48+02:00,100,100,95,85,-15,42,-46.802,2.5,895, 888, 798, 196, 597, 941, 981
2017-07-28T21:50:49+02:00,100,100,95,85,-15,43,-46.802,2.5,894, 917, 835, 207, 575, 958, 995
2017-07-28T21:50:51+02:00,100,100,95,85,-15,44,-46.796,2.5,901, 913, 863, 216, 527, 948, 974
2017-07-28T21:50:52+02:00,100,100,95,85,-15,45,-46.802,2.5,899, 908, 898, 222, 520, 944, 974
2017-07-28T21:50:53+02:00,100,100,95,85,-15,46,-46.802,2.5,900, 910, 905, 232, 481, 950, 992
2017-07-28T21:50:55+02:00,100,100,95,85,-15,47,-46.796,2.5,902, 910, 912, 248, 432, 949, 978
2017-07-28T21:50:56+02:00,100,100,95,85,-15,48,-46.802,2.5,896, 894, 921, 259, 401, 948, 969
2017-07-28T21:50:58+02:00,100,100,95,85,-15,49,-46.802,2.5,893, 906, 918, 272, 355, 942, 978
2017-07-28T21:50:59+02:00,100,100,95,85,-15,50,-46.796,2.5,896, 918, 927, 286, 330, 955, 982
2017-07-28T21:51:00+02:00,100,100,95,85,-15,51,-46.802,2.5,886, 916, 917, 290, 314, 955, 990
2017-07-28T21:51:02+02:00,100,100,95,85,-15,52,-46.802,2.5,890, 895, 928, 302, 279, 959, 985
2017-07-28T21:51:03+02:00,100,100,95,85,-15,53,-46.796,2.5,890, 898, 930, 316, 267, 955, 987
2017-07-28T21:51:05+02:00,100,100,95,85,-15,54,-46.802,2.5,897, 894, 924, 349, 248, 940, 983
2017-07-28T21:51:06+02:00,100,100,95,85,-15,55,-46.802,2.5,897, 903, 929, 386, 239, 959, 982
2017-07-28T21:51:08+02:00,100,100,95,85,-15,56,-46.796,2.5,887, 889, 921, 425, 206, 953, 987
2017-07-28T21:51:09+02:00,100,100,95,85,-15,57,-46.802,2.5,899, 893, 925, 451, 204, 935, 976
2017-07-28T21:51:10+02:00,100,100,95,85,-15,58,-46.802,2.5,885, 892, 917, 503, 206, 946, 978
2017-07-28T21:51:12+02:00,100,100,95,85,-15,59,-46.796,2.5,891, 897, 930, 553, 205, 937, 979
2017-07-28T21:51:13+02:00,100,100,95,85,-15,60,-46.802,2.5,889, 896, 927, 582, 210, 942, 982
2017-07-28T21:51:15+02:00,100,100,95,85,-15,61,-46.802,2.5,899, 894, 920, 615, 208, 944, 989
2017-07-28T21:51:16+02:00,100,100,95,85,-15,62,-46.796,2.5,896, 887, 917, 662, 199, 934, 975
2017-07-28T21:51:17+02:00,100,100,95,85,-15,63,-46.802,2.5,889, 898, 932, 708, 204, 922, 989
2017-07-28T21:51:19+02:00,100,100,95,85,-15,64,-46.802,2.5,893, 894, 914, 757, 201, 870, 967
2017-07-28T21:51:20+02:00,100,100,95,85,-15,65,-46.796,2.5,897, 895, 927, 784, 207, 764, 982
2017-07-28T21:51:22+02:00,100,100,95,85,-15,66,-46.802,2.5,885, 885, 919, 811, 208, 700, 980
2017-07-28T21:51:23+02:00,100,100,95,85,-15,67,-46.802,2.5,895, 900, 924, 841, 216, 684, 984
2017-07-28T21:51:24+02:00,100,100,95,85,-15,68,-46.796,2.5,890, 896, 925, 870, 227, 670, 986
2017-07-28T21:51:26+02:00,100,100,95,85,-15,69,-46.802,2.5,889, 905, 922, 884, 226, 623, 982
2017-07-28T21:51:27+02:00,100,100,95,85,-15,70,-46.802,2.5,908, 897, 929, 903, 222, 547, 979
2017-07-28T21:51:30+02:00,100,100,95,85,-17.5,0,-46.796,2.5,894, 211, 259, 965, 919, 955, 983
2017-07-28T21:51:31+02:00,100,100,95,85,-17.5,1,-46.802,2.5,907, 216, 222, 958, 919, 941, 976
2017-07-28T21:51:32+02:00,100,100,95,85,-17.5,2,-46.802,2.5,904, 222, 188, 951, 917, 956, 980
2017-07-28T21:51:34+02:00,100,100,95,85,-17.5,3,-46.796,2.5,906, 231, 176, 953, 924, 952, 978
2017-07-28T21:51:35+02:00,100,100,95,85,-17.5,4,-46.802,2.5,901, 245, 160, 949, 917, 943, 987
2017-07-28T21:51:37+02:00,100,100,95,85,-17.5,5,-46.802,2.5,889, 283, 144, 950, 923, 953, 984
2017-07-28T21:51:38+02:00,100,100,95,85,-17.5,6,-46.796,2.5,895, 295, 133, 953, 920, 943, 983
2017-07-28T21:51:39+02:00,100,100,95,85,-17.5,7,-46.802,2.5,899, 318, 133, 945, 914, 940, 977
2017-07-28T21:51:41+02:00,100,100,95,85,-17.5,8,-46.802,2.5,901, 342, 125, 948, 923, 945, 980
2017-07-28T21:51:42+02:00,100,100,95,85,-17.5,9,-46.796,2.5,894, 378, 126, 948, 935, 960, 988
2017-07-28T21:51:44+02:00,100,100,95,85,-17.5,10,-46.802,2.5,901, 392, 122, 943, 930, 951, 979
2017-07-28T21:51:45+02:00,100,100,95,85,-17.5,11,-46.802,2.5,902, 424, 124, 937, 926, 955, 985
2017-07-28T21:51:46+02:00,100,100,95,85,-17.5,12,-46.796,2.5,894, 464, 122, 934, 930, 945, 974
2017-07-28T21:51:48+02:00,100,100,95,85,-17.5,13,-46.802,2.5,898, 492, 127, 938, 918, 951, 971
2017-07-28T21:51:49+02:00,100,100,95,85,-17.5,14,-46.802,2.5,892, 528, 131, 935, 929, 947, 965
2017-07-28T21:51:51+02:00,100,100,95,85,-17.5,15,-46.796,2.5,888, 583, 134, 927, 935, 951, 983
2017-07-28T21:51:52+02:00,100,100,95,85,-17.5,16,-46.802,2.5,893, 631, 140, 914, 936, 960, 985
2017-07-28T21:51:54+02:00,100,100,95,85,-17.5,17,-46.802,2.5,893, 694, 153, 876, 915, 940, 981
2017-07-28T21:51:55+02:00,100,100,95,85,-17.5,18,-46.796,2.5,890, 761, 158, 817, 923, 951, 977
2017-07-28T21:51:56+02:00,100,100,95,85,-17.5,19,-46.802,2.5,901, 812, 165, 703, 927, 955, 984
2017-07-28T21:51:58+02:00,100,100,95,85,-17.5,20,-46.802,2.5,895, 871, 179, 633, 929, 965, 994
2017-07-28T21:51:59+02:00,100,100,95,85,-17.5,21,-46.796,2.5,897, 896, 196, 545, 924, 965, 986
2017-07-28T21:52:01+02:00,100,100,95,85,-17.5,22,-46.802,2.5,894, 895, 202, 492, 933, 955, 986
2017-07-28T21:52:02+02:00,100,100,95,85,-17.5,23,-46.802,2.5,892, 909, 218, 454, 927, 957, 977
2017-07-28T21:52:03+02:00,100,100,95,85,-17.5,24,-46.796,2.5,891, 916, 230, 423, 933, 956, 975
2017-07-28T21:52:05+02:00,100,100,95,85,-17.5,25,-46.802,2.5,893, 913, 229, 376, 935, 956, 974
2017-07-28T21:52:06+02:00,100,100,95,85,-17.5,26,-46.802,2.5,901, 917, 248, 340, 940, 960, 980
2017-07-28T21:52:08+02:00,100,100,95,85,-17.5,27,-46.796,2.5,894, 918, 264, 318, 941, 968, 977
2017-07-28T21:52:09+02:00,100,100,95,85,-17.5,28,-46.802,2.5,888, 917, 282, 290, 930, 961, 971
2017-07-28T21:52:10+02:00,100,100,95,85,-17.5,29,-46.802,2.5,892, 899, 294, 272, 939, 959, 982
2017-07-28T21:52:12+02:00,100,100,95,85,-17.5,30,-46.796,2.5,895, 909, 309, 243, 922, 964, 988
2017-07-28T21:52:13+02:00,100,100,95,85,-17.5,31,-46.802,2.5,899, 903, 333, 226, 920, 955, 990
2017-07-28T21:52:15+02:00,100,100,95,85,-17.5,32,-46.802,2.5,888, 889, 354, 209, 931, 947, 989
2017-07-28T21:52:16+02:00,100,100,95,85,-17.5,33,-46.796,2.5,896, 907, 396, 203, 922, 943, 972
2017-07-28T21:52:17+02:00,100,100,95,85,-17.5,34,-46.802,2.5,896, 903, 430, 189, 919, 953, 980
2017-07-28T21:52:19+02:00,100,100,95,85,-17.5,35,-46.802,2.5,892, 890, 453, 177, 928, 953, 982
2017-07-28T21:52:20+02:00,100,100,95,85,-17.5,36,-46.796,2.5,898, 900, 488, 168, 926, 943, 980
2017-07-28T21:52:22+02:00,100,100,95,85,-17.5,37,-46.802,2.5,903, 901, 528, 167, 915, 950, 970
2017-07-28T21:52:23+02:00,100,100,95,85,-17.5,38,-46.802,2.5,897, 883, 575, 160, 909, 947, 976
2017-07-28T21:52:25+02:00,100,100,95,85,-17.5,39,-46.796,2.5,895, 898, 605, 164, 917, 956, 976
2017-07-28T21:52:26+02:00,100,100,95,85,-17.5,40,-46.802,2.5,890, 903, 661, 170, 911, 955, 982
2017-07-28T21:52:27+02:00,100,100,95,85,-17.5,41,-46.802,2.5,896, 897, 717, 175, 851, 950, 979
2017-07-28T21:52:29+02:00,100,100,95,85,-17.5,42,-46.796,2.5,897, 906, 769, 174, 760, 965, 983
2017-07-28T21:52:30+02:00,100,100,95,85,-17.5,43,-46.802,2.5,887, 900, 791, 182, 704, 954, 986
2017-07-28T21:52:32+02:00,100,100,95,85,-17.5,44,-46.802,2.5,891, 905, 831, 196, 663, 957, 991
2017-07-28T21:52:33+02:00,100,100,95,85,-17.5,45,-46.796,2.5,901, 917, 857, 207, 627, 958, 975
2017-07-28T21:52:34+02:00,100,100,95,85,-17.5,46,-46.802,2.5,880, 902, 879, 212, 533, 961, 979
2017-07-28T21:52:36+02:00,100,100,95,85,-17.5,47,-46.802,2.5,896, 913, 905, 226, 470, 949, 978
2017-07-28T21:52:37+02:00,100,100,95,85,-17.5,48,-46.796,2.5,889, 916, 915, 233, 422, 966, 979
2017-07-28T21:52:39+02:00,100,100,95,85,-17.5,49,-46.802,2.5,887, 900, 914, 245, 371, 957, 994
2017-07-28T21:52:40+02:00,100,100,95,85,-17.5,50,-46.802,2.5,901, 896, 917, 254, 340, 952, 984
2017-07-28T21:52:41+02:00,100,100,95,85,-17.5,51,-46.796,2.5,887, 909, 926, 278, 296, 949, 979
2017-07-28T21:52:43+02:00,100,100,95,85,-17.5,52,-46.802,2.5,889, 902, 930, 281, 279, 955, 977
2017-07-28T21:52:44+02:00,100,100,95,85,-17.5,53,-46.802,2.5,891, 910, 914, 310, 257, 951, 982
2017-07-28T21:52:46+02:00,100,100,95,85,-17.5,54,-46.796,2.5,891, 904, 921, 339, 220, 950, 988
2017-07-28T21:52:47+02:00,100,100,95,85,-17.5,55,-46.802,2.5,906, 904, 927, 373, 215, 954, 970
2017-07-28T21:52:49+02:00,100,100,95,85,-17.5,56,-46.802,2.5,900, 914, 921, 388, 204, 956, 984
2017-07-28T21:52:50+02:00,100,100,95,85,-17.5,57,-46.796,2.5,895, 916, 945, 427, 205, 945, 976
2017-07-28T21:52:51+02:00,100,100,95,85,-17.5,58,-46.802,2.5,896, 904, 938, 457, 202, 946, 980
2017-07-28T21:52:53+02:00,100,100,95,85,-17.5,59,-46.802,2.5,894, 906, 938, 501, 200, 944, 998
2017-07-28T21:52:54+02:00,100,100,95,85,-17.5,60,-46.796,2.5,904, 906, 924, 544, 199, 930, 980
2017-07-28T21:52:56+02:00,100,100,95,85,-17.5,61,-46.802,2.5,894, 900, 940, 592, 200, 939, 983
2017-07-28T21:52:57+02:00,100,100,95,85,-17.5,62,-46.802,2.5,898, 909, 932, 631, 200, 948, 993
2017-07-28T21:52:58+02:00,100,100,95,85,-17.5,63,-46.796,2.5,894, 886, 917, 652, 193, 942, 981
2017-07-28T21:53:00+02:00,100,100,95,85,-17.5,64,-46.802,2.5,897, 902, 930, 696, 195, 930, 986
2017-07-28T21:53:01+02:00,100,100,95,85,-17.5,65,-46.802,2.5,888, 903, 932, 726, 200, 905, 979
2017-07-28T21:53:03+02:00,100,100,95,85,-17.5,66,-46.796,2.5,886, 902, 939, 773, 201, 867, 992
2017-07-28T21:53:04+02:00,100,100,95,85,-17.5,67,-46.802,2.5,885, 900, 926, 801, 206, 808, 985
2017-07-28T21:53:05+02:00,100,100,95,85,-17.5,68,-46.802,2.5,888, 905, 940, 832, 206, 756, 983
2017-07-28T21:53:07+02:00,100,100,95,85,-17.5,69,-46.796,2.5,891, 902, 941, 857, 208, 670, 977
2017-07-28T21:53:08+02:00,100,100,95,85,-17.5,70,-46.802,2.5,883, 897, 932, 884, 208, 611, 989
2017-07-28T21:53:11+02:00,100,100,95,85,-20,0,-46.802,2.5,888, 194, 315, 949, 923, 959, 984
2017-07-28T21:53:12+02:00,100,100,95,85,-20,1,-46.796,2.5,898, 200, 266, 959, 925, 950, 989
2017-07-28T21:53:13+02:00,100,100,95,85,-20,2,-46.802,2.5,892, 212, 233, 942, 920, 953, 979
2017-07-28T21:53:15+02:00,100,100,95,85,-20,3,-46.802,2.5,897, 232, 207, 939, 917, 957, 980
2017-07-28T21:53:16+02:00,100,100,95,85,-20,4,-46.796,2.5,893, 246, 185, 943, 923, 943, 984
2017-07-28T21:53:18+02:00,100,100,95,85,-20,5,-46.802,2.5,891, 260, 159, 946, 937, 955, 982
2017-07-28T21:53:19+02:00,100,100,95,85,-20,6,-46.802,2.5,901, 275, 144, 941, 922, 958, 981
2017-07-28T21:53:20+02:00,100,100,95,85,-20,7,-46.796,2.5,885, 307, 140, 955, 938, 962, 987
2017-07-28T21:53:22+02:00,100,100,95,85,-20,8,-46.802,2.5,901, 324, 129, 945, 940, 950, 985
2017-07-28T21:53:23+02:00,100,100,95,85,-20,9,-46.802,2.5,904, 334, 122, 942, 934, 944, 969
2017-07-28T21:53:25+02:00,100,100,95,85,-20,10,-46.796,2.5,898, 362, 118, 944, 918, 944, 982
2017-07-28T21:53:26+02:00,100,100,95,85,-20,11,-46.802,2.5,899, 387, 124, 940, 937, 954, 987
2017-07-28T21:53:27+02:00,100,100,95,85,-20,12,-46.802,2.5,889, 422, 121, 929, 933, 950, 980
2017-07-28T21:53:29+02:00,100,100,95,85,-20,13,-46.796,2.5,900, 465, 123, 934, 932, 964, 978
2017-07-28T21:53:30+02:00,100,100,95,85,-20,14,-46.802,2.5,893, 509, 126, 928, 930, 952, 984
2017-07-28T21:53:32+02:00,100,100,95,85,-20,15,-46.802,2.5,895, 547, 128, 925, 940, 961, 988
2017-07-28T21:53:33+02:00,100,100,95,85,-20,16,-46.796,2.5,900, 601, 139, 902, 937, 949, 980
2017-07-28T21:53:34+02:00,100,100,95,85,-20,17,-46.802,2.5,892, 633, 146, 894, 936, 961, 988
2017-07-28T21:53:36+02:00,100,100,95,85,-20,18,-46.802,2.5,899, 688, 155, 871, 927, 950, 975
2017-07-28T21:53:37+02:00,100,100,95,85,-20,19,-46.796,2.5,892, 748, 160, 812, 921, 944, 982
2017-07-28T21:53:39+02:00,100,100,95,85,-20,20,-46.802,2.5,899, 799, 164, 694, 933, 955, 977
2017-07-28T21:53:40+02:00,100,100,95,85,-20,21,-46.802,2.5,907, 875, 170, 567, 926, 954, 976
2017-07-28T21:53:41+02:00,100,100,95,85,-20,22,-46.796,2.5,896, 898, 180, 472, 930, 948, 982
2017-07-28T21:53:43+02:00,100,100,95,85,-20,23,-46.802,2.5,898, 898, 193, 398, 935, 959, 979
2017-07-28T21:53:44+02:00,100,100,95,85,-20,24,-46.802,2.5,897, 898, 214, 351, 928, 951, 983
2017-07-28T21:53:46+02:00,100,100,95,85,-20,25,-46.796,2.5,899, 904, 227, 317, 936, 964, 983
2017-07-28T21:53:47+02:00,100,100,95,85,-20,26,-46.802,2.5,897, 921, 237, 288, 936, 950, 976
2017-07-28T21:53:48+02:00,100,100,95,85,-20,27,-46.802,2.5,903, 909, 257, 261, 932, 956, 989
2017-07-28T21:53:50+02:00,100,100,95,85,-20,28,-46.796,2.5,893, 929, 283, 240, 926, 951, 973
2017-07-28T21:53:51+02:00,100,100,95,85,-20,29,-46.802,2.5,887, 913, 291, 227, 931, 954, 984
2017-07-28T21:53:53+02:00,100,100,95,85,-20,30,-46.802,2.5,906, 911, 303, 209, 926, 946, 974
2017-07-28T21:53:54+02:00,100,100,95,85,-20,31,-46.796,2.5,901, 915, 310, 193, 935, 962, 985
2017-07-28T21:53:55+02:00,100,100,95,85,-20,32,-46.802,2.5,901, 897, 334, 169, 917, 951, 977
2017-07-28T21:53:57+02:00,100,100,95,85,-20,33,-46.802,2.5,895, 898, 353, 152, 921, 958, 972
2017-07-28T21:53:58+02:00,100,100,95,85,-20,34,-46.796,2.5,890, 891, 395, 149, 927, 951, 986
2017-07-28T21:54:00+02:00,100,100,95,85,-20,35,-46.802,2.5,895, 898, 426, 143, 925, 961, 989
2017-07-28T21:54:01+02:00,100,100,95,85,-20,36,-46.802,2.5,884, 885, 470, 140, 925, 957, 983
2017-07-28T21:54:03+02:00,100,100,95,85,-20,37,-46.796,2.5,899, 908, 504, 144, 905, 938, 978
2017-07-28T21:54:04+02:00,100,100,95,85,-20,38,-46.802,2.5,897, 894, 538, 150, 908, 945, 981
2017-07-28T21:54:05+02:00,100,100,95,85,-20,39,-46.802,2.5,883, 885, 583, 151, 899, 958, 985
2017-07-28T21:54:07+02:00,100,100,95,85,-20,40,-46.796,2.5,890, 901, 650, 160, 898, 962, 986
2017-07-28T21:54:08+02:00,100,100,95,85,-20,41,-46.802,2.5,889, 913, 688, 163, 903, 961, 989
2017-07-28T21:54:10+02:00,100,100,95,85,-20,42,-46.802,2.5,892, 902, 715, 165, 887, 956, 986
2017-07-28T21:54:11+02:00,100,100,95,85,-20,43,-46.796,2.5,899, 903, 767, 170, 888, 955, 989
2017-07-28T21:54:12+02:00,100,100,95,85,-20,44,-46.802,2.5,888, 915, 790, 168, 837, 955, 975
2017-07-28T21:54:14+02:00,100,100,95,85,-20,45,-46.802,2.5,892, 918, 824, 176, 749, 952, 984
2017-07-28T21:54:15+02:00,100,100,95,85,-20,46,-46.796,2.5,887, 913, 880, 194, 630, 959, 986
2017-07-28T21:54:17+02:00,100,100,95,85,-20,47,-46.802,2.5,893, 909, 877, 199, 498, 957, 996
2017-07-28T21:54:18+02:00,100,100,95,85,-20,48,-46.802,2.5,899, 905, 888, 213, 464, 963, 981
2017-07-28T21:54:19+02:00,100,100,95,85,-20,49,-46.796,2.5,904, 920, 909, 235, 423, 957, 992
2017-07-28T21:54:21+02:00,100,100,95,85,-20,50,-46.802,2.5,889, 918, 926, 243, 375, 960, 978
2017-07-28T21:54:22+02:00,100,100,95,85,-20,51,-46.802,2.5,893, 915, 936, 259, 351, 951, 980
2017-07-28T21:54:24+02:00,100,100,95,85,-20,52,-46.796,2.5,885, 907, 927, 274, 318, 966, 979
2017-07-28T21:54:25+02:00,100,100,95,85,-20,53,-46.802,2.5,894, 906, 915, 284, 286, 947, 974
2017-07-28T21:54:26+02:00,100,100,95,85,-20,54,-46.802,2.5,900, 906, 919, 308, 248, 960, 985
2017-07-28T21:54:28+02:00,100,100,95,85,-20,55,-46.796,2.5,904, 914, 924, 332, 227, 938, 974
2017-07-28T21:54:29+02:00,100,100,95,85,-20,56,-46.802,2.5,897, 905, 918, 366, 222, 940, 978
2017-07-28T21:54:31+02:00,100,100,95,85,-20,57,-46.802,2.5,892, 913, 917, 391, 212, 929, 977
2017-07-28T21:54:32+02:00,100,100,95,85,-20,58,-46.796,2.5,901, 912, 922, 424, 196, 932, 976
2017-07-28T21:54:34+02:00,100,100,95,85,-20,59,-46.802,2.5,895, 905, 923, 460, 186, 942, 995
2017-07-28T21:54:35+02:00,100,100,95,85,-20,60,-46.802,2.5,885, 895, 923, 503, 183, 927, 984
2017-07-28T21:54:36+02:00,100,100,95,85,-20,61,-46.796,2.5,892, 895, 921, 538, 184, 933, 984
2017-07-28T21:54:38+02:00,100,100,95,85,-20,62,-46.802,2.5,889, 900, 920, 577, 185, 949, 985
2017-07-28T21:54:39+02:00,100,100,95,85,-20,63,-46.802,2.5,885, 906, 921, 625, 192, 933, 981
2017-07-28T21:54:41+02:00,100,100,95,85,-20,64,-46.796,2.5,898, 901, 929, 653, 192, 937, 976
2017-07-28T21:54:42+02:00,100,100,95,85,-20,65,-46.802,2.5,891, 908, 926, 704, 199, 929, 984
2017-07-28T21:54:43+02:00,100,100,95,85,-20,66,-46.802,2.5,893, 906, 932, 741, 190, 919, 983
2017-07-28T21:54:45+02:00,100,100,95,85,-20,67,-46.796,2.5,899, 910, 928, 764, 188, 914, 987
2017-07-28T21:54:46+02:00,100,100,95,85,-20,68,-46.802,2.5,892, 914, 925, 798, 196, 887, 979
2017-07-28T21:54:48+02:00,100,100,95,85,-20,69,-46.802,2.5,892, 909, 923, 831, 198, 752, 980
2017-07-28T21:54:49+02:00,100,100,95,85,-20,70,-46.796,2.5,893, 898, 918, 863, 199, 635, 982
2017-07-28T21:54:51+02:00,100,100,95,85,-22.5,0,-46.802,2.5,899, 199, 337, 936, 922, 941, 969
2017-07-28T21:54:53+02:00,100,100,95,85,-22.5,1,-46.802,2.5,898, 206, 300, 927, 934, 955, 976
2017-07-28T21:54:54+02:00,100,100,95,85,-22.5,2,-46.796,2.5,905, 217, 266, 939, 911, 947, 972
2017-07-28T21:54:55+02:00,100,100,95,85,-22.5,3,-46.802,2.5,900, 222, 215, 933, 923, 942, 975
2017-07-28T21:54:57+02:00,100,100,95,85,-22.5,4,-46.802,2.5,898, 240, 177, 936, 920, 953, 974
2017-07-28T21:54:58+02:00,100,100,95,85,-22.5,5,-46.796,2.5,899, 260, 154, 948, 940, 948, 964
2017-07-28T21:55:00+02:00,100,100,95,85,-22.5,6,-46.802,2.5,894, 275, 138, 938, 926, 961, 979
2017-07-28T21:55:01+02:00,100,100,95,85,-22.5,7,-46.802,2.5,895, 305, 132, 941, 928, 950, 974
2017-07-28T21:55:02+02:00,100,100,95,85,-22.5,8,-46.796,2.5,899, 314, 122, 949, 932, 950, 976
2017-07-28T21:55:04+02:00,100,100,95,85,-22.5,9,-46.802,2.5,897, 331, 120, 926, 930, 947, 975
2017-07-28T21:55:05+02:00,100,100,95,85,-22.5,10,-46.802,2.5,896, 356, 119, 945, 934, 948, 985
2017-07-28T21:55:07+02:00,100,100,95,85,-22.5,11,-46.796,2.5,894, 387, 116, 929, 944, 960, 979
2017-07-28T21:55:08+02:00,100,100,95,85,-22.5,12,-46.802,2.5,905, 402, 118, 935, 930, 953, 967
2017-07-28T21:55:09+02:00,100,100,95,85,-22.5,13,-46.802,2.5,884, 432, 115, 915, 925, 956, 979
2017-07-28T21:55:11+02:00,100,100,95,85,-22.5,14,-46.796,2.5,896, 456, 118, 918, 929, 959, 985
2017-07-28T21:55:12+02:00,100,100,95,85,-22.5,15,-46.802,2.5,891, 505, 126, 900, 938, 954, 972
2017-07-28T21:55:14+02:00,100,100,95,85,-22.5,16,-46.802,2.5,897, 545, 131, 847, 938, 959, 980
2017-07-28T21:55:15+02:00,100,100,95,85,-22.5,17,-46.796,2.5,896, 605, 142, 762, 933, 960, 979
2017-07-28T21:55:16+02:00,100,100,95,85,-22.5,18,-46.802,2.5,896, 652, 147, 637, 932, 956, 982
2017-07-28T21:55:18+02:00,100,100,95,85,-22.5,19,-46.802,2.5,903, 732, 153, 547, 932, 957, 987
2017-07-28T21:55:19+02:00,100,100,95,85,-22.5,20,-46.796,2.5,891, 786, 164, 468, 920, 937, 975
2017-07-28T21:55:21+02:00,100,100,95,85,-22.5,21,-46.802,2.5,893, 821, 175, 413, 926, 939, 971
2017-07-28T21:55:22+02:00,100,100,95,85,-22.5,22,-46.802,2.5,894, 859, 180, 354, 928, 955, 970
2017-07-28T21:55:24+02:00,100,100,95,85,-22.5,23,-46.796,2.5,900, 873, 186, 310, 927, 944, 975
2017-07-28T21:55:25+02:00,100,100,95,85,-22.5,24,-46.802,2.5,889, 901, 196, 291, 945, 954, 986
2017-07-28T21:55:26+02:00,100,100,95,85,-22.5,25,-46.802,2.5,891, 911, 214, 244, 918, 944, 980
2017-07-28T21:55:28+02:00,100,100,95,85,-22.5,26,-46.796,2.5,901, 916, 221, 222, 933, 953, 982
2017-07-28T21:55:29+02:00,100,100,95,85,-22.5,27,-46.802,2.5,897, 914, 243, 190, 924, 959, 984
2017-07-28T21:55:31+02:00,100,100,95,85,-22.5,28,-46.802,2.5,887, 913, 258, 172, 927, 956, 993
2017-07-28T21:55:32+02:00,100,100,95,85,-22.5,29,-46.796,2.5,897, 903, 293, 159, 923, 946, 975
2017-07-28T21:55:33+02:00,100,100,95,85,-22.5,30,-46.802,2.5,900, 913, 304, 148, 925, 947, 981
2017-07-28T21:55:35+02:00,100,100,95,85,-22.5,31,-46.802,2.5,887, 911, 313, 144, 920, 960, 989
2017-07-28T21:55:36+02:00,100,100,95,85,-22.5,32,-46.796,2.5,885, 906, 337, 134, 911, 944, 977
2017-07-28T21:55:38+02:00,100,100,95,85,-22.5,33,-46.802,2.5,887, 913, 342, 131, 914, 957, 987
2017-07-28T21:55:39+02:00,100,100,95,85,-22.5,34,-46.802,2.5,896, 905, 369, 133, 902, 959, 993
2017-07-28T21:55:40+02:00,100,100,95,85,-22.5,35,-46.796,2.5,898, 908, 428, 128, 906, 961, 985
2017-07-28T21:55:42+02:00,100,100,95,85,-22.5,36,-46.802,2.5,889, 893, 449, 123, 916, 964, 986
2017-07-28T21:55:43+02:00,100,100,95,85,-22.5,37,-46.802,2.5,887, 908, 511, 130, 909, 951, 964
2017-07-28T21:55:45+02:00,100,100,95,85,-22.5,38,-46.796,2.5,898, 904, 541, 135, 910, 951, 980
2017-07-28T21:55:46+02:00,100,100,95,85,-22.5,39,-46.802,2.5,895, 899, 556, 137, 897, 947, 981
2017-07-28T21:55:47+02:00,100,100,95,85,-22.5,40,-46.802,2.5,897, 905, 614, 139, 890, 956, 976
2017-07-28T21:55:49+02:00,100,100,95,85,-22.5,41,-46.796,2.5,901, 906, 662, 141, 806, 961, 979
2017-07-28T21:55:50+02:00,100,100,95,85,-22.5,42,-46.802,2.5,891, 898, 719, 145, 753, 958, 983
2017-07-28T21:55:52+02:00,100,100,95,85,-22.5,43,-46.802,2.5,893, 912, 749, 148, 674, 959, 994
2017-07-28T21:55:53+02:00,100,100,95,85,-22.5,44,-46.796,2.5,909, 920, 797, 160, 607, 957, 979
2017-07-28T21:55:54+02:00,100,100,95,85,-22.5,45,-46.802,2.5,897, 902, 820, 170, 532, 956, 984
2017-07-28T21:55:56+02:00,100,100,95,85,-22.5,46,-46.802,2.5,896, 929, 858, 174, 483, 953, 985
2017-07-28T21:55:57+02:00,100,100,95,85,-22.5,47,-46.796,2.5,890, 913, 875, 185, 466, 954, 988
2017-07-28T21:55:59+02:00,100,100,95,85,-22.5,48,-46.802,2.5,901, 926, 889, 198, 440, 966, 984
2017-07-28T21:56:00+02:00,100,100,95,85,-22.5,49,-46.802,2.5,889, 900, 896, 214, 411, 954, 988
2017-07-28T21:56:01+02:00,100,100,95,85,-22.5,50,-46.796,2.5,899, 921, 931, 230, 379, 962, 991
2017-07-28T21:56:03+02:00,100,100,95,85,-22.5,51,-46.802,2.5,899, 913, 924, 238, 351, 960, 992
2017-07-28T21:56:04+02:00,100,100,95,85,-22.5,52,-46.802,2.5,887, 906, 938, 261, 334, 962, 988
2017-07-28T21:56:06+02:00,100,100,95,85,-22.5,53,-46.796,2.5,894, 906, 930, 285, 293, 953, 978
2017-07-28T21:56:07+02:00,100,100,95,85,-22.5,54,-46.802,2.5,904, 912, 936, 312, 253, 947, 972
