timestamp,  deadSpace,  offset,  spikeWidth,  ratio,  Y,  X,  Z,  area,  strip1,  strip2,  strip3,  strip4,  strip5,  strip6,  strip7
2017-07-27T18:31:27+02:00,100,100,35,100,-15,37,-71.602,2.5,949, 951, 249, 90, 802, 905, 922
2017-07-27T18:31:29+02:00,100,100,35,100,-15,38,-71.602,2.5,954, 953, 263, 92, 731, 916, 934
2017-07-27T18:31:31+02:00,100,100,35,100,-15,39,-71.602,2.5,958, 954, 295, 93, 673, 906, 922
2017-07-27T18:31:32+02:00,100,100,35,100,-15,40,-71.602,2.5,954, 956, 319, 95, 580, 912, 926
2017-07-27T18:31:34+02:00,100,100,35,100,-15,41,-71.602,2.5,954, 960, 346, 94, 481, 909, 917
2017-07-27T18:31:35+02:00,100,100,35,100,-15,42,-71.602,2.5,951, 961, 367, 93, 391, 900, 915
2017-07-27T18:31:37+02:00,100,100,35,100,-15,43,-71.602,2.5,957, 953, 376, 91, 330, 905, 933
2017-07-27T18:31:39+02:00,100,100,35,100,-15,44,-71.602,2.5,965, 936, 416, 93, 296, 906, 914
2017-07-27T18:31:40+02:00,100,100,35,100,-15,45,-71.602,2.5,949, 951, 451, 89, 241, 899, 938
2017-07-27T18:31:42+02:00,100,100,35,100,-15,46,-71.602,2.5,962, 964, 478, 87, 225, 918, 920
2017-07-27T18:31:43+02:00,100,100,35,100,-15,47,-71.602,2.5,959, 952, 585, 94, 203, 907, 914
2017-07-27T18:31:45+02:00,100,100,35,100,-15,48,-71.602,2.5,949, 949, 709, 93, 184, 898, 918
2017-07-27T18:31:47+02:00,100,100,35,100,-15,49,-71.602,2.5,951, 961, 854, 94, 172, 908, 923
2017-07-27T18:31:48+02:00,100,100,35,100,-15,50,-71.602,2.5,954, 969, 906, 93, 152, 903, 913
2017-07-27T18:31:50+02:00,100,100,35,100,-15,51,-71.602,2.5,948, 947, 918, 100, 150, 910, 926
2017-07-27T18:31:51+02:00,100,100,35,100,-15,52,-71.602,2.5,944, 971, 917, 105, 139, 908, 929
2017-07-27T18:31:53+02:00,100,100,35,100,-15,53,-71.602,2.5,956, 944, 917, 105, 125, 907, 921
2017-07-27T18:31:54+02:00,100,100,35,100,-15,54,-71.602,2.5,946, 953, 914, 115, 122, 904, 931
2017-07-27T18:31:56+02:00,100,100,35,100,-15,55,-71.602,2.5,960, 952, 924, 121, 115, 915, 941
2017-07-27T18:31:58+02:00,100,100,35,100,-15,56,-71.602,2.5,953, 947, 904, 133, 107, 905, 933
2017-07-27T18:31:59+02:00,100,100,35,100,-15,57,-71.602,2.5,955, 957, 915, 150, 108, 916, 933
2017-07-27T18:32:01+02:00,100,100,35,100,-15,58,-71.602,2.5,946, 949, 914, 155, 99, 915, 937
2017-07-27T18:32:02+02:00,100,100,35,100,-15,59,-71.602,2.5,948, 945, 916, 171, 99, 931, 930
2017-07-27T18:32:04+02:00,100,100,35,100,-15,60,-71.602,2.5,954, 975, 918, 197, 95, 879, 925
2017-07-27T18:32:06+02:00,100,100,35,100,-15,61,-71.602,2.5,949, 951, 907, 210, 94, 840, 928
2017-07-27T18:32:07+02:00,100,100,35,100,-15,62,-71.602,2.5,938, 942, 920, 236, 92, 776, 926
2017-07-27T18:32:09+02:00,100,100,35,100,-15,63,-71.602,2.5,965, 954, 913, 252, 90, 708, 926
2017-07-27T18:32:10+02:00,100,100,35,100,-15,64,-71.602,2.5,960, 934, 916, 291, 86, 612, 918
2017-07-27T18:32:12+02:00,100,100,35,100,-15,65,-71.602,2.5,951, 955, 918, 328, 89, 519, 916
2017-07-27T18:32:13+02:00,100,100,35,100,-15,66,-71.602,2.5,955, 944, 918, 382, 88, 425, 917
2017-07-27T18:32:15+02:00,100,100,35,100,-15,67,-71.602,2.5,962, 951, 914, 416, 92, 364, 919
2017-07-27T18:32:17+02:00,100,100,35,100,-15,68,-71.602,2.5,953, 966, 922, 473, 96, 316, 921
2017-07-27T18:32:18+02:00,100,100,35,100,-15,69,-71.602,2.5,950, 947, 908, 520, 93, 281, 929
2017-07-27T18:32:20+02:00,100,100,35,100,-15,70,-71.602,2.5,941, 960, 911, 555, 91, 250, 937
2017-07-27T18:32:22+02:00,100,100,35,100,-17.5,0,-71.602,2.5,913, 121, 200, 882, 928, 904, 931
2017-07-27T18:32:24+02:00,100,100,35,100,-17.5,1,-71.602,2.5,930, 121, 187, 885, 927, 907, 928
2017-07-27T18:32:25+02:00,100,100,35,100,-17.5,2,-71.602,2.5,948, 121, 175, 891, 927, 901, 919
2017-07-27T18:32:27+02:00,100,100,35,100,-17.5,3,-71.602,2.5,953, 126, 169, 877, 940, 913, 913
2017-07-27T18:32:29+02:00,100,100,35,100,-17.5,4,-71.602,2.5,953, 129, 169, 900, 933, 911, 922
2017-07-27T18:32:30+02:00,100,100,35,100,-17.5,5,-71.602,2.5,959, 134, 161, 883, 931, 898, 919
2017-07-27T18:32:32+02:00,100,100,35,100,-17.5,6,-71.602,2.5,959, 142, 144, 890, 937, 918, 929
2017-07-27T18:32:33+02:00,100,100,35,100,-17.5,7,-71.602,2.5,971, 145, 134, 879, 921, 927, 915
2017-07-27T18:32:35+02:00,100,100,35,100,-17.5,8,-71.602,2.5,953, 148, 124, 878, 926, 907, 916
2017-07-27T18:32:37+02:00,100,100,35,100,-17.5,9,-71.602,2.5,959, 156, 121, 888, 934, 907, 923
2017-07-27T18:32:38+02:00,100,100,35,100,-17.5,10,-71.602,2.5,952, 158, 114, 888, 947, 922, 936
2017-07-27T18:32:40+02:00,100,100,35,100,-17.5,11,-71.602,2.5,957, 175, 107, 872, 941, 915, 926
2017-07-27T18:32:41+02:00,100,100,35,100,-17.5,12,-71.602,2.5,972, 189, 106, 818, 938, 906, 936
2017-07-27T18:32:43+02:00,100,100,35,100,-17.5,13,-71.602,2.5,954, 207, 106, 713, 925, 914, 947
2017-07-27T18:32:45+02:00,100,100,35,100,-17.5,14,-71.602,2.5,945, 225, 107, 644, 918, 904, 929
2017-07-27T18:32:46+02:00,100,100,35,100,-17.5,15,-71.602,2.5,947, 251, 109, 580, 928, 901, 934
2017-07-27T18:32:48+02:00,100,100,35,100,-17.5,16,-71.602,2.5,961, 272, 112, 516, 927, 903, 928
2017-07-27T18:32:49+02:00,100,100,35,100,-17.5,17,-71.602,2.5,951, 304, 111, 484, 930, 897, 922
2017-07-27T18:32:51+02:00,100,100,35,100,-17.5,18,-71.602,2.5,951, 385, 111, 414, 944, 904, 935
2017-07-27T18:32:53+02:00,100,100,35,100,-17.5,19,-71.602,2.5,943, 411, 111, 379, 923, 905, 915
2017-07-27T18:32:54+02:00,100,100,35,100,-17.5,20,-71.602,2.5,952, 464, 111, 334, 940, 900, 915
2017-07-27T18:32:56+02:00,100,100,35,100,-17.5,21,-71.602,2.5,953, 528, 116, 286, 938, 915, 934
2017-07-27T18:32:57+02:00,100,100,35,100,-17.5,22,-71.602,2.5,947, 594, 110, 263, 923, 905, 928
2017-07-27T18:32:59+02:00,100,100,35,100,-17.5,23,-71.602,2.5,963, 685, 113, 254, 939, 899, 941
2017-07-27T18:33:01+02:00,100,100,35,100,-17.5,24,-71.602,2.5,959, 723, 114, 231, 934, 916, 924
2017-07-27T18:33:02+02:00,100,100,35,100,-17.5,25,-71.602,2.5,953, 839, 122, 212, 942, 914, 933
2017-07-27T18:33:04+02:00,100,100,35,100,-17.5,26,-71.602,2.5,949, 945, 117, 189, 919, 903, 922
2017-07-27T18:33:05+02:00,100,100,35,100,-17.5,27,-71.602,2.5,954, 942, 116, 174, 929, 903, 931
2017-07-27T18:33:07+02:00,100,100,35,100,-17.5,28,-71.602,2.5,955, 947, 124, 164, 944, 912, 936
2017-07-27T18:33:08+02:00,100,100,35,100,-17.5,29,-71.602,2.5,964, 953, 132, 149, 931, 927, 929
2017-07-27T18:33:10+02:00,100,100,35,100,-17.5,30,-71.602,2.5,956, 954, 135, 154, 920, 905, 930
2017-07-27T18:33:12+02:00,100,100,35,100,-17.5,31,-71.602,2.5,949, 943, 145, 136, 935, 904, 934
2017-07-27T18:33:13+02:00,100,100,35,100,-17.5,32,-71.602,2.5,953, 957, 163, 123, 946, 921, 942
2017-07-27T18:33:15+02:00,100,100,35,100,-17.5,33,-71.602,2.5,940, 956, 170, 119, 941, 907, 930
2017-07-27T18:33:16+02:00,100,100,35,100,-17.5,34,-71.602,2.5,966, 947, 182, 107, 924, 915, 916
2017-07-27T18:33:18+02:00,100,100,35,100,-17.5,35,-71.602,2.5,969, 952, 195, 103, 907, 901, 922
2017-07-27T18:33:20+02:00,100,100,35,100,-17.5,36,-71.602,2.5,972, 948, 206, 96, 831, 903, 921
2017-07-27T18:33:21+02:00,100,100,35,100,-17.5,37,-71.602,2.5,972, 945, 212, 94, 778, 899, 924
2017-07-27T18:33:23+02:00,100,100,35,100,-17.5,38,-71.602,2.5,946, 944, 233, 94, 663, 899, 941
2017-07-27T18:33:24+02:00,100,100,35,100,-17.5,39,-71.602,2.5,955, 944, 252, 94, 598, 917, 920
2017-07-27T18:33:26+02:00,100,100,35,100,-17.5,40,-71.602,2.5,948, 937, 285, 92, 539, 913, 932
2017-07-27T18:33:28+02:00,100,100,35,100,-17.5,41,-71.602,2.5,952, 958, 319, 93, 490, 910, 926
2017-07-27T18:33:29+02:00,100,100,35,100,-17.5,42,-71.602,2.5,963, 953, 337, 90, 431, 908, 921
2017-07-27T18:33:31+02:00,100,100,35,100,-17.5,43,-71.602,2.5,954, 950, 351, 93, 350, 927, 926
2017-07-27T18:33:32+02:00,100,100,35,100,-17.5,44,-71.602,2.5,948, 945, 389, 87, 290, 916, 924
2017-07-27T18:33:34+02:00,100,100,35,100,-17.5,45,-71.602,2.5,958, 959, 435, 86, 254, 898, 913
2017-07-27T18:33:35+02:00,100,100,35,100,-17.5,46,-71.602,2.5,945, 951, 527, 91, 229, 904, 910
2017-07-27T18:33:37+02:00,100,100,35,100,-17.5,47,-71.602,2.5,964, 956, 592, 89, 211, 896, 912
2017-07-27T18:33:39+02:00,100,100,35,100,-17.5,48,-71.602,2.5,964, 949, 695, 87, 191, 904, 919
2017-07-27T18:33:40+02:00,100,100,35,100,-17.5,49,-71.602,2.5,951, 957, 837, 92, 185, 896, 939
2017-07-27T18:33:42+02:00,100,100,35,100,-17.5,50,-71.602,2.5,934, 933, 888, 96, 175, 893, 925
2017-07-27T18:33:43+02:00,100,100,35,100,-17.5,51,-71.602,2.5,948, 945, 911, 99, 165, 909, 928
2017-07-27T18:33:45+02:00,100,100,35,100,-17.5,52,-71.602,2.5,961, 947, 920, 104, 140, 897, 920
2017-07-27T18:33:47+02:00,100,100,35,100,-17.5,53,-71.602,2.5,948, 943, 907, 111, 137, 905, 932
2017-07-27T18:33:48+02:00,100,100,35,100,-17.5,54,-71.602,2.5,949, 938, 909, 111, 130, 912, 923
2017-07-27T18:33:50+02:00,100,100,35,100,-17.5,55,-71.602,2.5,948, 945, 910, 118, 117, 904, 934
2017-07-27T18:33:51+02:00,100,100,35,100,-17.5,56,-71.602,2.5,960, 966, 918, 128, 113, 903, 922
2017-07-27T18:33:53+02:00,100,100,35,100,-17.5,57,-71.602,2.5,964, 971, 910, 140, 106, 919, 921
2017-07-27T18:33:55+02:00,100,100,35,100,-17.5,58,-71.602,2.5,967, 946, 916, 150, 108, 912, 926
2017-07-27T18:33:56+02:00,100,100,35,100,-17.5,59,-71.602,2.5,952, 954, 902, 167, 102, 901, 920
2017-07-27T18:33:58+02:00,100,100,35,100,-17.5,60,-71.602,2.5,954, 975, 908, 184, 97, 857, 930
2017-07-27T18:33:59+02:00,100,100,35,100,-17.5,61,-71.602,2.5,950, 940, 906, 203, 98, 801, 918
2017-07-27T18:34:01+02:00,100,100,35,100,-17.5,62,-71.602,2.5,949, 936, 901, 213, 93, 722, 925
2017-07-27T18:34:03+02:00,100,100,35,100,-17.5,63,-71.602,2.5,965, 958, 910, 234, 94, 667, 911
2017-07-27T18:34:04+02:00,100,100,35,100,-17.5,64,-71.602,2.5,947, 947, 911, 260, 92, 582, 937
2017-07-27T18:34:06+02:00,100,100,35,100,-17.5,65,-71.602,2.5,948, 953, 903, 282, 92, 504, 929
2017-07-27T18:34:07+02:00,100,100,35,100,-17.5,66,-71.602,2.5,955, 961, 905, 313, 98, 439, 923
2017-07-27T18:34:09+02:00,100,100,35,100,-17.5,67,-71.602,2.5,946, 954, 921, 368, 93, 389, 921
2017-07-27T18:34:11+02:00,100,100,35,100,-17.5,68,-71.602,2.5,962, 961, 910, 441, 98, 347, 925
2017-07-27T18:34:12+02:00,100,100,35,100,-17.5,69,-71.602,2.5,956, 943, 916, 484, 95, 296, 929
2017-07-27T18:34:14+02:00,100,100,35,100,-17.5,70,-71.602,2.5,946, 965, 909, 546, 97, 253, 931
2017-07-27T18:34:16+02:00,100,100,35,100,-20,0,-71.602,2.5,922, 116, 206, 872, 928, 905, 925
2017-07-27T18:34:18+02:00,100,100,35,100,-20,1,-71.602,2.5,937, 115, 189, 871, 945, 902, 929
2017-07-27T18:34:19+02:00,100,100,35,100,-20,2,-71.602,2.5,943, 120, 188, 891, 937, 896, 919
2017-07-27T18:34:21+02:00,100,100,35,100,-20,3,-71.602,2.5,942, 127, 171, 869, 935, 910, 935
2017-07-27T18:34:23+02:00,100,100,35,100,-20,4,-71.602,2.5,938, 134, 163, 867, 929, 911, 929
2017-07-27T18:34:24+02:00,100,100,35,100,-20,5,-71.602,2.5,966, 132, 147, 883, 942, 917, 932
2017-07-27T18:34:26+02:00,100,100,35,100,-20,6,-71.602,2.5,963, 134, 148, 901, 949, 907, 939
2017-07-27T18:34:27+02:00,100,100,35,100,-20,7,-71.602,2.5,944, 140, 134, 887, 946, 916, 938
2017-07-27T18:34:29+02:00,100,100,35,100,-20,8,-71.602,2.5,940, 136, 132, 884, 938, 910, 926
2017-07-27T18:34:30+02:00,100,100,35,100,-20,9,-71.602,2.5,947, 149, 121, 884, 941, 897, 908
2017-07-27T18:34:32+02:00,100,100,35,100,-20,10,-71.602,2.5,968, 154, 116, 885, 942, 911, 925
2017-07-27T18:34:34+02:00,100,100,35,100,-20,11,-71.602,2.5,951, 166, 116, 888, 948, 904, 930
2017-07-27T18:34:35+02:00,100,100,35,100,-20,12,-71.602,2.5,943, 175, 117, 819, 930, 906, 923
2017-07-27T18:34:37+02:00,100,100,35,100,-20,13,-71.602,2.5,945, 208, 113, 758, 934, 899, 932
2017-07-27T18:34:38+02:00,100,100,35,100,-20,14,-71.602,2.5,954, 229, 111, 691, 934, 920, 926
2017-07-27T18:34:40+02:00,100,100,35,100,-20,15,-71.602,2.5,949, 257, 108, 627, 940, 916, 923
2017-07-27T18:34:42+02:00,100,100,35,100,-20,16,-71.602,2.5,957, 289, 107, 564, 917, 906, 930
2017-07-27T18:34:43+02:00,100,100,35,100,-20,17,-71.602,2.5,951, 336, 105, 506, 944, 906, 932
2017-07-27T18:34:45+02:00,100,100,35,100,-20,18,-71.602,2.5,967, 382, 107, 438, 942, 912, 935
2017-07-27T18:34:46+02:00,100,100,35,100,-20,19,-71.602,2.5,951, 439, 107, 388, 935, 915, 935
2017-07-27T18:34:48+02:00,100,100,35,100,-20,20,-71.602,2.5,949, 498, 105, 343, 923, 902, 923
2017-07-27T18:34:50+02:00,100,100,35,100,-20,21,-71.602,2.5,954, 581, 107, 312, 933, 920, 932
2017-07-27T18:34:51+02:00,100,100,35,100,-20,22,-71.602,2.5,946, 636, 104, 278, 933, 918, 928
2017-07-27T18:34:53+02:00,100,100,35,100,-20,23,-71.602,2.5,942, 693, 114, 264, 953, 911, 925
2017-07-27T18:34:54+02:00,100,100,35,100,-20,24,-71.602,2.5,958, 783, 112, 244, 951, 910, 924
2017-07-27T18:34:56+02:00,100,100,35,100,-20,25,-71.602,2.5,965, 915, 116, 216, 931, 895, 927
2017-07-27T18:34:57+02:00,100,100,35,100,-20,26,-71.602,2.5,962, 943, 118, 191, 940, 908, 924
2017-07-27T18:34:59+02:00,100,100,35,100,-20,27,-71.602,2.5,945, 961, 120, 184, 937, 921, 930
2017-07-27T18:35:01+02:00,100,100,35,100,-20,28,-71.602,2.5,958, 954, 123, 164, 940, 915, 930
2017-07-27T18:35:02+02:00,100,100,35,100,-20,29,-71.602,2.5,938, 958, 125, 140, 933, 901, 931
2017-07-27T18:35:04+02:00,100,100,35,100,-20,30,-71.602,2.5,949, 935, 133, 140, 930, 908, 927
2017-07-27T18:35:05+02:00,100,100,35,100,-20,31,-71.602,2.5,949, 962, 136, 129, 934, 912, 929
2017-07-27T18:35:07+02:00,100,100,35,100,-20,32,-71.602,2.5,962, 979, 151, 122, 962, 909, 917
2017-07-27T18:35:09+02:00,100,100,35,100,-20,33,-71.602,2.5,954, 945, 156, 112, 924, 905, 949
2017-07-27T18:35:10+02:00,100,100,35,100,-20,34,-71.602,2.5,959, 926, 178, 102, 928, 907, 921
2017-07-27T18:35:12+02:00,100,100,35,100,-20,35,-71.602,2.5,973, 954, 180, 102, 941, 915, 933
2017-07-27T18:35:13+02:00,100,100,35,100,-20,36,-71.602,2.5,959, 947, 187, 100, 890, 906, 926
2017-07-27T18:35:15+02:00,100,100,35,100,-20,37,-71.602,2.5,946, 945, 190, 96, 849, 927, 916
2017-07-27T18:35:17+02:00,100,100,35,100,-20,38,-71.602,2.5,960, 956, 209, 93, 725, 905, 916
2017-07-27T18:35:18+02:00,100,100,35,100,-20,39,-71.602,2.5,947, 946, 219, 88, 627, 898, 909
2017-07-27T18:35:20+02:00,100,100,35,100,-20,40,-71.602,2.5,958, 972, 250, 91, 581, 903, 921
2017-07-27T18:35:21+02:00,100,100,35,100,-20,41,-71.602,2.5,947, 949, 288, 86, 515, 902, 920
2017-07-27T18:35:23+02:00,100,100,35,100,-20,42,-71.602,2.5,949, 933, 316, 87, 448, 904, 917
2017-07-27T18:35:24+02:00,100,100,35,100,-20,43,-71.602,2.5,960, 934, 364, 90, 388, 908, 937
2017-07-27T18:35:26+02:00,100,100,35,100,-20,44,-71.602,2.5,968, 943, 411, 87, 310, 911, 927
2017-07-27T18:35:28+02:00,100,100,35,100,-20,45,-71.602,2.5,949, 952, 462, 87, 268, 908, 933
2017-07-27T18:35:29+02:00,100,100,35,100,-20,46,-71.602,2.5,958, 970, 547, 87, 243, 905, 918
2017-07-27T18:35:31+02:00,100,100,35,100,-20,47,-71.602,2.5,945, 948, 586, 86, 218, 908, 916
2017-07-27T18:35:32+02:00,100,100,35,100,-20,48,-71.602,2.5,953, 943, 745, 90, 193, 901, 924
2017-07-27T18:35:34+02:00,100,100,35,100,-20,49,-71.602,2.5,942, 957, 869, 92, 183, 907, 929
2017-07-27T18:35:36+02:00,100,100,35,100,-20,50,-71.602,2.5,953, 957, 910, 95, 175, 907, 928
2017-07-27T18:35:37+02:00,100,100,35,100,-20,51,-71.602,2.5,955, 953, 919, 97, 161, 891, 928
2017-07-27T18:35:39+02:00,100,100,35,100,-20,52,-71.602,2.5,957, 950, 909, 100, 147, 894, 916
2017-07-27T18:35:40+02:00,100,100,35,100,-20,53,-71.602,2.5,946, 939, 912, 106, 137, 903, 925
2017-07-27T18:35:42+02:00,100,100,35,100,-20,54,-71.602,2.5,952, 938, 916, 110, 127, 909, 933
2017-07-27T18:35:44+02:00,100,100,35,100,-20,55,-71.602,2.5,944, 953, 914, 119, 124, 906, 929
2017-07-27T18:35:45+02:00,100,100,35,100,-20,56,-71.602,2.5,957, 975, 916, 127, 119, 908, 919
2017-07-27T18:35:47+02:00,100,100,35,100,-20,57,-71.602,2.5,953, 951, 918, 136, 113, 893, 923
2017-07-27T18:35:48+02:00,100,100,35,100,-20,58,-71.602,2.5,958, 947, 926, 153, 106, 914, 925
2017-07-27T18:35:50+02:00,100,100,35,100,-20,59,-71.602,2.5,951, 953, 918, 164, 102, 899, 957
2017-07-27T18:35:51+02:00,100,100,35,100,-20,60,-71.602,2.5,952, 957, 911, 171, 101, 887, 921
2017-07-27T18:35:53+02:00,100,100,35,100,-20,61,-71.602,2.5,962, 956, 918, 190, 104, 834, 912
2017-07-27T18:35:55+02:00,100,100,35,100,-20,62,-71.602,2.5,951, 971, 916, 213, 98, 777, 932
2017-07-27T18:35:56+02:00,100,100,35,100,-20,63,-71.602,2.5,962, 954, 922, 225, 98, 685, 914
2017-07-27T18:35:58+02:00,100,100,35,100,-20,64,-71.602,2.5,951, 940, 912, 239, 95, 600, 920
2017-07-27T18:35:59+02:00,100,100,35,100,-20,65,-71.602,2.5,944, 954, 929, 274, 92, 541, 926
2017-07-27T18:36:01+02:00,100,100,35,100,-20,66,-71.602,2.5,958, 950, 902, 304, 93, 487, 923
2017-07-27T18:36:03+02:00,100,100,35,100,-20,67,-71.602,2.5,962, 964, 910, 359, 97, 423, 928
2017-07-27T18:36:04+02:00,100,100,35,100,-20,68,-71.602,2.5,952, 964, 905, 402, 98, 352, 926
2017-07-27T18:36:06+02:00,100,100,35,100,-20,69,-71.602,2.5,943, 945, 906, 436, 98, 299, 936
2017-07-27T18:36:07+02:00,100,100,35,100,-20,70,-71.602,2.5,955, 939, 911, 518, 95, 246, 922
2017-07-27T18:36:10+02:00,100,100,35,100,-22.5,0,-71.602,2.5,897, 113, 189, 884, 928, 906, 930
2017-07-27T18:36:11+02:00,100,100,35,100,-22.5,1,-71.602,2.5,957, 117, 177, 887, 940, 915, 919
2017-07-27T18:36:13+02:00,100,100,35,100,-22.5,2,-71.602,2.5,958, 120, 164, 894, 929, 909, 930
2017-07-27T18:36:15+02:00,100,100,35,100,-22.5,3,-71.602,2.5,959, 125, 156, 873, 936, 923, 933
2017-07-27T18:36:16+02:00,100,100,35,100,-22.5,4,-71.602,2.5,966, 131, 154, 882, 922, 910, 929
2017-07-27T18:36:18+02:00,100,100,35,100,-22.5,5,-71.602,2.5,949, 145, 137, 895, 931, 915, 940
2017-07-27T18:36:19+02:00,100,100,35,100,-22.5,6,-71.602,2.5,952, 147, 133, 883, 936, 912, 923
2017-07-27T18:36:21+02:00,100,100,35,100,-22.5,7,-71.602,2.5,958, 157, 130, 893, 943, 913, 917
2017-07-27T18:36:22+02:00,100,100,35,100,-22.5,8,-71.602,2.5,956, 163, 120, 902, 938, 904, 932
2017-07-27T18:36:24+02:00,100,100,35,100,-22.5,9,-71.602,2.5,940, 170, 115, 881, 918, 907, 923
2017-07-27T18:36:26+02:00,100,100,35,100,-22.5,10,-71.602,2.5,971, 180, 112, 887, 926, 904, 921
2017-07-27T18:36:27+02:00,100,100,35,100,-22.5,11,-71.602,2.5,963, 195, 111, 878, 916, 907, 923
2017-07-27T18:36:29+02:00,100,100,35,100,-22.5,12,-71.602,2.5,960, 219, 109, 824, 919, 902, 920
2017-07-27T18:36:30+02:00,100,100,35,100,-22.5,13,-71.602,2.5,966, 238, 108, 800, 931, 918, 939
2017-07-27T18:36:32+02:00,100,100,35,100,-22.5,14,-71.602,2.5,959, 272, 104, 721, 913, 915, 919
2017-07-27T18:36:34+02:00,100,100,35,100,-22.5,15,-71.602,2.5,951, 306, 101, 650, 930, 933, 917
2017-07-27T18:36:35+02:00,100,100,35,100,-22.5,16,-71.602,2.5,947, 329, 102, 528, 911, 907, 933
2017-07-27T18:36:37+02:00,100,100,35,100,-22.5,17,-71.602,2.5,960, 376, 102, 478, 931, 920, 924
2017-07-27T18:36:38+02:00,100,100,35,100,-22.5,18,-71.602,2.5,958, 437, 103, 421, 917, 905, 922
2017-07-27T18:36:40+02:00,100,100,35,100,-22.5,19,-71.602,2.5,959, 445, 97, 365, 927, 907, 944
2017-07-27T18:36:42+02:00,100,100,35,100,-22.5,20,-71.602,2.5,959, 491, 98, 320, 941, 909, 919
2017-07-27T18:36:43+02:00,100,100,35,100,-22.5,21,-71.602,2.5,931, 525, 102, 278, 927, 923, 922
2017-07-27T18:36:45+02:00,100,100,35,100,-22.5,22,-71.602,2.5,948, 596, 104, 250, 923, 919, 941
2017-07-27T18:36:46+02:00,100,100,35,100,-22.5,23,-71.602,2.5,952, 650, 104, 239, 920, 905, 922
2017-07-27T18:36:48+02:00,100,100,35,100,-22.5,24,-71.602,2.5,943, 800, 106, 214, 935, 907, 928
2017-07-27T18:36:49+02:00,100,100,35,100,-22.5,25,-71.602,2.5,952, 904, 105, 187, 933, 908, 923
2017-07-27T18:36:51+02:00,100,100,35,100,-22.5,26,-71.602,2.5,943, 930, 103, 178, 936, 903, 912
2017-07-27T18:36:53+02:00,100,100,35,100,-22.5,27,-71.602,2.5,960, 953, 111, 164, 925, 907, 930
2017-07-27T18:36:54+02:00,100,100,35,100,-22.5,28,-71.602,2.5,957, 935, 120, 148, 913, 901, 909
2017-07-27T18:36:56+02:00,100,100,35,100,-22.5,29,-71.602,2.5,959, 960, 126, 139, 932, 917, 925
2017-07-27T18:36:57+02:00,100,100,35,100,-22.5,30,-71.602,2.5,957, 965, 140, 132, 922, 914, 922
2017-07-27T18:36:59+02:00,100,100,35,100,-22.5,31,-71.602,2.5,960, 956, 145, 123, 933, 903, 910
2017-07-27T18:37:01+02:00,100,100,35,100,-22.5,32,-71.602,2.5,960, 952, 155, 119, 936, 918, 919
2017-07-27T18:37:02+02:00,100,100,35,100,-22.5,33,-71.602,2.5,945, 955, 166, 110, 936, 915, 919
2017-07-27T18:37:04+02:00,100,100,35,100,-22.5,34,-71.602,2.5,956, 951, 173, 108, 922, 903, 926
2017-07-27T18:37:05+02:00,100,100,35,100,-22.5,35,-71.602,2.5,948, 959, 179, 102, 919, 908, 924
2017-07-27T18:37:07+02:00,100,100,35,100,-22.5,36,-71.602,2.5,963, 957, 198, 102, 907, 906, 905
2017-07-27T18:37:09+02:00,100,100,35,100,-22.5,37,-71.602,2.5,948, 945, 207, 98, 828, 914, 919
2017-07-27T18:37:10+02:00,100,100,35,100,-22.5,38,-71.602,2.5,959, 956, 220, 92, 738, 916, 929
2017-07-27T18:37:12+02:00,100,100,35,100,-22.5,39,-71.602,2.5,958, 966, 240, 92, 633, 913, 923
2017-07-27T18:37:13+02:00,100,100,35,100,-22.5,40,-71.602,2.5,954, 959, 265, 93, 558, 909, 913
2017-07-27T18:37:15+02:00,100,100,35,100,-22.5,41,-71.602,2.5,957, 946, 288, 90, 482, 897, 914
2017-07-27T18:37:16+02:00,100,100,35,100,-22.5,42,-71.602,2.5,958, 960, 330, 86, 431, 913, 921
2017-07-27T18:37:18+02:00,100,100,35,100,-22.5,43,-71.602,2.5,952, 961, 354, 89, 369, 906, 912
2017-07-27T18:37:20+02:00,100,100,35,100,-22.5,44,-71.602,2.5,947, 947, 393, 91, 311, 910, 943
2017-07-27T18:37:21+02:00,100,100,35,100,-22.5,45,-71.602,2.5,944, 956, 430, 92, 278, 906, 926
2017-07-27T18:37:23+02:00,100,100,35,100,-22.5,46,-71.602,2.5,938, 944, 504, 92, 225, 892, 932
2017-07-27T18:37:24+02:00,100,100,35,100,-22.5,47,-71.602,2.5,944, 942, 554, 90, 198, 897, 924
2017-07-27T18:37:26+02:00,100,100,35,100,-22.5,48,-71.602,2.5,952, 968, 698, 93, 190, 910, 934
2017-07-27T18:37:28+02:00,100,100,35,100,-22.5,49,-71.602,2.5,947, 945, 807, 92, 176, 901, 934
2017-07-27T18:37:29+02:00,100,100,35,100,-22.5,50,-71.602,2.5,950, 958, 895, 97, 163, 902, 934
2017-07-27T18:37:31+02:00,100,100,35,100,-22.5,51,-71.602,2.5,957, 956, 921, 101, 151, 901, 934
2017-07-27T18:37:32+02:00,100,100,35,100,-22.5,52,-71.602,2.5,952, 976, 907, 106, 140, 905, 934
2017-07-27T18:37:34+02:00,100,100,35,100,-22.5,53,-71.602,2.5,967, 954, 925, 107, 129, 911, 930
2017-07-27T18:37:36+02:00,100,100,35,100,-22.5,54,-71.602,2.5,953, 961, 929, 118, 125, 908, 930
