timestamp,  deadSpace,  offset,  spikeWidth,  ratio,  Y,  X,  Z,  area,  strip1,  strip2,  strip3,  strip4,  strip5,  strip6,  strip7
2017-07-27T02:27:21+02:00,100,100,95,100,-15,37,-71.602,2.5,918, 881, 53, 73, 852, 933, 962
2017-07-27T02:27:22+02:00,100,100,95,100,-15,38,-71.602,2.5,915, 868, 60, 63, 842, 933, 950
2017-07-27T02:27:24+02:00,100,100,95,100,-15,39,-71.602,2.5,909, 884, 57, 61, 823, 936, 978
2017-07-27T02:27:25+02:00,100,100,95,100,-15,40,-71.602,2.5,905, 880, 67, 56, 831, 936, 962
2017-07-27T02:27:27+02:00,100,100,95,100,-15,41,-71.602,2.5,915, 884, 78, 55, 810, 947, 967
2017-07-27T02:27:29+02:00,100,100,95,100,-15,42,-71.602,2.5,908, 882, 85, 55, 767, 947, 957
2017-07-27T02:27:30+02:00,100,100,95,100,-15,43,-71.602,2.5,912, 875, 96, 54, 625, 947, 952
2017-07-27T02:27:32+02:00,100,100,95,100,-15,44,-71.602,2.5,911, 873, 100, 53, 552, 951, 958
2017-07-27T02:27:33+02:00,100,100,95,100,-15,45,-71.602,2.5,927, 884, 115, 50, 474, 949, 963
2017-07-27T02:27:35+02:00,100,100,95,100,-15,46,-71.602,2.5,921, 872, 139, 48, 405, 938, 960
2017-07-27T02:27:37+02:00,100,100,95,100,-15,47,-71.602,2.5,911, 879, 151, 45, 347, 941, 952
2017-07-27T02:27:38+02:00,100,100,95,100,-15,48,-71.602,2.5,921, 877, 172, 46, 287, 942, 963
2017-07-27T02:27:40+02:00,100,100,95,100,-15,49,-71.602,2.5,910, 885, 196, 46, 238, 940, 940
2017-07-27T02:27:41+02:00,100,100,95,100,-15,50,-71.602,2.5,922, 894, 223, 45, 190, 940, 962
2017-07-27T02:27:43+02:00,100,100,95,100,-15,51,-71.602,2.5,907, 872, 252, 46, 155, 942, 969
2017-07-27T02:27:44+02:00,100,100,95,100,-15,52,-71.602,2.5,914, 891, 323, 45, 130, 945, 964
2017-07-27T02:27:46+02:00,100,100,95,100,-15,53,-71.602,2.5,904, 906, 412, 47, 115, 950, 958
2017-07-27T02:27:48+02:00,100,100,95,100,-15,54,-71.602,2.5,926, 891, 486, 46, 104, 952, 969
2017-07-27T02:27:49+02:00,100,100,95,100,-15,55,-71.602,2.5,905, 893, 571, 43, 92, 947, 957
2017-07-27T02:27:51+02:00,100,100,95,100,-15,56,-71.602,2.5,928, 902, 713, 43, 89, 946, 951
2017-07-27T02:27:52+02:00,100,100,95,100,-15,57,-71.602,2.5,915, 891, 781, 44, 81, 961, 954
2017-07-27T02:27:54+02:00,100,100,95,100,-15,58,-71.602,2.5,924, 873, 792, 48, 78, 944, 955
2017-07-27T02:27:56+02:00,100,100,95,100,-15,59,-71.602,2.5,925, 896, 812, 47, 76, 945, 969
2017-07-27T02:27:57+02:00,100,100,95,100,-15,60,-71.602,2.5,921, 882, 812, 50, 67, 943, 956
2017-07-27T02:27:59+02:00,100,100,95,100,-15,61,-71.602,2.5,925, 889, 846, 51, 62, 943, 954
2017-07-27T02:28:00+02:00,100,100,95,100,-15,62,-71.602,2.5,915, 878, 834, 57, 59, 940, 960
2017-07-27T02:28:02+02:00,100,100,95,100,-15,63,-71.602,2.5,921, 881, 824, 63, 56, 940, 958
2017-07-27T02:28:04+02:00,100,100,95,100,-15,64,-71.602,2.5,913, 872, 823, 70, 55, 951, 963
2017-07-27T02:28:05+02:00,100,100,95,100,-15,65,-71.602,2.5,927, 890, 829, 73, 50, 926, 953
2017-07-27T02:28:07+02:00,100,100,95,100,-15,66,-71.602,2.5,917, 904, 824, 75, 48, 927, 962
2017-07-27T02:28:08+02:00,100,100,95,100,-15,67,-71.602,2.5,912, 891, 833, 82, 48, 833, 968
2017-07-27T02:28:10+02:00,100,100,95,100,-15,68,-71.602,2.5,926, 888, 822, 90, 46, 696, 962
2017-07-27T02:28:11+02:00,100,100,95,100,-15,69,-71.602,2.5,928, 893, 814, 99, 45, 571, 953
2017-07-27T02:28:13+02:00,100,100,95,100,-15,70,-71.602,2.5,923, 863, 817, 116, 42, 498, 960
2017-07-27T02:28:15+02:00,100,100,95,100,-17.5,0,-71.602,2.5,152, 37, 373, 846, 871, 945, 977
2017-07-27T02:28:17+02:00,100,100,95,100,-17.5,1,-71.602,2.5,180, 35, 316, 841, 870, 953, 958
2017-07-27T02:28:19+02:00,100,100,95,100,-17.5,2,-71.602,2.5,205, 38, 274, 826, 860, 944, 964
2017-07-27T02:28:20+02:00,100,100,95,100,-17.5,3,-71.602,2.5,249, 36, 245, 842, 881, 957, 956
2017-07-27T02:28:22+02:00,100,100,95,100,-17.5,4,-71.602,2.5,300, 36, 212, 840, 864, 940, 945
2017-07-27T02:28:23+02:00,100,100,95,100,-17.5,5,-71.602,2.5,365, 37, 182, 853, 870, 940, 952
2017-07-27T02:28:25+02:00,100,100,95,100,-17.5,6,-71.602,2.5,432, 38, 154, 824, 877, 947, 969
2017-07-27T02:28:27+02:00,100,100,95,100,-17.5,7,-71.602,2.5,534, 40, 131, 844, 876, 935, 960
2017-07-27T02:28:28+02:00,100,100,95,100,-17.5,8,-71.602,2.5,683, 39, 114, 829, 880, 945, 970
2017-07-27T02:28:30+02:00,100,100,95,100,-17.5,9,-71.602,2.5,839, 42, 98, 849, 872, 937, 953
2017-07-27T02:28:31+02:00,100,100,95,100,-17.5,10,-71.602,2.5,891, 44, 85, 847, 874, 943, 957
2017-07-27T02:28:33+02:00,100,100,95,100,-17.5,11,-71.602,2.5,900, 46, 80, 835, 876, 958, 958
2017-07-27T02:28:35+02:00,100,100,95,100,-17.5,12,-71.602,2.5,907, 49, 74, 834, 851, 944, 953
2017-07-27T02:28:36+02:00,100,100,95,100,-17.5,13,-71.602,2.5,900, 51, 67, 838, 868, 938, 955
2017-07-27T02:28:38+02:00,100,100,95,100,-17.5,14,-71.602,2.5,904, 54, 62, 840, 857, 935, 940
2017-07-27T02:28:39+02:00,100,100,95,100,-17.5,15,-71.602,2.5,898, 57, 57, 851, 862, 932, 943
2017-07-27T02:28:41+02:00,100,100,95,100,-17.5,16,-71.602,2.5,914, 62, 54, 842, 870, 932, 951
2017-07-27T02:28:42+02:00,100,100,95,100,-17.5,17,-71.602,2.5,906, 64, 50, 839, 866, 942, 955
2017-07-27T02:28:44+02:00,100,100,95,100,-17.5,18,-71.602,2.5,904, 72, 48, 825, 867, 944, 959
2017-07-27T02:28:46+02:00,100,100,95,100,-17.5,19,-71.602,2.5,902, 80, 47, 805, 889, 954, 956
2017-07-27T02:28:47+02:00,100,100,95,100,-17.5,20,-71.602,2.5,903, 88, 46, 730, 870, 941, 973
2017-07-27T02:28:49+02:00,100,100,95,100,-17.5,21,-71.602,2.5,912, 94, 46, 631, 872, 943, 950
2017-07-27T02:28:50+02:00,100,100,95,100,-17.5,22,-71.602,2.5,909, 104, 44, 585, 880, 948, 953
2017-07-27T02:28:52+02:00,100,100,95,100,-17.5,23,-71.602,2.5,901, 124, 42, 515, 867, 937, 970
2017-07-27T02:28:54+02:00,100,100,95,100,-17.5,24,-71.602,2.5,903, 140, 42, 431, 861, 952, 964
2017-07-27T02:28:55+02:00,100,100,95,100,-17.5,25,-71.602,2.5,915, 171, 42, 370, 881, 948, 946
2017-07-27T02:28:57+02:00,100,100,95,100,-17.5,26,-71.602,2.5,908, 202, 44, 320, 873, 934, 956
2017-07-27T02:28:58+02:00,100,100,95,100,-17.5,27,-71.602,2.5,907, 220, 41, 264, 883, 943, 952
2017-07-27T02:29:00+02:00,100,100,95,100,-17.5,28,-71.602,2.5,910, 285, 43, 230, 875, 945, 962
2017-07-27T02:29:02+02:00,100,100,95,100,-17.5,29,-71.602,2.5,910, 373, 44, 197, 890, 941, 960
2017-07-27T02:29:03+02:00,100,100,95,100,-17.5,30,-71.602,2.5,925, 468, 41, 163, 858, 931, 953
2017-07-27T02:29:05+02:00,100,100,95,100,-17.5,31,-71.602,2.5,900, 559, 42, 145, 875, 942, 959
2017-07-27T02:29:06+02:00,100,100,95,100,-17.5,32,-71.602,2.5,925, 668, 43, 127, 886, 938, 949
2017-07-27T02:29:08+02:00,100,100,95,100,-17.5,33,-71.602,2.5,926, 789, 45, 111, 866, 939, 951
2017-07-27T02:29:10+02:00,100,100,95,100,-17.5,34,-71.602,2.5,911, 837, 46, 100, 866, 946, 961
2017-07-27T02:29:11+02:00,100,100,95,100,-17.5,35,-71.602,2.5,908, 848, 46, 93, 851, 943, 967
2017-07-27T02:29:13+02:00,100,100,95,100,-17.5,36,-71.602,2.5,917, 843, 50, 79, 848, 933, 963
2017-07-27T02:29:14+02:00,100,100,95,100,-17.5,37,-71.602,2.5,923, 868, 52, 72, 834, 943, 962
2017-07-27T02:29:16+02:00,100,100,95,100,-17.5,38,-71.602,2.5,915, 879, 56, 67, 841, 951, 958
2017-07-27T02:29:17+02:00,100,100,95,100,-17.5,39,-71.602,2.5,910, 876, 60, 60, 842, 942, 959
2017-07-27T02:29:19+02:00,100,100,95,100,-17.5,40,-71.602,2.5,932, 896, 66, 57, 838, 939, 943
2017-07-27T02:29:21+02:00,100,100,95,100,-17.5,41,-71.602,2.5,932, 868, 69, 56, 816, 948, 959
2017-07-27T02:29:22+02:00,100,100,95,100,-17.5,42,-71.602,2.5,927, 855, 79, 54, 805, 934, 934
2017-07-27T02:29:24+02:00,100,100,95,100,-17.5,43,-71.602,2.5,917, 877, 86, 53, 776, 951, 950
2017-07-27T02:29:25+02:00,100,100,95,100,-17.5,44,-71.602,2.5,924, 874, 93, 48, 677, 935, 945
2017-07-27T02:29:27+02:00,100,100,95,100,-17.5,45,-71.602,2.5,922, 875, 101, 49, 586, 933, 945
2017-07-27T02:29:29+02:00,100,100,95,100,-17.5,46,-71.602,2.5,918, 865, 119, 45, 500, 946, 958
2017-07-27T02:29:30+02:00,100,100,95,100,-17.5,47,-71.602,2.5,912, 886, 138, 46, 445, 953, 951
2017-07-27T02:29:32+02:00,100,100,95,100,-17.5,48,-71.602,2.5,924, 883, 161, 44, 367, 944, 951
2017-07-27T02:29:33+02:00,100,100,95,100,-17.5,49,-71.602,2.5,941, 876, 175, 45, 318, 949, 946
2017-07-27T02:29:35+02:00,100,100,95,100,-17.5,50,-71.602,2.5,917, 887, 195, 45, 252, 954, 972
2017-07-27T02:29:37+02:00,100,100,95,100,-17.5,51,-71.602,2.5,935, 887, 211, 44, 193, 945, 947
2017-07-27T02:29:38+02:00,100,100,95,100,-17.5,52,-71.602,2.5,923, 873, 259, 45, 167, 951, 958
2017-07-27T02:29:40+02:00,100,100,95,100,-17.5,53,-71.602,2.5,916, 887, 352, 43, 137, 936, 947
2017-07-27T02:29:41+02:00,100,100,95,100,-17.5,54,-71.602,2.5,920, 878, 418, 44, 128, 941, 953
2017-07-27T02:29:43+02:00,100,100,95,100,-17.5,55,-71.602,2.5,923, 888, 495, 44, 115, 948, 951
2017-07-27T02:29:45+02:00,100,100,95,100,-17.5,56,-71.602,2.5,919, 878, 608, 45, 99, 954, 961
2017-07-27T02:29:46+02:00,100,100,95,100,-17.5,57,-71.602,2.5,906, 877, 715, 47, 88, 949, 963
2017-07-27T02:29:48+02:00,100,100,95,100,-17.5,58,-71.602,2.5,912, 870, 791, 45, 78, 949, 963
2017-07-27T02:29:49+02:00,100,100,95,100,-17.5,59,-71.602,2.5,915, 884, 800, 49, 75, 943, 963
2017-07-27T02:29:51+02:00,100,100,95,100,-17.5,60,-71.602,2.5,925, 863, 818, 50, 68, 951, 957
2017-07-27T02:29:52+02:00,100,100,95,100,-17.5,61,-71.602,2.5,921, 875, 814, 54, 64, 940, 973
2017-07-27T02:29:54+02:00,100,100,95,100,-17.5,62,-71.602,2.5,922, 871, 840, 58, 62, 953, 959
2017-07-27T02:29:56+02:00,100,100,95,100,-17.5,63,-71.602,2.5,911, 865, 849, 61, 57, 941, 964
2017-07-27T02:29:57+02:00,100,100,95,100,-17.5,64,-71.602,2.5,936, 898, 850, 65, 53, 936, 955
2017-07-27T02:29:59+02:00,100,100,95,100,-17.5,65,-71.602,2.5,924, 883, 848, 68, 51, 937, 961
2017-07-27T02:30:00+02:00,100,100,95,100,-17.5,66,-71.602,2.5,921, 871, 845, 72, 48, 936, 949
2017-07-27T02:30:02+02:00,100,100,95,100,-17.5,67,-71.602,2.5,933, 891, 846, 76, 47, 934, 973
2017-07-27T02:30:04+02:00,100,100,95,100,-17.5,68,-71.602,2.5,921, 894, 847, 85, 46, 912, 965
2017-07-27T02:30:05+02:00,100,100,95,100,-17.5,69,-71.602,2.5,934, 882, 829, 90, 43, 749, 951
2017-07-27T02:30:07+02:00,100,100,95,100,-17.5,70,-71.602,2.5,915, 869, 838, 102, 43, 626, 971
2017-07-27T02:30:09+02:00,100,100,95,100,-20,0,-71.602,2.5,140, 37, 477, 846, 877, 952, 956
2017-07-27T02:30:11+02:00,100,100,95,100,-20,1,-71.602,2.5,172, 36, 421, 846, 891, 951, 965
2017-07-27T02:30:12+02:00,100,100,95,100,-20,2,-71.602,2.5,190, 38, 343, 845, 888, 951, 963
2017-07-27T02:30:14+02:00,100,100,95,100,-20,3,-71.602,2.5,230, 38, 272, 854, 876, 938, 957
2017-07-27T02:30:16+02:00,100,100,95,100,-20,4,-71.602,2.5,291, 42, 210, 863, 891, 945, 948
2017-07-27T02:30:17+02:00,100,100,95,100,-20,5,-71.602,2.5,352, 38, 161, 843, 864, 945, 955
2017-07-27T02:30:19+02:00,100,100,95,100,-20,6,-71.602,2.5,416, 40, 136, 852, 858, 942, 968
2017-07-27T02:30:20+02:00,100,100,95,100,-20,7,-71.602,2.5,506, 41, 107, 852, 885, 928, 966
2017-07-27T02:30:22+02:00,100,100,95,100,-20,8,-71.602,2.5,670, 42, 97, 844, 870, 948, 975
2017-07-27T02:30:24+02:00,100,100,95,100,-20,9,-71.602,2.5,835, 43, 96, 846, 870, 931, 957
2017-07-27T02:30:25+02:00,100,100,95,100,-20,10,-71.602,2.5,901, 47, 80, 836, 869, 945, 969
2017-07-27T02:30:27+02:00,100,100,95,100,-20,11,-71.602,2.5,897, 50, 76, 862, 869, 945, 957
2017-07-27T02:30:28+02:00,100,100,95,100,-20,12,-71.602,2.5,906, 51, 73, 843, 854, 929, 953
2017-07-27T02:30:30+02:00,100,100,95,100,-20,13,-71.602,2.5,892, 53, 66, 860, 868, 939, 956
2017-07-27T02:30:31+02:00,100,100,95,100,-20,14,-71.602,2.5,898, 56, 61, 846, 867, 946, 963
2017-07-27T02:30:33+02:00,100,100,95,100,-20,15,-71.602,2.5,915, 59, 59, 859, 866, 936, 968
2017-07-27T02:30:35+02:00,100,100,95,100,-20,16,-71.602,2.5,900, 61, 56, 862, 867, 931, 964
2017-07-27T02:30:36+02:00,100,100,95,100,-20,17,-71.602,2.5,925, 65, 55, 844, 870, 942, 966
2017-07-27T02:30:38+02:00,100,100,95,100,-20,18,-71.602,2.5,915, 71, 49, 862, 879, 951, 956
2017-07-27T02:30:39+02:00,100,100,95,100,-20,19,-71.602,2.5,909, 76, 47, 822, 873, 938, 966
2017-07-27T02:30:41+02:00,100,100,95,100,-20,20,-71.602,2.5,920, 84, 47, 824, 867, 943, 962
2017-07-27T02:30:43+02:00,100,100,95,100,-20,21,-71.602,2.5,916, 94, 45, 800, 865, 933, 952
2017-07-27T02:30:44+02:00,100,100,95,100,-20,22,-71.602,2.5,915, 104, 44, 771, 895, 941, 945
2017-07-27T02:30:46+02:00,100,100,95,100,-20,23,-71.602,2.5,908, 122, 42, 681, 875, 934, 955
2017-07-27T02:30:47+02:00,100,100,95,100,-20,24,-71.602,2.5,910, 141, 43, 588, 880, 935, 953
2017-07-27T02:30:49+02:00,100,100,95,100,-20,25,-71.602,2.5,927, 169, 44, 460, 877, 949, 958
2017-07-27T02:30:51+02:00,100,100,95,100,-20,26,-71.602,2.5,913, 197, 42, 373, 892, 944, 961
2017-07-27T02:30:52+02:00,100,100,95,100,-20,27,-71.602,2.5,922, 216, 42, 295, 886, 951, 953
2017-07-27T02:30:54+02:00,100,100,95,100,-20,28,-71.602,2.5,908, 276, 40, 243, 884, 944, 958
2017-07-27T02:30:55+02:00,100,100,95,100,-20,29,-71.602,2.5,911, 358, 43, 193, 879, 937, 963
2017-07-27T02:30:57+02:00,100,100,95,100,-20,30,-71.602,2.5,913, 455, 44, 159, 871, 935, 966
2017-07-27T02:30:58+02:00,100,100,95,100,-20,31,-71.602,2.5,919, 547, 43, 129, 861, 928, 951
2017-07-27T02:31:00+02:00,100,100,95,100,-20,32,-71.602,2.5,918, 643, 44, 111, 857, 935, 962
2017-07-27T02:31:02+02:00,100,100,95,100,-20,33,-71.602,2.5,924, 792, 46, 107, 873, 942, 956
2017-07-27T02:31:03+02:00,100,100,95,100,-20,34,-71.602,2.5,914, 851, 47, 95, 875, 947, 956
2017-07-27T02:31:05+02:00,100,100,95,100,-20,35,-71.602,2.5,921, 867, 48, 85, 859, 948, 949
2017-07-27T02:31:06+02:00,100,100,95,100,-20,36,-71.602,2.5,925, 871, 51, 77, 859, 941, 956
2017-07-27T02:31:08+02:00,100,100,95,100,-20,37,-71.602,2.5,911, 880, 52, 68, 848, 954, 949
2017-07-27T02:31:10+02:00,100,100,95,100,-20,38,-71.602,2.5,914, 880, 57, 63, 834, 929, 949
2017-07-27T02:31:11+02:00,100,100,95,100,-20,39,-71.602,2.5,922, 915, 59, 60, 851, 939, 961
2017-07-27T02:31:13+02:00,100,100,95,100,-20,40,-71.602,2.5,917, 908, 66, 56, 831, 932, 955
2017-07-27T02:31:14+02:00,100,100,95,100,-20,41,-71.602,2.5,923, 906, 70, 53, 825, 942, 952
2017-07-27T02:31:16+02:00,100,100,95,100,-20,42,-71.602,2.5,908, 888, 72, 51, 807, 940, 963
2017-07-27T02:31:18+02:00,100,100,95,100,-20,43,-71.602,2.5,918, 900, 86, 48, 791, 942, 950
2017-07-27T02:31:19+02:00,100,100,95,100,-20,44,-71.602,2.5,925, 883, 88, 48, 766, 946, 961
2017-07-27T02:31:21+02:00,100,100,95,100,-20,45,-71.602,2.5,926, 890, 94, 46, 763, 947, 967
2017-07-27T02:31:22+02:00,100,100,95,100,-20,46,-71.602,2.5,923, 887, 112, 44, 712, 939, 951
2017-07-27T02:31:24+02:00,100,100,95,100,-20,47,-71.602,2.5,910, 892, 127, 46, 621, 946, 961
2017-07-27T02:31:26+02:00,100,100,95,100,-20,48,-71.602,2.5,929, 898, 147, 44, 517, 945, 956
2017-07-27T02:31:27+02:00,100,100,95,100,-20,49,-71.602,2.5,915, 892, 162, 43, 447, 939, 951
2017-07-27T02:31:29+02:00,100,100,95,100,-20,50,-71.602,2.5,919, 880, 180, 43, 357, 938, 949
2017-07-27T02:31:30+02:00,100,100,95,100,-20,51,-71.602,2.5,916, 887, 197, 44, 272, 946, 955
2017-07-27T02:31:32+02:00,100,100,95,100,-20,52,-71.602,2.5,918, 900, 241, 43, 211, 956, 955
2017-07-27T02:31:33+02:00,100,100,95,100,-20,53,-71.602,2.5,913, 893, 311, 44, 177, 953, 956
2017-07-27T02:31:35+02:00,100,100,95,100,-20,54,-71.602,2.5,916, 898, 396, 45, 143, 940, 960
2017-07-27T02:31:37+02:00,100,100,95,100,-20,55,-71.602,2.5,914, 902, 476, 44, 130, 948, 960
2017-07-27T02:31:38+02:00,100,100,95,100,-20,56,-71.602,2.5,911, 883, 599, 45, 107, 959, 965
2017-07-27T02:31:40+02:00,100,100,95,100,-20,57,-71.602,2.5,922, 884, 711, 47, 98, 946, 959
2017-07-27T02:31:41+02:00,100,100,95,100,-20,58,-71.602,2.5,928, 903, 788, 49, 82, 950, 955
2017-07-27T02:31:43+02:00,100,100,95,100,-20,59,-71.602,2.5,914, 881, 795, 51, 79, 949, 957
2017-07-27T02:31:45+02:00,100,100,95,100,-20,60,-71.602,2.5,927, 896, 821, 52, 70, 940, 967
2017-07-27T02:31:46+02:00,100,100,95,100,-20,61,-71.602,2.5,918, 888, 822, 57, 67, 950, 957
2017-07-27T02:31:48+02:00,100,100,95,100,-20,62,-71.602,2.5,914, 888, 829, 58, 59, 961, 961
2017-07-27T02:31:49+02:00,100,100,95,100,-20,63,-71.602,2.5,937, 894, 842, 61, 58, 962, 979
2017-07-27T02:31:51+02:00,100,100,95,100,-20,64,-71.602,2.5,925, 878, 827, 64, 53, 954, 965
2017-07-27T02:31:52+02:00,100,100,95,100,-20,65,-71.602,2.5,927, 889, 846, 69, 55, 954, 962
2017-07-27T02:31:54+02:00,100,100,95,100,-20,66,-71.602,2.5,915, 883, 842, 71, 49, 931, 961
2017-07-27T02:31:56+02:00,100,100,95,100,-20,67,-71.602,2.5,928, 900, 845, 75, 48, 930, 959
2017-07-27T02:31:57+02:00,100,100,95,100,-20,68,-71.602,2.5,924, 899, 839, 78, 45, 926, 976
2017-07-27T02:31:59+02:00,100,100,95,100,-20,69,-71.602,2.5,920, 889, 839, 89, 43, 914, 958
2017-07-27T02:32:00+02:00,100,100,95,100,-20,70,-71.602,2.5,932, 883, 843, 98, 42, 904, 964
2017-07-27T02:32:03+02:00,100,100,95,100,-22.5,0,-71.602,2.5,150, 37, 362, 847, 874, 934, 955
2017-07-27T02:32:04+02:00,100,100,95,100,-22.5,1,-71.602,2.5,173, 39, 305, 844, 867, 938, 962
2017-07-27T02:32:06+02:00,100,100,95,100,-22.5,2,-71.602,2.5,202, 38, 245, 832, 859, 939, 965
2017-07-27T02:32:08+02:00,100,100,95,100,-22.5,3,-71.602,2.5,239, 39, 193, 837, 862, 931, 950
2017-07-27T02:32:09+02:00,100,100,95,100,-22.5,4,-71.602,2.5,285, 39, 155, 834, 861, 941, 964
2017-07-27T02:32:11+02:00,100,100,95,100,-22.5,5,-71.602,2.5,355, 38, 128, 835, 871, 931, 963
2017-07-27T02:32:12+02:00,100,100,95,100,-22.5,6,-71.602,2.5,410, 43, 107, 855, 880, 943, 961
2017-07-27T02:32:14+02:00,100,100,95,100,-22.5,7,-71.602,2.5,516, 44, 97, 842, 874, 956, 954
2017-07-27T02:32:16+02:00,100,100,95,100,-22.5,8,-71.602,2.5,651, 43, 87, 827, 850, 942, 960
2017-07-27T02:32:17+02:00,100,100,95,100,-22.5,9,-71.602,2.5,816, 45, 82, 856, 871, 943, 958
2017-07-27T02:32:19+02:00,100,100,95,100,-22.5,10,-71.602,2.5,893, 46, 78, 841, 899, 937, 968
2017-07-27T02:32:20+02:00,100,100,95,100,-22.5,11,-71.602,2.5,916, 50, 71, 854, 863, 954, 959
2017-07-27T02:32:22+02:00,100,100,95,100,-22.5,12,-71.602,2.5,917, 53, 68, 865, 866, 935, 949
2017-07-27T02:32:23+02:00,100,100,95,100,-22.5,13,-71.602,2.5,913, 54, 65, 847, 864, 934, 949
2017-07-27T02:32:25+02:00,100,100,95,100,-22.5,14,-71.602,2.5,901, 56, 60, 848, 865, 937, 951
2017-07-27T02:32:27+02:00,100,100,95,100,-22.5,15,-71.602,2.5,912, 59, 57, 855, 856, 937, 956
2017-07-27T02:32:28+02:00,100,100,95,100,-22.5,16,-71.602,2.5,900, 63, 54, 836, 858, 948, 963
2017-07-27T02:32:30+02:00,100,100,95,100,-22.5,17,-71.602,2.5,929, 68, 49, 859, 866, 930, 946
2017-07-27T02:32:31+02:00,100,100,95,100,-22.5,18,-71.602,2.5,912, 69, 51, 820, 857, 931, 949
2017-07-27T02:32:33+02:00,100,100,95,100,-22.5,19,-71.602,2.5,919, 83, 46, 830, 861, 930, 965
2017-07-27T02:32:35+02:00,100,100,95,100,-22.5,20,-71.602,2.5,916, 85, 48, 822, 870, 939, 968
2017-07-27T02:32:36+02:00,100,100,95,100,-22.5,21,-71.602,2.5,922, 101, 45, 747, 868, 940, 969
2017-07-27T02:32:38+02:00,100,100,95,100,-22.5,22,-71.602,2.5,921, 110, 42, 591, 867, 932, 961
2017-07-27T02:32:39+02:00,100,100,95,100,-22.5,23,-71.602,2.5,920, 128, 41, 486, 870, 953, 966
2017-07-27T02:32:41+02:00,100,100,95,100,-22.5,24,-71.602,2.5,917, 144, 41, 406, 853, 937, 972
2017-07-27T02:32:43+02:00,100,100,95,100,-22.5,25,-71.602,2.5,911, 173, 40, 344, 872, 939, 966
2017-07-27T02:32:44+02:00,100,100,95,100,-22.5,26,-71.602,2.5,918, 198, 42, 278, 863, 935, 951
2017-07-27T02:32:46+02:00,100,100,95,100,-22.5,27,-71.602,2.5,918, 233, 43, 213, 868, 933, 964
2017-07-27T02:32:47+02:00,100,100,95,100,-22.5,28,-71.602,2.5,924, 273, 43, 167, 866, 953, 971
2017-07-27T02:32:49+02:00,100,100,95,100,-22.5,29,-71.602,2.5,930, 354, 44, 147, 874, 935, 939
2017-07-27T02:32:50+02:00,100,100,95,100,-22.5,30,-71.602,2.5,923, 458, 42, 129, 866, 927, 948
2017-07-27T02:32:52+02:00,100,100,95,100,-22.5,31,-71.602,2.5,917, 541, 43, 107, 866, 952, 957
2017-07-27T02:32:54+02:00,100,100,95,100,-22.5,32,-71.602,2.5,921, 661, 46, 96, 849, 939, 953
2017-07-27T02:32:55+02:00,100,100,95,100,-22.5,33,-71.602,2.5,926, 771, 48, 93, 856, 941, 961
2017-07-27T02:32:57+02:00,100,100,95,100,-22.5,34,-71.602,2.5,931, 859, 49, 85, 859, 949, 968
2017-07-27T02:32:58+02:00,100,100,95,100,-22.5,35,-71.602,2.5,924, 878, 44, 79, 861, 945, 946
2017-07-27T02:33:00+02:00,100,100,95,100,-22.5,36,-71.602,2.5,922, 879, 50, 66, 865, 944, 951
2017-07-27T02:33:02+02:00,100,100,95,100,-22.5,37,-71.602,2.5,925, 886, 53, 65, 869, 938, 949
2017-07-27T02:33:03+02:00,100,100,95,100,-22.5,38,-71.602,2.5,918, 890, 58, 58, 849, 943, 957
2017-07-27T02:33:05+02:00,100,100,95,100,-22.5,39,-71.602,2.5,920, 897, 61, 59, 851, 943, 942
2017-07-27T02:33:06+02:00,100,100,95,100,-22.5,40,-71.602,2.5,930, 902, 68, 51, 817, 945, 948
2017-07-27T02:33:08+02:00,100,100,95,100,-22.5,41,-71.602,2.5,923, 897, 71, 53, 831, 943, 955
2017-07-27T02:33:10+02:00,100,100,95,100,-22.5,42,-71.602,2.5,928, 916, 74, 51, 837, 936, 949
2017-07-27T02:33:11+02:00,100,100,95,100,-22.5,43,-71.602,2.5,922, 908, 81, 48, 820, 929, 951
2017-07-27T02:33:13+02:00,100,100,95,100,-22.5,44,-71.602,2.5,914, 900, 91, 47, 805, 941, 960
2017-07-27T02:33:14+02:00,100,100,95,100,-22.5,45,-71.602,2.5,908, 868, 99, 46, 774, 931, 950
2017-07-27T02:33:16+02:00,100,100,95,100,-22.5,46,-71.602,2.5,923, 889, 111, 45, 712, 936, 954
2017-07-27T02:33:17+02:00,100,100,95,100,-22.5,47,-71.602,2.5,928, 898, 127, 46, 563, 942, 957
2017-07-27T02:33:19+02:00,100,100,95,100,-22.5,48,-71.602,2.5,918, 890, 146, 44, 468, 958, 959
2017-07-27T02:33:21+02:00,100,100,95,100,-22.5,49,-71.602,2.5,923, 893, 161, 42, 379, 952, 971
2017-07-27T02:33:22+02:00,100,100,95,100,-22.5,50,-71.602,2.5,931, 909, 184, 43, 304, 948, 950
2017-07-27T02:33:24+02:00,100,100,95,100,-22.5,51,-71.602,2.5,924, 901, 206, 44, 250, 937, 964
2017-07-27T02:33:25+02:00,100,100,95,100,-22.5,52,-71.602,2.5,917, 867, 257, 43, 193, 953, 965
2017-07-27T02:33:27+02:00,100,100,95,100,-22.5,53,-71.602,2.5,916, 881, 320, 44, 155, 952, 944
2017-07-27T02:33:29+02:00,100,100,95,100,-22.5,54,-71.602,2.5,927, 891, 398, 44, 124, 948, 955
