timestamp,  deadSpace,  offset,  spikeWidth,  ratio,  Y,  X,  Z,  area,  strip1,  strip2,  strip3,  strip4,  strip5,  strip6,  strip7
2017-07-27T21:32:56+02:00,100,100,95,55,-15,37,-72.1,2.5,931, 944, 310, 219, 903, 884, 873
2017-07-27T21:32:57+02:00,100,100,95,55,-15,38,-72.1,2.5,950, 943, 330, 200, 915, 889, 880
2017-07-27T21:32:59+02:00,100,100,95,55,-15,39,-72.1,2.5,934, 952, 347, 176, 898, 882, 880
2017-07-27T21:33:00+02:00,100,100,95,55,-15,40,-72.1,2.5,925, 935, 373, 158, 881, 874, 874
2017-07-27T21:33:02+02:00,100,100,95,55,-15,41,-72.1,2.5,940, 957, 405, 148, 886, 885, 876
2017-07-27T21:33:03+02:00,100,100,95,55,-15,42,-72.1,2.5,932, 984, 444, 145, 885, 895, 882
2017-07-27T21:33:04+02:00,100,100,95,55,-15,43,-72.1,2.5,931, 946, 476, 135, 887, 890, 877
2017-07-27T21:33:06+02:00,100,100,95,55,-15,44,-72.1,2.5,929, 980, 521, 131, 898, 906, 870
2017-07-27T21:33:07+02:00,100,100,95,55,-15,45,-72.1,2.5,931, 950, 570, 128, 867, 933, 880
2017-07-27T21:33:09+02:00,100,100,95,55,-15,46,-72.1,2.5,929, 952, 631, 126, 864, 918, 875
2017-07-27T21:33:10+02:00,100,100,95,55,-15,47,-72.1,2.5,925, 943, 678, 120, 830, 925, 869
2017-07-27T21:33:12+02:00,100,100,95,55,-15,48,-72.1,2.5,939, 946, 746, 120, 804, 921, 871
2017-07-27T21:33:13+02:00,100,100,95,55,-15,49,-72.1,2.5,939, 945, 837, 121, 799, 922, 869
2017-07-27T21:33:15+02:00,100,100,95,55,-15,50,-72.1,2.5,929, 954, 853, 122, 755, 921, 871
2017-07-27T21:33:16+02:00,100,100,95,55,-15,51,-72.1,2.5,922, 940, 903, 121, 650, 909, 874
2017-07-27T21:33:17+02:00,100,100,95,55,-15,52,-72.1,2.5,938, 939, 913, 127, 597, 913, 876
2017-07-27T21:33:19+02:00,100,100,95,55,-15,53,-72.1,2.5,929, 927, 898, 135, 506, 912, 873
2017-07-27T21:33:20+02:00,100,100,95,55,-15,54,-72.1,2.5,949, 956, 915, 136, 437, 916, 880
2017-07-27T21:33:22+02:00,100,100,95,55,-15,55,-72.1,2.5,938, 934, 931, 138, 391, 903, 878
2017-07-27T21:33:23+02:00,100,100,95,55,-15,56,-72.1,2.5,940, 938, 916, 139, 357, 905, 892
2017-07-27T21:33:25+02:00,100,100,95,55,-15,57,-72.1,2.5,943, 944, 916, 158, 305, 907, 881
2017-07-27T21:33:26+02:00,100,100,95,55,-15,58,-72.1,2.5,932, 961, 921, 166, 305, 910, 887
2017-07-27T21:33:28+02:00,100,100,95,55,-15,59,-72.1,2.5,915, 935, 904, 192, 280, 899, 874
2017-07-27T21:33:29+02:00,100,100,95,55,-15,60,-72.1,2.5,938, 920, 912, 212, 277, 897, 887
2017-07-27T21:33:30+02:00,100,100,95,55,-15,61,-72.1,2.5,929, 927, 922, 233, 262, 896, 895
2017-07-27T21:33:32+02:00,100,100,95,55,-15,62,-72.1,2.5,937, 959, 919, 253, 249, 894, 885
2017-07-27T21:33:33+02:00,100,100,95,55,-15,63,-72.1,2.5,924, 938, 914, 292, 228, 887, 881
2017-07-27T21:33:35+02:00,100,100,95,55,-15,64,-72.1,2.5,929, 955, 920, 331, 224, 882, 882
2017-07-27T21:33:36+02:00,100,100,95,55,-15,65,-72.1,2.5,940, 935, 923, 370, 218, 880, 873
2017-07-27T21:33:38+02:00,100,100,95,55,-15,66,-72.1,2.5,939, 933, 912, 420, 203, 874, 891
2017-07-27T21:33:39+02:00,100,100,95,55,-15,67,-72.1,2.5,937, 959, 921, 471, 183, 876, 884
2017-07-27T21:33:41+02:00,100,100,95,55,-15,68,-72.1,2.5,924, 923, 923, 514, 172, 870, 890
2017-07-27T21:33:42+02:00,100,100,95,55,-15,69,-72.1,2.5,934, 947, 913, 585, 167, 864, 890
2017-07-27T21:33:44+02:00,100,100,95,55,-15,70,-72.1,2.5,925, 930, 910, 640, 160, 864, 898
2017-07-27T21:33:46+02:00,100,100,95,55,-17.5,0,-72.1,2.5,903, 310, 780, 916, 889, 889, 874
2017-07-27T21:33:47+02:00,100,100,95,55,-17.5,1,-72.1,2.5,908, 298, 785, 911, 878, 889, 874
2017-07-27T21:33:49+02:00,100,100,95,55,-17.5,2,-72.1,2.5,926, 288, 759, 926, 901, 892, 877
2017-07-27T21:33:50+02:00,100,100,95,55,-17.5,3,-72.1,2.5,935, 289, 699, 898, 888, 884, 871
2017-07-27T21:33:52+02:00,100,100,95,55,-17.5,4,-72.1,2.5,947, 311, 637, 888, 875, 892, 864
2017-07-27T21:33:53+02:00,100,100,95,55,-17.5,5,-72.1,2.5,938, 328, 553, 919, 890, 894, 882
2017-07-27T21:33:54+02:00,100,100,95,55,-17.5,6,-72.1,2.5,951, 355, 482, 919, 890, 884, 889
2017-07-27T21:33:56+02:00,100,100,95,55,-17.5,7,-72.1,2.5,942, 366, 451, 892, 881, 887, 885
2017-07-27T21:33:57+02:00,100,100,95,55,-17.5,8,-72.1,2.5,953, 397, 430, 908, 896, 891, 883
2017-07-27T21:33:59+02:00,100,100,95,55,-17.5,9,-72.1,2.5,948, 395, 409, 887, 887, 886, 883
2017-07-27T21:34:00+02:00,100,100,95,55,-17.5,10,-72.1,2.5,948, 426, 398, 890, 874, 888, 884
2017-07-27T21:34:02+02:00,100,100,95,55,-17.5,11,-72.1,2.5,936, 443, 407, 869, 886, 873, 875
2017-07-27T21:34:03+02:00,100,100,95,55,-17.5,12,-72.1,2.5,943, 466, 376, 899, 892, 874, 873
2017-07-27T21:34:05+02:00,100,100,95,55,-17.5,13,-72.1,2.5,937, 482, 350, 885, 881, 887, 881
2017-07-27T21:34:06+02:00,100,100,95,55,-17.5,14,-72.1,2.5,944, 491, 337, 893, 898, 882, 884
2017-07-27T21:34:07+02:00,100,100,95,55,-17.5,15,-72.1,2.5,954, 541, 324, 870, 883, 891, 886
2017-07-27T21:34:09+02:00,100,100,95,55,-17.5,16,-72.1,2.5,940, 570, 309, 865, 883, 887, 882
2017-07-27T21:34:10+02:00,100,100,95,55,-17.5,17,-72.1,2.5,949, 614, 294, 875, 886, 891, 877
2017-07-27T21:34:12+02:00,100,100,95,55,-17.5,18,-72.1,2.5,942, 626, 289, 883, 880, 884, 882
2017-07-27T21:34:13+02:00,100,100,95,55,-17.5,19,-72.1,2.5,960, 679, 288, 888, 896, 883, 872
2017-07-27T21:34:15+02:00,100,100,95,55,-17.5,20,-72.1,2.5,944, 691, 288, 879, 885, 888, 897
2017-07-27T21:34:16+02:00,100,100,95,55,-17.5,21,-72.1,2.5,974, 744, 276, 873, 910, 891, 889
2017-07-27T21:34:18+02:00,100,100,95,55,-17.5,22,-72.1,2.5,966, 808, 250, 884, 937, 894, 891
2017-07-27T21:34:19+02:00,100,100,95,55,-17.5,23,-72.1,2.5,951, 829, 231, 881, 911, 889, 907
2017-07-27T21:34:21+02:00,100,100,95,55,-17.5,24,-72.1,2.5,971, 892, 221, 874, 923, 895, 872
2017-07-27T21:34:22+02:00,100,100,95,55,-17.5,25,-72.1,2.5,944, 890, 211, 829, 911, 896, 900
2017-07-27T21:34:24+02:00,100,100,95,55,-17.5,26,-72.1,2.5,956, 933, 209, 791, 929, 893, 875
2017-07-27T21:34:25+02:00,100,100,95,55,-17.5,27,-72.1,2.5,954, 909, 204, 741, 917, 889, 901
2017-07-27T21:34:26+02:00,100,100,95,55,-17.5,28,-72.1,2.5,955, 952, 223, 726, 934, 903, 895
2017-07-27T21:34:28+02:00,100,100,95,55,-17.5,29,-72.1,2.5,941, 934, 223, 584, 904, 894, 875
2017-07-27T21:34:29+02:00,100,100,95,55,-17.5,30,-72.1,2.5,935, 933, 242, 445, 911, 908, 878
2017-07-27T21:34:31+02:00,100,100,95,55,-17.5,31,-72.1,2.5,948, 950, 235, 366, 901, 898, 861
2017-07-27T21:34:32+02:00,100,100,95,55,-17.5,32,-72.1,2.5,941, 934, 266, 306, 896, 897, 876
2017-07-27T21:34:34+02:00,100,100,95,55,-17.5,33,-72.1,2.5,926, 931, 267, 289, 888, 890, 878
2017-07-27T21:34:35+02:00,100,100,95,55,-17.5,34,-72.1,2.5,937, 949, 265, 282, 908, 886, 870
2017-07-27T21:34:37+02:00,100,100,95,55,-17.5,35,-72.1,2.5,942, 951, 283, 260, 898, 906, 879
2017-07-27T21:34:38+02:00,100,100,95,55,-17.5,36,-72.1,2.5,939, 933, 290, 231, 889, 894, 872
2017-07-27T21:34:39+02:00,100,100,95,55,-17.5,37,-72.1,2.5,923, 941, 304, 210, 890, 881, 874
2017-07-27T21:34:41+02:00,100,100,95,55,-17.5,38,-72.1,2.5,940, 953, 315, 192, 892, 887, 867
2017-07-27T21:34:42+02:00,100,100,95,55,-17.5,39,-72.1,2.5,949, 954, 341, 176, 887, 899, 876
2017-07-27T21:34:44+02:00,100,100,95,55,-17.5,40,-72.1,2.5,928, 926, 362, 159, 873, 877, 865
2017-07-27T21:34:45+02:00,100,100,95,55,-17.5,41,-72.1,2.5,928, 940, 388, 148, 890, 887, 875
2017-07-27T21:34:47+02:00,100,100,95,55,-17.5,42,-72.1,2.5,939, 964, 433, 147, 896, 895, 883
2017-07-27T21:34:48+02:00,100,100,95,55,-17.5,43,-72.1,2.5,919, 939, 461, 133, 885, 908, 882
2017-07-27T21:34:50+02:00,100,100,95,55,-17.5,44,-72.1,2.5,928, 936, 505, 133, 879, 890, 862
2017-07-27T21:34:51+02:00,100,100,95,55,-17.5,45,-72.1,2.5,956, 946, 545, 129, 881, 910, 875
2017-07-27T21:34:52+02:00,100,100,95,55,-17.5,46,-72.1,2.5,935, 966, 623, 127, 866, 891, 876
2017-07-27T21:34:54+02:00,100,100,95,55,-17.5,47,-72.1,2.5,935, 958, 676, 119, 851, 914, 865
2017-07-27T21:34:55+02:00,100,100,95,55,-17.5,48,-72.1,2.5,931, 922, 734, 120, 854, 920, 885
2017-07-27T21:34:57+02:00,100,100,95,55,-17.5,49,-72.1,2.5,925, 943, 796, 116, 847, 947, 863
2017-07-27T21:34:58+02:00,100,100,95,55,-17.5,50,-72.1,2.5,936, 964, 823, 115, 827, 925, 872
2017-07-27T21:35:00+02:00,100,100,95,55,-17.5,51,-72.1,2.5,948, 961, 882, 120, 788, 932, 869
2017-07-27T21:35:01+02:00,100,100,95,55,-17.5,52,-72.1,2.5,936, 947, 913, 123, 740, 936, 884
2017-07-27T21:35:03+02:00,100,100,95,55,-17.5,53,-72.1,2.5,932, 949, 914, 134, 632, 913, 868
2017-07-27T21:35:04+02:00,100,100,95,55,-17.5,54,-72.1,2.5,941, 947, 918, 142, 493, 917, 875
2017-07-27T21:35:06+02:00,100,100,95,55,-17.5,55,-72.1,2.5,948, 945, 936, 143, 396, 911, 872
2017-07-27T21:35:07+02:00,100,100,95,55,-17.5,56,-72.1,2.5,938, 955, 911, 151, 356, 904, 875
2017-07-27T21:35:08+02:00,100,100,95,55,-17.5,57,-72.1,2.5,959, 949, 920, 160, 352, 905, 877
2017-07-27T21:35:10+02:00,100,100,95,55,-17.5,58,-72.1,2.5,938, 958, 913, 169, 332, 897, 880
2017-07-27T21:35:11+02:00,100,100,95,55,-17.5,59,-72.1,2.5,939, 945, 929, 182, 326, 902, 885
2017-07-27T21:35:13+02:00,100,100,95,55,-17.5,60,-72.1,2.5,941, 929, 912, 199, 304, 892, 882
2017-07-27T21:35:14+02:00,100,100,95,55,-17.5,61,-72.1,2.5,942, 943, 918, 216, 283, 890, 889
2017-07-27T21:35:16+02:00,100,100,95,55,-17.5,62,-72.1,2.5,939, 928, 902, 238, 260, 889, 878
2017-07-27T21:35:17+02:00,100,100,95,55,-17.5,63,-72.1,2.5,960, 934, 909, 266, 243, 866, 875
2017-07-27T21:35:19+02:00,100,100,95,55,-17.5,64,-72.1,2.5,926, 955, 911, 295, 228, 875, 887
2017-07-27T21:35:20+02:00,100,100,95,55,-17.5,65,-72.1,2.5,945, 948, 909, 352, 219, 873, 883
2017-07-27T21:35:21+02:00,100,100,95,55,-17.5,66,-72.1,2.5,941, 940, 911, 399, 212, 884, 897
2017-07-27T21:35:23+02:00,100,100,95,55,-17.5,67,-72.1,2.5,937, 943, 901, 449, 210, 868, 904
2017-07-27T21:35:24+02:00,100,100,95,55,-17.5,68,-72.1,2.5,934, 924, 914, 494, 191, 856, 888
2017-07-27T21:35:26+02:00,100,100,95,55,-17.5,69,-72.1,2.5,939, 940, 911, 525, 178, 862, 887
2017-07-27T21:35:27+02:00,100,100,95,55,-17.5,70,-72.1,2.5,942, 955, 925, 585, 172, 871, 884
2017-07-27T21:35:29+02:00,100,100,95,55,-20,0,-72.1,2.5,922, 317, 840, 887, 894, 881, 878
2017-07-27T21:35:31+02:00,100,100,95,55,-20,1,-72.1,2.5,933, 307, 827, 909, 898, 887, 879
2017-07-27T21:35:32+02:00,100,100,95,55,-20,2,-72.1,2.5,952, 319, 767, 908, 879, 886, 878
2017-07-27T21:35:34+02:00,100,100,95,55,-20,3,-72.1,2.5,943, 321, 654, 907, 879, 887, 863
2017-07-27T21:35:35+02:00,100,100,95,55,-20,4,-72.1,2.5,950, 336, 599, 881, 879, 883, 879
2017-07-27T21:35:37+02:00,100,100,95,55,-20,5,-72.1,2.5,936, 363, 552, 900, 886, 888, 884
2017-07-27T21:35:38+02:00,100,100,95,55,-20,6,-72.1,2.5,948, 377, 477, 885, 877, 876, 879
2017-07-27T21:35:40+02:00,100,100,95,55,-20,7,-72.1,2.5,949, 410, 448, 895, 898, 874, 903
2017-07-27T21:35:41+02:00,100,100,95,55,-20,8,-72.1,2.5,948, 420, 422, 884, 879, 899, 895
2017-07-27T21:35:42+02:00,100,100,95,55,-20,9,-72.1,2.5,946, 452, 420, 889, 877, 878, 876
2017-07-27T21:35:44+02:00,100,100,95,55,-20,10,-72.1,2.5,953, 461, 395, 907, 901, 888, 886
2017-07-27T21:35:45+02:00,100,100,95,55,-20,11,-72.1,2.5,954, 502, 384, 871, 887, 878, 886
2017-07-27T21:35:47+02:00,100,100,95,55,-20,12,-72.1,2.5,954, 522, 372, 890, 894, 882, 882
2017-07-27T21:35:48+02:00,100,100,95,55,-20,13,-72.1,2.5,947, 529, 346, 883, 887, 871, 875
2017-07-27T21:35:50+02:00,100,100,95,55,-20,14,-72.1,2.5,942, 552, 334, 879, 878, 876, 879
2017-07-27T21:35:51+02:00,100,100,95,55,-20,15,-72.1,2.5,953, 581, 326, 878, 887, 895, 877
2017-07-27T21:35:53+02:00,100,100,95,55,-20,16,-72.1,2.5,955, 626, 316, 903, 917, 888, 873
2017-07-27T21:35:54+02:00,100,100,95,55,-20,17,-72.1,2.5,942, 642, 313, 880, 899, 876, 886
2017-07-27T21:35:55+02:00,100,100,95,55,-20,18,-72.1,2.5,956, 690, 299, 875, 884, 878, 881
2017-07-27T21:35:57+02:00,100,100,95,55,-20,19,-72.1,2.5,967, 699, 290, 886, 894, 884, 882
2017-07-27T21:35:58+02:00,100,100,95,55,-20,20,-72.1,2.5,948, 752, 275, 879, 906, 874, 875
2017-07-27T21:36:00+02:00,100,100,95,55,-20,21,-72.1,2.5,964, 794, 258, 860, 904, 871, 870
2017-07-27T21:36:01+02:00,100,100,95,55,-20,22,-72.1,2.5,948, 829, 249, 866, 909, 882, 878
2017-07-27T21:36:03+02:00,100,100,95,55,-20,23,-72.1,2.5,956, 872, 251, 883, 909, 879, 886
2017-07-27T21:36:04+02:00,100,100,95,55,-20,24,-72.1,2.5,961, 888, 239, 871, 909, 886, 879
2017-07-27T21:36:05+02:00,100,100,95,55,-20,25,-72.1,2.5,947, 904, 227, 849, 922, 882, 889
2017-07-27T21:36:07+02:00,100,100,95,55,-20,26,-72.1,2.5,948, 908, 209, 814, 901, 887, 871
2017-07-27T21:36:08+02:00,100,100,95,55,-20,27,-72.1,2.5,950, 927, 215, 636, 918, 874, 875
2017-07-27T21:36:10+02:00,100,100,95,55,-20,28,-72.1,2.5,950, 944, 226, 519, 924, 896, 880
2017-07-27T21:36:11+02:00,100,100,95,55,-20,29,-72.1,2.5,942, 916, 239, 462, 905, 889, 877
2017-07-27T21:36:13+02:00,100,100,95,55,-20,30,-72.1,2.5,945, 941, 252, 408, 925, 891, 879
2017-07-27T21:36:14+02:00,100,100,95,55,-20,31,-72.1,2.5,946, 929, 252, 367, 896, 884, 868
2017-07-27T21:36:16+02:00,100,100,95,55,-20,32,-72.1,2.5,941, 946, 267, 349, 920, 886, 867
2017-07-27T21:36:17+02:00,100,100,95,55,-20,33,-72.1,2.5,940, 928, 267, 313, 893, 880, 876
2017-07-27T21:36:19+02:00,100,100,95,55,-20,34,-72.1,2.5,941, 949, 277, 288, 890, 886, 867
2017-07-27T21:36:20+02:00,100,100,95,55,-20,35,-72.1,2.5,954, 932, 286, 259, 900, 887, 863
2017-07-27T21:36:21+02:00,100,100,95,55,-20,36,-72.1,2.5,952, 931, 299, 224, 876, 884, 873
2017-07-27T21:36:23+02:00,100,100,95,55,-20,37,-72.1,2.5,940, 942, 329, 211, 895, 882, 873
2017-07-27T21:36:24+02:00,100,100,95,55,-20,38,-72.1,2.5,934, 924, 336, 195, 908, 891, 882
2017-07-27T21:36:26+02:00,100,100,95,55,-20,39,-72.1,2.5,925, 935, 367, 183, 890, 885, 873
2017-07-27T21:36:27+02:00,100,100,95,55,-20,40,-72.1,2.5,934, 954, 396, 158, 901, 881, 869
2017-07-27T21:36:29+02:00,100,100,95,55,-20,41,-72.1,2.5,939, 940, 433, 143, 892, 888, 888
2017-07-27T21:36:30+02:00,100,100,95,55,-20,42,-72.1,2.5,928, 949, 481, 140, 890, 886, 871
2017-07-27T21:36:32+02:00,100,100,95,55,-20,43,-72.1,2.5,937, 948, 519, 131, 878, 888, 861
2017-07-27T21:36:33+02:00,100,100,95,55,-20,44,-72.1,2.5,941, 961, 565, 128, 887, 894, 871
2017-07-27T21:36:34+02:00,100,100,95,55,-20,45,-72.1,2.5,935, 944, 614, 119, 874, 878, 865
2017-07-27T21:36:36+02:00,100,100,95,55,-20,46,-72.1,2.5,933, 939, 648, 118, 869, 888, 866
2017-07-27T21:36:37+02:00,100,100,95,55,-20,47,-72.1,2.5,917, 954, 702, 121, 866, 906, 893
2017-07-27T21:36:39+02:00,100,100,95,55,-20,48,-72.1,2.5,932, 973, 759, 121, 861, 907, 875
2017-07-27T21:36:40+02:00,100,100,95,55,-20,49,-72.1,2.5,927, 956, 800, 115, 856, 923, 876
2017-07-27T21:36:42+02:00,100,100,95,55,-20,50,-72.1,2.5,935, 968, 843, 119, 879, 923, 886
2017-07-27T21:36:43+02:00,100,100,95,55,-20,51,-72.1,2.5,918, 951, 865, 121, 770, 913, 877
2017-07-27T21:36:45+02:00,100,100,95,55,-20,52,-72.1,2.5,926, 934, 900, 124, 608, 916, 875
2017-07-27T21:36:46+02:00,100,100,95,55,-20,53,-72.1,2.5,941, 948, 905, 130, 501, 914, 872
2017-07-27T21:36:47+02:00,100,100,95,55,-20,54,-72.1,2.5,934, 961, 919, 144, 471, 904, 872
2017-07-27T21:36:49+02:00,100,100,95,55,-20,55,-72.1,2.5,935, 941, 916, 149, 429, 912, 876
2017-07-27T21:36:50+02:00,100,100,95,55,-20,56,-72.1,2.5,930, 936, 926, 159, 388, 915, 889
2017-07-27T21:36:52+02:00,100,100,95,55,-20,57,-72.1,2.5,936, 927, 905, 165, 381, 905, 882
2017-07-27T21:36:53+02:00,100,100,95,55,-20,58,-72.1,2.5,939, 943, 925, 184, 334, 887, 878
2017-07-27T21:36:55+02:00,100,100,95,55,-20,59,-72.1,2.5,938, 939, 912, 196, 305, 892, 880
2017-07-27T21:36:56+02:00,100,100,95,55,-20,60,-72.1,2.5,936, 922, 898, 205, 280, 887, 875
2017-07-27T21:36:58+02:00,100,100,95,55,-20,61,-72.1,2.5,949, 943, 915, 224, 276, 891, 872
2017-07-27T21:36:59+02:00,100,100,95,55,-20,62,-72.1,2.5,920, 943, 919, 250, 263, 878, 893
2017-07-27T21:37:00+02:00,100,100,95,55,-20,63,-72.1,2.5,938, 936, 909, 272, 247, 873, 877
2017-07-27T21:37:02+02:00,100,100,95,55,-20,64,-72.1,2.5,926, 920, 915, 307, 228, 859, 879
2017-07-27T21:37:03+02:00,100,100,95,55,-20,65,-72.1,2.5,920, 935, 912, 351, 230, 873, 893
2017-07-27T21:37:05+02:00,100,100,95,55,-20,66,-72.1,2.5,940, 929, 920, 394, 216, 869, 893
2017-07-27T21:37:06+02:00,100,100,95,55,-20,67,-72.1,2.5,918, 937, 902, 460, 201, 861, 883
2017-07-27T21:37:08+02:00,100,100,95,55,-20,68,-72.1,2.5,925, 915, 918, 503, 195, 856, 887
2017-07-27T21:37:09+02:00,100,100,95,55,-20,69,-72.1,2.5,938, 943, 914, 549, 188, 857, 888
2017-07-27T21:37:10+02:00,100,100,95,55,-20,70,-72.1,2.5,936, 929, 926, 601, 172, 860, 896
2017-07-27T21:37:13+02:00,100,100,95,55,-22.5,0,-72.1,2.5,920, 344, 702, 883, 887, 891, 882
2017-07-27T21:37:14+02:00,100,100,95,55,-22.5,1,-72.1,2.5,945, 334, 620, 886, 881, 883, 883
2017-07-27T21:37:16+02:00,100,100,95,55,-22.5,2,-72.1,2.5,928, 365, 528, 896, 876, 886, 883
2017-07-27T21:37:17+02:00,100,100,95,55,-22.5,3,-72.1,2.5,957, 385, 495, 873, 878, 870, 881
2017-07-27T21:37:18+02:00,100,100,95,55,-22.5,4,-72.1,2.5,952, 385, 469, 905, 887, 877, 868
2017-07-27T21:37:20+02:00,100,100,95,55,-22.5,5,-72.1,2.5,950, 407, 444, 888, 871, 870, 874
2017-07-27T21:37:21+02:00,100,100,95,55,-22.5,6,-72.1,2.5,948, 439, 403, 893, 888, 876, 880
2017-07-27T21:37:23+02:00,100,100,95,55,-22.5,7,-72.1,2.5,955, 469, 390, 881, 882, 867, 886
2017-07-27T21:37:24+02:00,100,100,95,55,-22.5,8,-72.1,2.5,945, 482, 363, 877, 859, 866, 869
2017-07-27T21:37:26+02:00,100,100,95,55,-22.5,9,-72.1,2.5,952, 505, 360, 894, 883, 870, 880
2017-07-27T21:37:27+02:00,100,100,95,55,-22.5,10,-72.1,2.5,936, 536, 341, 872, 859, 879, 886
2017-07-27T21:37:29+02:00,100,100,95,55,-22.5,11,-72.1,2.5,954, 560, 331, 884, 866, 873, 877
2017-07-27T21:37:30+02:00,100,100,95,55,-22.5,12,-72.1,2.5,953, 601, 329, 884, 914, 869, 873
2017-07-27T21:37:31+02:00,100,100,95,55,-22.5,13,-72.1,2.5,943, 638, 321, 876, 871, 872, 889
2017-07-27T21:37:33+02:00,100,100,95,55,-22.5,14,-72.1,2.5,951, 657, 328, 876, 872, 876, 886
2017-07-27T21:37:34+02:00,100,100,95,55,-22.5,15,-72.1,2.5,958, 683, 308, 876, 884, 866, 872
2017-07-27T21:37:36+02:00,100,100,95,55,-22.5,16,-72.1,2.5,950, 716, 290, 897, 895, 881, 874
2017-07-27T21:37:37+02:00,100,100,95,55,-22.5,17,-72.1,2.5,948, 740, 279, 873, 885, 873, 878
2017-07-27T21:37:39+02:00,100,100,95,55,-22.5,18,-72.1,2.5,944, 770, 265, 896, 890, 874, 877
2017-07-27T21:37:40+02:00,100,100,95,55,-22.5,19,-72.1,2.5,946, 798, 269, 881, 894, 875, 874
2017-07-27T21:37:42+02:00,100,100,95,55,-22.5,20,-72.1,2.5,945, 807, 249, 877, 886, 875, 898
2017-07-27T21:37:43+02:00,100,100,95,55,-22.5,21,-72.1,2.5,953, 848, 263, 886, 902, 879, 874
2017-07-27T21:37:45+02:00,100,100,95,55,-22.5,22,-72.1,2.5,944, 845, 242, 867, 890, 880, 876
2017-07-27T21:37:46+02:00,100,100,95,55,-22.5,23,-72.1,2.5,955, 893, 240, 888, 908, 899, 880
2017-07-27T21:37:47+02:00,100,100,95,55,-22.5,24,-72.1,2.5,957, 901, 238, 794, 906, 892, 888
2017-07-27T21:37:49+02:00,100,100,95,55,-22.5,25,-72.1,2.5,963, 893, 237, 630, 901, 892, 875
2017-07-27T21:37:50+02:00,100,100,95,55,-22.5,26,-72.1,2.5,956, 905, 239, 573, 899, 899, 885
2017-07-27T21:37:52+02:00,100,100,95,55,-22.5,27,-72.1,2.5,963, 909, 250, 520, 897, 899, 881
2017-07-27T21:37:53+02:00,100,100,95,55,-22.5,28,-72.1,2.5,957, 903, 246, 495, 898, 898, 882
2017-07-27T21:37:55+02:00,100,100,95,55,-22.5,29,-72.1,2.5,944, 923, 251, 466, 894, 892, 859
2017-07-27T21:37:56+02:00,100,100,95,55,-22.5,30,-72.1,2.5,961, 924, 255, 439, 893, 894, 881
2017-07-27T21:37:58+02:00,100,100,95,55,-22.5,31,-72.1,2.5,943, 916, 271, 377, 906, 900, 871
2017-07-27T21:37:59+02:00,100,100,95,55,-22.5,32,-72.1,2.5,945, 915, 290, 345, 890, 902, 880
2017-07-27T21:38:00+02:00,100,100,95,55,-22.5,33,-72.1,2.5,940, 926, 300, 300, 885, 885, 873
2017-07-27T21:38:02+02:00,100,100,95,55,-22.5,34,-72.1,2.5,938, 920, 322, 270, 879, 885, 874
2017-07-27T21:38:03+02:00,100,100,95,55,-22.5,35,-72.1,2.5,933, 920, 336, 247, 891, 898, 889
2017-07-27T21:38:05+02:00,100,100,95,55,-22.5,36,-72.1,2.5,947, 923, 359, 226, 896, 898, 881
2017-07-27T21:38:06+02:00,100,100,95,55,-22.5,37,-72.1,2.5,936, 935, 395, 199, 876, 892, 870
2017-07-27T21:38:08+02:00,100,100,95,55,-22.5,38,-72.1,2.5,951, 937, 417, 200, 877, 892, 871
2017-07-27T21:38:09+02:00,100,100,95,55,-22.5,39,-72.1,2.5,954, 943, 456, 178, 884, 879, 867
2017-07-27T21:38:11+02:00,100,100,95,55,-22.5,40,-72.1,2.5,930, 953, 496, 165, 887, 885, 874
2017-07-27T21:38:12+02:00,100,100,95,55,-22.5,41,-72.1,2.5,931, 938, 534, 153, 889, 888, 870
2017-07-27T21:38:13+02:00,100,100,95,55,-22.5,42,-72.1,2.5,933, 930, 559, 139, 872, 893, 882
2017-07-27T21:38:15+02:00,100,100,95,55,-22.5,43,-72.1,2.5,938, 934, 634, 133, 881, 897, 872
2017-07-27T21:38:16+02:00,100,100,95,55,-22.5,44,-72.1,2.5,936, 954, 681, 124, 887, 894, 882
2017-07-27T21:38:18+02:00,100,100,95,55,-22.5,45,-72.1,2.5,926, 929, 695, 115, 873, 887, 877
2017-07-27T21:38:19+02:00,100,100,95,55,-22.5,46,-72.1,2.5,928, 948, 741, 124, 893, 901, 866
2017-07-27T21:38:21+02:00,100,100,95,55,-22.5,47,-72.1,2.5,929, 940, 780, 118, 883, 902, 871
2017-07-27T21:38:22+02:00,100,100,95,55,-22.5,48,-72.1,2.5,946, 956, 814, 119, 863, 911, 875
2017-07-27T21:38:24+02:00,100,100,95,55,-22.5,49,-72.1,2.5,947, 947, 842, 126, 754, 920, 874
2017-07-27T21:38:25+02:00,100,100,95,55,-22.5,50,-72.1,2.5,935, 974, 848, 125, 589, 909, 876
2017-07-27T21:38:27+02:00,100,100,95,55,-22.5,51,-72.1,2.5,930, 938, 868, 124, 494, 911, 873
2017-07-27T21:38:28+02:00,100,100,95,55,-22.5,52,-72.1,2.5,933, 926, 882, 130, 446, 912, 872
2017-07-27T21:38:29+02:00,100,100,95,55,-22.5,53,-72.1,2.5,940, 922, 910, 137, 410, 929, 882
2017-07-27T21:38:31+02:00,100,100,95,55,-22.5,54,-72.1,2.5,932, 924, 916, 145, 394, 924, 871
