timestamp,  deadSpace,  offset,  spikeWidth,  ratio,  Y,  X,  Z,  area,  strip1,  strip2,  strip3,  strip4,  strip5,  strip6,  strip7
2017-07-29T19:06:03+02:00,100,100,35,70,-15,37,-46.802,2.5,967, 964, 343, 199, 900, 900, 948
2017-07-29T19:06:04+02:00,100,100,35,70,-15,38,-46.796,2.5,964, 975, 359, 193, 912, 902, 960
2017-07-29T19:06:05+02:00,100,100,35,70,-15,39,-46.802,2.5,981, 978, 383, 195, 927, 901, 944
2017-07-29T19:06:07+02:00,100,100,35,70,-15,40,-46.802,2.5,973, 963, 442, 188, 910, 895, 957
2017-07-29T19:06:08+02:00,100,100,35,70,-15,41,-46.796,2.5,961, 967, 487, 170, 865, 895, 950
2017-07-29T19:06:10+02:00,100,100,35,70,-15,42,-46.802,2.5,983, 980, 565, 173, 798, 910, 941
2017-07-29T19:06:11+02:00,100,100,35,70,-15,43,-46.802,2.5,969, 942, 610, 162, 748, 906, 955
2017-07-29T19:06:12+02:00,100,100,35,70,-15,44,-46.796,2.5,959, 958, 677, 163, 667, 890, 952
2017-07-29T19:06:14+02:00,100,100,35,70,-15,45,-46.802,2.5,965, 973, 742, 156, 612, 904, 953
2017-07-29T19:06:15+02:00,100,100,35,70,-15,46,-46.802,2.5,978, 974, 830, 155, 570, 898, 970
2017-07-29T19:06:17+02:00,100,100,35,70,-15,47,-46.796,2.5,982, 997, 891, 154, 506, 897, 960
2017-07-29T19:06:18+02:00,100,100,35,70,-15,48,-46.802,2.5,982, 982, 915, 160, 478, 900, 948
2017-07-29T19:06:20+02:00,100,100,35,70,-15,49,-46.802,2.5,973, 966, 922, 155, 444, 901, 940
2017-07-29T19:06:21+02:00,100,100,35,70,-15,50,-46.796,2.5,963, 971, 941, 164, 405, 898, 952
2017-07-29T19:06:22+02:00,100,100,35,70,-15,51,-46.802,2.5,987, 985, 928, 168, 375, 896, 949
2017-07-29T19:06:24+02:00,100,100,35,70,-15,52,-46.802,2.5,971, 977, 922, 173, 348, 898, 963
2017-07-29T19:06:25+02:00,100,100,35,70,-15,53,-46.796,2.5,979, 973, 936, 177, 317, 901, 946
2017-07-29T19:06:27+02:00,100,100,35,70,-15,54,-46.802,2.5,967, 974, 927, 177, 302, 903, 948
2017-07-29T19:06:28+02:00,100,100,35,70,-15,55,-46.802,2.5,988, 976, 929, 185, 286, 899, 952
2017-07-29T19:06:29+02:00,100,100,35,70,-15,56,-46.796,2.5,979, 983, 943, 202, 261, 902, 954
2017-07-29T19:06:31+02:00,100,100,35,70,-15,57,-46.802,2.5,975, 959, 933, 211, 242, 912, 955
2017-07-29T19:06:32+02:00,100,100,35,70,-15,58,-46.802,2.5,983, 970, 928, 228, 235, 894, 951
2017-07-29T19:06:34+02:00,100,100,35,70,-15,59,-46.796,2.5,984, 989, 927, 234, 211, 901, 953
2017-07-29T19:06:35+02:00,100,100,35,70,-15,60,-46.802,2.5,982, 970, 926, 253, 199, 899, 946
2017-07-29T19:06:36+02:00,100,100,35,70,-15,61,-46.802,2.5,980, 975, 936, 278, 189, 903, 954
2017-07-29T19:06:38+02:00,100,100,35,70,-15,62,-46.796,2.5,981, 996, 934, 287, 189, 902, 943
2017-07-29T19:06:39+02:00,100,100,35,70,-15,63,-46.802,2.5,980, 983, 940, 308, 184, 902, 946
2017-07-29T19:06:41+02:00,100,100,35,70,-15,64,-46.802,2.5,986, 983, 934, 327, 176, 893, 954
2017-07-29T19:06:42+02:00,100,100,35,70,-15,65,-46.796,2.5,984, 991, 933, 359, 169, 908, 964
2017-07-29T19:06:43+02:00,100,100,35,70,-15,66,-46.802,2.5,981, 970, 936, 397, 159, 891, 948
2017-07-29T19:06:45+02:00,100,100,35,70,-15,67,-46.802,2.5,973, 973, 934, 443, 152, 849, 955
2017-07-29T19:06:46+02:00,100,100,35,70,-15,68,-46.796,2.5,986, 990, 929, 525, 144, 790, 943
2017-07-29T19:06:48+02:00,100,100,35,70,-15,69,-46.802,2.5,981, 968, 938, 617, 145, 705, 952
2017-07-29T19:06:49+02:00,100,100,35,70,-15,70,-46.802,2.5,982, 983, 926, 688, 140, 603, 955
2017-07-29T19:06:51+02:00,100,100,35,70,-17.5,0,-46.796,2.5,909, 212, 448, 927, 927, 906, 952
2017-07-29T19:06:53+02:00,100,100,35,70,-17.5,1,-46.802,2.5,931, 214, 418, 909, 910, 906, 958
2017-07-29T19:06:54+02:00,100,100,35,70,-17.5,2,-46.802,2.5,955, 222, 395, 911, 917, 905, 964
2017-07-29T19:06:56+02:00,100,100,35,70,-17.5,3,-46.796,2.5,950, 239, 384, 926, 927, 901, 949
2017-07-29T19:06:57+02:00,100,100,35,70,-17.5,4,-46.802,2.5,962, 244, 346, 915, 922, 897, 941
2017-07-29T19:06:58+02:00,100,100,35,70,-17.5,5,-46.802,2.5,970, 273, 324, 921, 917, 906, 949
2017-07-29T19:07:00+02:00,100,100,35,70,-17.5,6,-46.796,2.5,956, 300, 313, 902, 910, 899, 949
2017-07-29T19:07:01+02:00,100,100,35,70,-17.5,7,-46.802,2.5,957, 306, 304, 896, 911, 910, 957
2017-07-29T19:07:03+02:00,100,100,35,70,-17.5,8,-46.802,2.5,955, 334, 292, 902, 920, 910, 953
2017-07-29T19:07:04+02:00,100,100,35,70,-17.5,9,-46.796,2.5,960, 375, 275, 913, 923, 906, 955
2017-07-29T19:07:05+02:00,100,100,35,70,-17.5,10,-46.802,2.5,964, 395, 255, 906, 918, 896, 960
2017-07-29T19:07:07+02:00,100,100,35,70,-17.5,11,-46.802,2.5,963, 423, 261, 904, 898, 897, 959
2017-07-29T19:07:08+02:00,100,100,35,70,-17.5,12,-46.796,2.5,970, 449, 263, 903, 907, 895, 952
2017-07-29T19:07:10+02:00,100,100,35,70,-17.5,13,-46.802,2.5,982, 475, 263, 898, 916, 893, 945
2017-07-29T19:07:11+02:00,100,100,35,70,-17.5,14,-46.802,2.5,963, 485, 260, 901, 923, 909, 951
2017-07-29T19:07:13+02:00,100,100,35,70,-17.5,15,-46.796,2.5,961, 543, 260, 921, 912, 902, 959
2017-07-29T19:07:14+02:00,100,100,35,70,-17.5,16,-46.802,2.5,975, 578, 255, 910, 914, 896, 943
2017-07-29T19:07:15+02:00,100,100,35,70,-17.5,17,-46.802,2.5,962, 597, 250, 888, 896, 895, 956
2017-07-29T19:07:17+02:00,100,100,35,70,-17.5,18,-46.796,2.5,956, 659, 253, 873, 917, 903, 947
2017-07-29T19:07:18+02:00,100,100,35,70,-17.5,19,-46.802,2.5,972, 669, 253, 840, 906, 905, 960
2017-07-29T19:07:20+02:00,100,100,35,70,-17.5,20,-46.802,2.5,970, 736, 244, 782, 919, 898, 951
2017-07-29T19:07:21+02:00,100,100,35,70,-17.5,21,-46.796,2.5,968, 769, 241, 690, 909, 906, 957
2017-07-29T19:07:22+02:00,100,100,35,70,-17.5,22,-46.802,2.5,973, 810, 230, 627, 917, 899, 948
2017-07-29T19:07:24+02:00,100,100,35,70,-17.5,23,-46.802,2.5,981, 861, 223, 569, 918, 898, 947
2017-07-29T19:07:25+02:00,100,100,35,70,-17.5,24,-46.796,2.5,961, 896, 236, 503, 910, 895, 935
2017-07-29T19:07:27+02:00,100,100,35,70,-17.5,25,-46.802,2.5,974, 930, 229, 439, 906, 901, 951
2017-07-29T19:07:28+02:00,100,100,35,70,-17.5,26,-46.802,2.5,981, 957, 236, 406, 918, 901, 949
2017-07-29T19:07:29+02:00,100,100,35,70,-17.5,27,-46.796,2.5,977, 977, 245, 377, 930, 898, 948
2017-07-29T19:07:31+02:00,100,100,35,70,-17.5,28,-46.802,2.5,965, 971, 253, 340, 908, 899, 952
2017-07-29T19:07:32+02:00,100,100,35,70,-17.5,29,-46.802,2.5,974, 958, 257, 308, 909, 896, 945
2017-07-29T19:07:34+02:00,100,100,35,70,-17.5,30,-46.796,2.5,975, 985, 265, 302, 910, 899, 955
2017-07-29T19:07:35+02:00,100,100,35,70,-17.5,31,-46.802,2.5,962, 975, 278, 279, 903, 897, 952
2017-07-29T19:07:36+02:00,100,100,35,70,-17.5,32,-46.802,2.5,971, 975, 284, 278, 913, 905, 968
2017-07-29T19:07:38+02:00,100,100,35,70,-17.5,33,-46.796,2.5,971, 971, 296, 255, 912, 904, 955
2017-07-29T19:07:39+02:00,100,100,35,70,-17.5,34,-46.802,2.5,978, 977, 314, 232, 911, 907, 953
2017-07-29T19:07:41+02:00,100,100,35,70,-17.5,35,-46.802,2.5,971, 983, 342, 214, 920, 905, 943
2017-07-29T19:07:42+02:00,100,100,35,70,-17.5,36,-46.796,2.5,969, 969, 356, 204, 913, 915, 959
2017-07-29T19:07:44+02:00,100,100,35,70,-17.5,37,-46.802,2.5,976, 975, 383, 189, 910, 902, 957
2017-07-29T19:07:45+02:00,100,100,35,70,-17.5,38,-46.802,2.5,978, 988, 424, 189, 915, 901, 946
2017-07-29T19:07:46+02:00,100,100,35,70,-17.5,39,-46.796,2.5,975, 972, 443, 183, 905, 894, 954
2017-07-29T19:07:48+02:00,100,100,35,70,-17.5,40,-46.802,2.5,973, 978, 466, 181, 910, 897, 958
2017-07-29T19:07:49+02:00,100,100,35,70,-17.5,41,-46.802,2.5,976, 982, 505, 177, 870, 901, 957
2017-07-29T19:07:51+02:00,100,100,35,70,-17.5,42,-46.796,2.5,974, 980, 574, 168, 748, 895, 945
2017-07-29T19:07:52+02:00,100,100,35,70,-17.5,43,-46.802,2.5,972, 982, 609, 164, 715, 898, 961
2017-07-29T19:07:53+02:00,100,100,35,70,-17.5,44,-46.802,2.5,982, 966, 658, 159, 643, 905, 950
2017-07-29T19:07:55+02:00,100,100,35,70,-17.5,45,-46.796,2.5,972, 992, 731, 156, 582, 890, 947
2017-07-29T19:07:56+02:00,100,100,35,70,-17.5,46,-46.802,2.5,979, 980, 820, 151, 540, 892, 954
2017-07-29T19:07:58+02:00,100,100,35,70,-17.5,47,-46.802,2.5,971, 979, 886, 155, 496, 907, 961
2017-07-29T19:07:59+02:00,100,100,35,70,-17.5,48,-46.796,2.5,983, 971, 906, 151, 449, 894, 958
2017-07-29T19:08:00+02:00,100,100,35,70,-17.5,49,-46.802,2.5,976, 992, 916, 149, 412, 901, 957
2017-07-29T19:08:02+02:00,100,100,35,70,-17.5,50,-46.802,2.5,993, 981, 925, 158, 382, 900, 958
2017-07-29T19:08:03+02:00,100,100,35,70,-17.5,51,-46.796,2.5,981, 986, 925, 161, 355, 896, 949
2017-07-29T19:08:05+02:00,100,100,35,70,-17.5,52,-46.802,2.5,966, 988, 932, 169, 321, 895, 960
2017-07-29T19:08:06+02:00,100,100,35,70,-17.5,53,-46.802,2.5,971, 977, 935, 170, 292, 899, 958
2017-07-29T19:08:07+02:00,100,100,35,70,-17.5,54,-46.796,2.5,975, 968, 940, 177, 270, 897, 953
2017-07-29T19:08:09+02:00,100,100,35,70,-17.5,55,-46.802,2.5,982, 967, 927, 181, 248, 892, 955
2017-07-29T19:08:10+02:00,100,100,35,70,-17.5,56,-46.802,2.5,980, 985, 932, 203, 240, 896, 942
2017-07-29T19:08:12+02:00,100,100,35,70,-17.5,57,-46.796,2.5,972, 984, 928, 213, 228, 896, 959
2017-07-29T19:08:13+02:00,100,100,35,70,-17.5,58,-46.802,2.5,959, 973, 926, 219, 217, 909, 967
2017-07-29T19:08:15+02:00,100,100,35,70,-17.5,59,-46.802,2.5,969, 999, 923, 233, 197, 903, 957
2017-07-29T19:08:16+02:00,100,100,35,70,-17.5,60,-46.796,2.5,968, 974, 928, 256, 189, 897, 950
2017-07-29T19:08:17+02:00,100,100,35,70,-17.5,61,-46.802,2.5,975, 992, 934, 272, 182, 908, 953
2017-07-29T19:08:19+02:00,100,100,35,70,-17.5,62,-46.802,2.5,972, 973, 927, 290, 177, 897, 946
2017-07-29T19:08:20+02:00,100,100,35,70,-17.5,63,-46.796,2.5,983, 979, 934, 317, 172, 900, 960
2017-07-29T19:08:22+02:00,100,100,35,70,-17.5,64,-46.802,2.5,984, 976, 930, 351, 166, 906, 943
2017-07-29T19:08:23+02:00,100,100,35,70,-17.5,65,-46.802,2.5,979, 994, 939, 384, 162, 897, 963
2017-07-29T19:08:24+02:00,100,100,35,70,-17.5,66,-46.796,2.5,974, 978, 929, 401, 154, 883, 951
2017-07-29T19:08:26+02:00,100,100,35,70,-17.5,67,-46.802,2.5,974, 966, 939, 449, 151, 852, 950
2017-07-29T19:08:27+02:00,100,100,35,70,-17.5,68,-46.802,2.5,976, 983, 939, 525, 146, 806, 962
2017-07-29T19:08:29+02:00,100,100,35,70,-17.5,69,-46.796,2.5,974, 990, 932, 605, 143, 727, 952
2017-07-29T19:08:30+02:00,100,100,35,70,-17.5,70,-46.802,2.5,989, 976, 935, 653, 137, 572, 953
2017-07-29T19:08:32+02:00,100,100,35,70,-20,0,-46.802,2.5,919, 214, 397, 888, 907, 905, 949
2017-07-29T19:08:34+02:00,100,100,35,70,-20,1,-46.796,2.5,947, 228, 344, 906, 921, 912, 963
2017-07-29T19:08:35+02:00,100,100,35,70,-20,2,-46.802,2.5,970, 230, 319, 899, 916, 908, 940
2017-07-29T19:08:36+02:00,100,100,35,70,-20,3,-46.802,2.5,966, 248, 308, 895, 913, 899, 947
2017-07-29T19:08:38+02:00,100,100,35,70,-20,4,-46.796,2.5,979, 266, 286, 905, 923, 894, 947
2017-07-29T19:08:39+02:00,100,100,35,70,-20,5,-46.802,2.5,965, 281, 286, 898, 917, 895, 955
2017-07-29T19:08:41+02:00,100,100,35,70,-20,6,-46.802,2.5,960, 284, 278, 891, 913, 896, 953
2017-07-29T19:08:42+02:00,100,100,35,70,-20,7,-46.796,2.5,962, 295, 283, 898, 910, 908, 962
2017-07-29T19:08:43+02:00,100,100,35,70,-20,8,-46.802,2.5,967, 318, 264, 897, 919, 905, 962
2017-07-29T19:08:45+02:00,100,100,35,70,-20,9,-46.802,2.5,954, 343, 255, 906, 902, 905, 949
2017-07-29T19:08:46+02:00,100,100,35,70,-20,10,-46.796,2.5,972, 367, 262, 902, 914, 900, 946
2017-07-29T19:08:48+02:00,100,100,35,70,-20,11,-46.802,2.5,970, 386, 258, 887, 912, 902, 948
2017-07-29T19:08:49+02:00,100,100,35,70,-20,12,-46.802,2.5,963, 401, 254, 892, 917, 905, 953
2017-07-29T19:08:50+02:00,100,100,35,70,-20,13,-46.796,2.5,963, 442, 249, 911, 924, 902, 952
2017-07-29T19:08:52+02:00,100,100,35,70,-20,14,-46.802,2.5,967, 463, 245, 900, 913, 917, 958
2017-07-29T19:08:53+02:00,100,100,35,70,-20,15,-46.802,2.5,967, 500, 239, 892, 908, 905, 960
2017-07-29T19:08:55+02:00,100,100,35,70,-20,16,-46.796,2.5,969, 548, 238, 899, 915, 906, 955
2017-07-29T19:08:56+02:00,100,100,35,70,-20,17,-46.802,2.5,965, 558, 229, 869, 899, 899, 945
2017-07-29T19:08:58+02:00,100,100,35,70,-20,18,-46.802,2.5,970, 616, 231, 847, 915, 890, 947
2017-07-29T19:08:59+02:00,100,100,35,70,-20,19,-46.796,2.5,964, 649, 233, 835, 924, 904, 946
2017-07-29T19:09:00+02:00,100,100,35,70,-20,20,-46.802,2.5,971, 713, 228, 736, 916, 914, 956
2017-07-29T19:09:02+02:00,100,100,35,70,-20,21,-46.802,2.5,973, 792, 222, 667, 917, 905, 951
2017-07-29T19:09:03+02:00,100,100,35,70,-20,22,-46.796,2.5,969, 848, 221, 586, 901, 909, 951
2017-07-29T19:09:05+02:00,100,100,35,70,-20,23,-46.802,2.5,954, 884, 220, 518, 903, 898, 948
2017-07-29T19:09:06+02:00,100,100,35,70,-20,24,-46.802,2.5,977, 925, 217, 482, 905, 892, 954
2017-07-29T19:09:07+02:00,100,100,35,70,-20,25,-46.796,2.5,972, 948, 224, 427, 893, 908, 948
2017-07-29T19:09:09+02:00,100,100,35,70,-20,26,-46.802,2.5,967, 970, 238, 388, 920, 905, 958
2017-07-29T19:09:10+02:00,100,100,35,70,-20,27,-46.802,2.5,977, 963, 233, 372, 906, 899, 957
2017-07-29T19:09:12+02:00,100,100,35,70,-20,28,-46.796,2.5,966, 966, 242, 338, 926, 904, 952
2017-07-29T19:09:13+02:00,100,100,35,70,-20,29,-46.802,2.5,974, 976, 255, 312, 893, 897, 944
2017-07-29T19:09:14+02:00,100,100,35,70,-20,30,-46.802,2.5,973, 971, 263, 308, 914, 902, 955
2017-07-29T19:09:16+02:00,100,100,35,70,-20,31,-46.796,2.5,982, 972, 272, 294, 903, 904, 947
2017-07-29T19:09:17+02:00,100,100,35,70,-20,32,-46.802,2.5,977, 962, 286, 288, 909, 897, 956
2017-07-29T19:09:19+02:00,100,100,35,70,-20,33,-46.802,2.5,972, 991, 304, 278, 927, 891, 948
2017-07-29T19:09:20+02:00,100,100,35,70,-20,34,-46.796,2.5,973, 977, 327, 245, 915, 904, 951
2017-07-29T19:09:21+02:00,100,100,35,70,-20,35,-46.802,2.5,971, 972, 341, 222, 903, 905, 953
2017-07-29T19:09:23+02:00,100,100,35,70,-20,36,-46.802,2.5,976, 974, 361, 214, 904, 901, 950
2017-07-29T19:09:24+02:00,100,100,35,70,-20,37,-46.796,2.5,972, 964, 368, 217, 899, 916, 956
2017-07-29T19:09:26+02:00,100,100,35,70,-20,38,-46.802,2.5,968, 961, 389, 204, 913, 900, 944
2017-07-29T19:09:27+02:00,100,100,35,70,-20,39,-46.802,2.5,977, 1009, 434, 199, 926, 903, 962
2017-07-29T19:09:28+02:00,100,100,35,70,-20,40,-46.796,2.5,977, 973, 472, 182, 909, 904, 937
2017-07-29T19:09:30+02:00,100,100,35,70,-20,41,-46.802,2.5,978, 980, 502, 178, 869, 912, 959
2017-07-29T19:09:31+02:00,100,100,35,70,-20,42,-46.802,2.5,973, 969, 542, 173, 756, 899, 947
2017-07-29T19:09:33+02:00,100,100,35,70,-20,43,-46.796,2.5,980, 994, 614, 172, 725, 907, 947
2017-07-29T19:09:34+02:00,100,100,35,70,-20,44,-46.802,2.5,976, 990, 697, 164, 630, 901, 954
2017-07-29T19:09:35+02:00,100,100,35,70,-20,45,-46.802,2.5,960, 977, 770, 155, 555, 902, 957
2017-07-29T19:09:37+02:00,100,100,35,70,-20,46,-46.796,2.5,974, 985, 859, 143, 497, 897, 953
2017-07-29T19:09:38+02:00,100,100,35,70,-20,47,-46.802,2.5,986, 969, 886, 143, 453, 900, 952
2017-07-29T19:09:40+02:00,100,100,35,70,-20,48,-46.802,2.5,968, 981, 915, 150, 402, 911, 950
2017-07-29T19:09:41+02:00,100,100,35,70,-20,49,-46.796,2.5,966, 987, 919, 152, 372, 900, 958
2017-07-29T19:09:42+02:00,100,100,35,70,-20,50,-46.802,2.5,998, 970, 925, 145, 358, 896, 946
2017-07-29T19:09:44+02:00,100,100,35,70,-20,51,-46.802,2.5,967, 1010, 936, 148, 331, 900, 957
2017-07-29T19:09:45+02:00,100,100,35,70,-20,52,-46.796,2.5,969, 974, 930, 150, 332, 897, 952
2017-07-29T19:09:47+02:00,100,100,35,70,-20,53,-46.802,2.5,971, 983, 933, 166, 303, 906, 956
2017-07-29T19:09:48+02:00,100,100,35,70,-20,54,-46.802,2.5,964, 978, 927, 172, 282, 909, 963
2017-07-29T19:09:49+02:00,100,100,35,70,-20,55,-46.796,2.5,983, 992, 931, 182, 265, 908, 960
2017-07-29T19:09:51+02:00,100,100,35,70,-20,56,-46.802,2.5,968, 969, 932, 187, 252, 914, 950
2017-07-29T19:09:52+02:00,100,100,35,70,-20,57,-46.802,2.5,975, 976, 926, 196, 220, 912, 950
2017-07-29T19:09:54+02:00,100,100,35,70,-20,58,-46.796,2.5,974, 974, 927, 209, 218, 914, 956
2017-07-29T19:09:55+02:00,100,100,35,70,-20,59,-46.802,2.5,977, 981, 938, 234, 209, 905, 963
2017-07-29T19:09:56+02:00,100,100,35,70,-20,60,-46.802,2.5,975, 980, 931, 232, 195, 902, 945
2017-07-29T19:09:58+02:00,100,100,35,70,-20,61,-46.796,2.5,975, 965, 923, 248, 184, 898, 951
2017-07-29T19:09:59+02:00,100,100,35,70,-20,62,-46.802,2.5,975, 985, 942, 276, 179, 904, 954
2017-07-29T19:10:01+02:00,100,100,35,70,-20,63,-46.802,2.5,978, 989, 923, 305, 177, 905, 949
2017-07-29T19:10:02+02:00,100,100,35,70,-20,64,-46.796,2.5,974, 976, 928, 319, 163, 906, 953
2017-07-29T19:10:03+02:00,100,100,35,70,-20,65,-46.802,2.5,977, 978, 929, 356, 161, 903, 962
2017-07-29T19:10:05+02:00,100,100,35,70,-20,66,-46.802,2.5,971, 967, 939, 391, 156, 898, 951
2017-07-29T19:10:06+02:00,100,100,35,70,-20,67,-46.796,2.5,976, 976, 934, 457, 150, 850, 959
2017-07-29T19:10:08+02:00,100,100,35,70,-20,68,-46.802,2.5,966, 973, 937, 544, 146, 781, 963
2017-07-29T19:10:09+02:00,100,100,35,70,-20,69,-46.802,2.5,968, 985, 942, 644, 143, 679, 966
2017-07-29T19:10:10+02:00,100,100,35,70,-20,70,-46.796,2.5,979, 966, 940, 690, 136, 568, 948
2017-07-29T19:10:13+02:00,100,100,35,70,-22.5,0,-46.802,2.5,951, 222, 407, 919, 918, 910, 955
2017-07-29T19:10:14+02:00,100,100,35,70,-22.5,1,-46.802,2.5,964, 212, 389, 907, 902, 898, 948
2017-07-29T19:10:16+02:00,100,100,35,70,-22.5,2,-46.796,2.5,959, 214, 358, 919, 921, 912, 956
2017-07-29T19:10:17+02:00,100,100,35,70,-22.5,3,-46.802,2.5,966, 228, 334, 906, 908, 901, 961
2017-07-29T19:10:18+02:00,100,100,35,70,-22.5,4,-46.802,2.5,963, 245, 318, 920, 909, 891, 942
2017-07-29T19:10:20+02:00,100,100,35,70,-22.5,5,-46.796,2.5,951, 243, 303, 939, 920, 905, 959
2017-07-29T19:10:21+02:00,100,100,35,70,-22.5,6,-46.802,2.5,964, 254, 298, 910, 919, 903, 955
2017-07-29T19:10:23+02:00,100,100,35,70,-22.5,7,-46.802,2.5,965, 263, 288, 932, 938, 910, 954
2017-07-29T19:10:24+02:00,100,100,35,70,-22.5,8,-46.796,2.5,960, 274, 280, 915, 921, 902, 955
2017-07-29T19:10:25+02:00,100,100,35,70,-22.5,9,-46.802,2.5,962, 279, 275, 920, 915, 898, 950
2017-07-29T19:10:27+02:00,100,100,35,70,-22.5,10,-46.802,2.5,946, 314, 258, 917, 913, 908, 957
2017-07-29T19:10:28+02:00,100,100,35,70,-22.5,11,-46.796,2.5,946, 359, 244, 935, 919, 900, 948
2017-07-29T19:10:30+02:00,100,100,35,70,-22.5,12,-46.802,2.5,968, 383, 242, 917, 919, 900, 955
2017-07-29T19:10:31+02:00,100,100,35,70,-22.5,13,-46.802,2.5,963, 418, 230, 933, 923, 899, 954
2017-07-29T19:10:32+02:00,100,100,35,70,-22.5,14,-46.796,2.5,953, 429, 228, 926, 922, 902, 950
2017-07-29T19:10:34+02:00,100,100,35,70,-22.5,15,-46.802,2.5,968, 479, 224, 903, 908, 903, 958
2017-07-29T19:10:35+02:00,100,100,35,70,-22.5,16,-46.802,2.5,967, 529, 221, 926, 914, 904, 955
2017-07-29T19:10:37+02:00,100,100,35,70,-22.5,17,-46.796,2.5,961, 588, 221, 893, 911, 901, 958
2017-07-29T19:10:38+02:00,100,100,35,70,-22.5,18,-46.802,2.5,965, 667, 223, 816, 906, 892, 947
2017-07-29T19:10:39+02:00,100,100,35,70,-22.5,19,-46.802,2.5,965, 673, 214, 760, 898, 900, 945
2017-07-29T19:10:41+02:00,100,100,35,70,-22.5,20,-46.796,2.5,977, 778, 223, 692, 908, 898, 943
2017-07-29T19:10:42+02:00,100,100,35,70,-22.5,21,-46.802,2.5,976, 856, 223, 629, 924, 907, 957
2017-07-29T19:10:44+02:00,100,100,35,70,-22.5,22,-46.802,2.5,968, 899, 220, 558, 916, 901, 956
2017-07-29T19:10:45+02:00,100,100,35,70,-22.5,23,-46.796,2.5,962, 944, 213, 537, 934, 900, 945
2017-07-29T19:10:46+02:00,100,100,35,70,-22.5,24,-46.802,2.5,973, 946, 219, 491, 913, 904, 956
2017-07-29T19:10:48+02:00,100,100,35,70,-22.5,25,-46.802,2.5,968, 966, 217, 457, 912, 899, 950
2017-07-29T19:10:49+02:00,100,100,35,70,-22.5,26,-46.796,2.5,965, 968, 220, 430, 909, 907, 950
2017-07-29T19:10:51+02:00,100,100,35,70,-22.5,27,-46.802,2.5,975, 975, 216, 424, 913, 894, 952
2017-07-29T19:10:52+02:00,100,100,35,70,-22.5,28,-46.802,2.5,962, 958, 211, 391, 908, 913, 956
2017-07-29T19:10:53+02:00,100,100,35,70,-22.5,29,-46.796,2.5,961, 963, 214, 375, 907, 912, 966
2017-07-29T19:10:55+02:00,100,100,35,70,-22.5,30,-46.802,2.5,962, 977, 224, 343, 902, 902, 960
2017-07-29T19:10:56+02:00,100,100,35,70,-22.5,31,-46.802,2.5,966, 964, 238, 319, 906, 885, 951
2017-07-29T19:10:58+02:00,100,100,35,70,-22.5,32,-46.796,2.5,971, 975, 250, 302, 920, 902, 953
2017-07-29T19:10:59+02:00,100,100,35,70,-22.5,33,-46.802,2.5,966, 982, 273, 291, 926, 898, 955
2017-07-29T19:11:00+02:00,100,100,35,70,-22.5,34,-46.802,2.5,967, 975, 288, 261, 918, 909, 956
2017-07-29T19:11:02+02:00,100,100,35,70,-22.5,35,-46.796,2.5,977, 995, 312, 236, 918, 902, 948
2017-07-29T19:11:03+02:00,100,100,35,70,-22.5,36,-46.802,2.5,976, 975, 331, 221, 906, 904, 955
2017-07-29T19:11:05+02:00,100,100,35,70,-22.5,37,-46.802,2.5,978, 980, 357, 215, 910, 892, 950
2017-07-29T19:11:06+02:00,100,100,35,70,-22.5,38,-46.796,2.5,973, 978, 403, 206, 912, 905, 952
2017-07-29T19:11:07+02:00,100,100,35,70,-22.5,39,-46.802,2.5,980, 975, 441, 198, 929, 896, 952
2017-07-29T19:11:09+02:00,100,100,35,70,-22.5,40,-46.802,2.5,988, 984, 488, 171, 905, 904, 950
2017-07-29T19:11:10+02:00,100,100,35,70,-22.5,41,-46.796,2.5,964, 958, 539, 168, 880, 905, 959
2017-07-29T19:11:12+02:00,100,100,35,70,-22.5,42,-46.802,2.5,981, 982, 628, 168, 780, 898, 946
2017-07-29T19:11:13+02:00,100,100,35,70,-22.5,43,-46.802,2.5,965, 950, 692, 159, 653, 887, 949
2017-07-29T19:11:14+02:00,100,100,35,70,-22.5,44,-46.796,2.5,965, 973, 774, 158, 594, 889, 948
2017-07-29T19:11:16+02:00,100,100,35,70,-22.5,45,-46.802,2.5,970, 976, 842, 157, 528, 894, 946
2017-07-29T19:11:17+02:00,100,100,35,70,-22.5,46,-46.802,2.5,981, 965, 859, 142, 453, 900, 954
2017-07-29T19:11:19+02:00,100,100,35,70,-22.5,47,-46.796,2.5,955, 984, 883, 146, 431, 891, 957
2017-07-29T19:11:20+02:00,100,100,35,70,-22.5,48,-46.802,2.5,965, 969, 898, 142, 398, 898, 947
2017-07-29T19:11:21+02:00,100,100,35,70,-22.5,49,-46.802,2.5,964, 965, 919, 142, 371, 892, 949
2017-07-29T19:11:23+02:00,100,100,35,70,-22.5,50,-46.796,2.5,985, 987, 933, 144, 354, 907, 946
2017-07-29T19:11:24+02:00,100,100,35,70,-22.5,51,-46.802,2.5,968, 977, 930, 141, 336, 896, 957
2017-07-29T19:11:26+02:00,100,100,35,70,-22.5,52,-46.802,2.5,981, 975, 925, 141, 324, 899, 963
2017-07-29T19:11:27+02:00,100,100,35,70,-22.5,53,-46.796,2.5,969, 969, 927, 146, 306, 905, 946
2017-07-29T19:11:28+02:00,100,100,35,70,-22.5,54,-46.802,2.5,976, 982, 937, 151, 293, 905, 958
