timestamp,  deadSpace,  offset,  spikeWidth,  ratio,  Y,  X,  Z,  area,  strip1,  strip2,  strip3,  strip4,  strip5,  strip6,  strip7
2017-07-29T18:09:12+02:00,100,100,35,70,-15,37,-42.298,1.25,967, 977, 436, 273, 919, 910, 955
2017-07-29T18:09:13+02:00,100,100,35,70,-15,38,-42.303,1.25,969, 975, 446, 267, 907, 898, 936
2017-07-29T18:09:15+02:00,100,100,35,70,-15,39,-42.298,1.25,965, 982, 484, 268, 924, 901, 949
2017-07-29T18:09:17+02:00,100,100,35,70,-15,40,-42.303,1.25,983, 985, 538, 263, 913, 900, 948
2017-07-29T18:09:19+02:00,100,100,35,70,-15,41,-42.298,1.25,967, 961, 613, 256, 902, 906, 952
2017-07-29T18:09:21+02:00,100,100,35,70,-15,42,-42.298,1.25,989, 970, 675, 261, 909, 914, 966
2017-07-29T18:09:22+02:00,100,100,35,70,-15,43,-42.303,1.25,967, 978, 776, 268, 914, 897, 948
2017-07-29T18:09:24+02:00,100,100,35,70,-15,44,-42.298,1.25,973, 993, 878, 248, 921, 910, 947
2017-07-29T18:09:26+02:00,100,100,35,70,-15,45,-42.303,1.25,977, 968, 908, 245, 898, 904, 945
2017-07-29T18:09:28+02:00,100,100,35,70,-15,46,-42.298,1.25,959, 980, 928, 246, 785, 910, 954
2017-07-29T18:09:29+02:00,100,100,35,70,-15,47,-42.298,1.25,979, 988, 935, 232, 680, 904, 950
2017-07-29T18:09:31+02:00,100,100,35,70,-15,48,-42.303,1.25,967, 978, 940, 228, 571, 897, 970
2017-07-29T18:09:33+02:00,100,100,35,70,-15,49,-42.298,1.25,967, 982, 933, 223, 511, 907, 961
2017-07-29T18:09:35+02:00,100,100,35,70,-15,50,-42.303,1.25,974, 979, 936, 214, 465, 906, 970
2017-07-29T18:09:36+02:00,100,100,35,70,-15,51,-42.298,1.25,977, 977, 932, 217, 435, 900, 947
2017-07-29T18:09:38+02:00,100,100,35,70,-15,52,-42.298,1.25,990, 991, 937, 219, 437, 908, 957
2017-07-29T18:09:40+02:00,100,100,35,70,-15,53,-42.303,1.25,970, 988, 940, 211, 395, 905, 963
2017-07-29T18:09:42+02:00,100,100,35,70,-15,54,-42.298,1.25,967, 982, 942, 226, 364, 911, 956
2017-07-29T18:09:43+02:00,100,100,35,70,-15,55,-42.303,1.25,981, 972, 932, 232, 333, 914, 969
2017-07-29T18:09:45+02:00,100,100,35,70,-15,56,-42.298,1.25,975, 995, 942, 245, 316, 909, 946
2017-07-29T18:09:47+02:00,100,100,35,70,-15,57,-42.298,1.25,975, 978, 942, 246, 283, 908, 954
2017-07-29T18:09:49+02:00,100,100,35,70,-15,58,-42.303,1.25,980, 986, 947, 266, 270, 904, 954
2017-07-29T18:09:50+02:00,100,100,35,70,-15,59,-42.298,1.25,967, 976, 943, 281, 262, 912, 954
2017-07-29T18:09:52+02:00,100,100,35,70,-15,60,-42.303,1.25,960, 974, 942, 307, 257, 919, 962
2017-07-29T18:09:54+02:00,100,100,35,70,-15,61,-42.298,1.25,980, 993, 940, 329, 262, 911, 949
2017-07-29T18:09:56+02:00,100,100,35,70,-15,62,-42.298,1.25,968, 984, 938, 361, 267, 912, 971
2017-07-29T18:09:58+02:00,100,100,35,70,-15,63,-42.303,1.25,978, 994, 941, 406, 270, 915, 958
2017-07-29T18:09:59+02:00,100,100,35,70,-15,64,-42.298,1.25,970, 986, 944, 472, 286, 911, 956
2017-07-29T18:10:01+02:00,100,100,35,70,-15,65,-42.303,1.25,986, 997, 940, 547, 267, 912, 948
2017-07-29T18:10:03+02:00,100,100,35,70,-15,66,-42.298,1.25,967, 975, 946, 577, 252, 926, 962
2017-07-29T18:10:05+02:00,100,100,35,70,-15,67,-42.298,1.25,983, 992, 935, 644, 238, 905, 951
2017-07-29T18:10:06+02:00,100,100,35,70,-15,68,-42.303,1.25,975, 992, 936, 728, 224, 900, 960
2017-07-29T18:10:08+02:00,100,100,35,70,-15,69,-42.298,1.25,969, 977, 943, 804, 219, 892, 954
2017-07-29T18:10:10+02:00,100,100,35,70,-15,70,-42.303,1.25,974, 995, 954, 867, 205, 869, 971
2017-07-29T18:10:12+02:00,100,100,35,70,-17.5,0,-42.298,1.25,956, 239, 652, 932, 917, 900, 958
2017-07-29T18:10:14+02:00,100,100,35,70,-17.5,1,-42.298,1.25,941, 231, 624, 934, 922, 906, 957
2017-07-29T18:10:16+02:00,100,100,35,70,-17.5,2,-42.303,1.25,954, 227, 540, 932, 923, 909, 961
2017-07-29T18:10:18+02:00,100,100,35,70,-17.5,3,-42.298,1.25,959, 242, 502, 919, 905, 907, 949
2017-07-29T18:10:19+02:00,100,100,35,70,-17.5,4,-42.303,1.25,957, 246, 454, 913, 916, 903, 963
2017-07-29T18:10:21+02:00,100,100,35,70,-17.5,5,-42.298,1.25,961, 239, 427, 924, 922, 914, 951
2017-07-29T18:10:23+02:00,100,100,35,70,-17.5,6,-42.298,1.25,966, 253, 407, 916, 918, 905, 954
2017-07-29T18:10:25+02:00,100,100,35,70,-17.5,7,-42.303,1.25,979, 272, 383, 919, 908, 909, 946
2017-07-29T18:10:26+02:00,100,100,35,70,-17.5,8,-42.298,1.25,956, 284, 365, 925, 925, 914, 955
2017-07-29T18:10:28+02:00,100,100,35,70,-17.5,9,-42.303,1.25,964, 307, 347, 933, 922, 905, 953
2017-07-29T18:10:30+02:00,100,100,35,70,-17.5,10,-42.298,1.25,978, 347, 317, 935, 916, 899, 943
2017-07-29T18:10:32+02:00,100,100,35,70,-17.5,11,-42.298,1.25,970, 376, 317, 911, 905, 900, 942
2017-07-29T18:10:34+02:00,100,100,35,70,-17.5,12,-42.303,1.25,967, 427, 328, 922, 913, 906, 957
2017-07-29T18:10:35+02:00,100,100,35,70,-17.5,13,-42.298,1.25,962, 498, 327, 911, 904, 899, 955
2017-07-29T18:10:37+02:00,100,100,35,70,-17.5,14,-42.303,1.25,971, 478, 309, 933, 909, 911, 955
2017-07-29T18:10:39+02:00,100,100,35,70,-17.5,15,-42.298,1.25,971, 533, 325, 925, 906, 900, 951
2017-07-29T18:10:41+02:00,100,100,35,70,-17.5,16,-42.298,1.25,972, 598, 330, 921, 915, 900, 944
2017-07-29T18:10:42+02:00,100,100,35,70,-17.5,17,-42.303,1.25,972, 682, 336, 931, 923, 916, 947
2017-07-29T18:10:44+02:00,100,100,35,70,-17.5,18,-42.298,1.25,968, 720, 324, 919, 919, 906, 952
2017-07-29T18:10:46+02:00,100,100,35,70,-17.5,19,-42.303,1.25,966, 748, 314, 917, 909, 913, 955
2017-07-29T18:10:48+02:00,100,100,35,70,-17.5,20,-42.298,1.25,991, 818, 328, 915, 908, 894, 948
2017-07-29T18:10:49+02:00,100,100,35,70,-17.5,21,-42.298,1.25,971, 872, 324, 896, 901, 913, 959
2017-07-29T18:10:51+02:00,100,100,35,70,-17.5,22,-42.303,1.25,980, 930, 304, 891, 908, 899, 950
2017-07-29T18:10:53+02:00,100,100,35,70,-17.5,23,-42.298,1.25,984, 950, 306, 829, 904, 907, 952
2017-07-29T18:10:55+02:00,100,100,35,70,-17.5,24,-42.303,1.25,976, 965, 318, 774, 908, 904, 959
2017-07-29T18:10:56+02:00,100,100,35,70,-17.5,25,-42.298,1.25,977, 984, 319, 676, 907, 899, 948
2017-07-29T18:10:58+02:00,100,100,35,70,-17.5,26,-42.298,1.25,997, 985, 312, 640, 903, 898, 955
2017-07-29T18:11:00+02:00,100,100,35,70,-17.5,27,-42.303,1.25,963, 974, 296, 591, 911, 907, 943
2017-07-29T18:11:02+02:00,100,100,35,70,-17.5,28,-42.298,1.25,971, 973, 289, 542, 915, 913, 956
2017-07-29T18:11:03+02:00,100,100,35,70,-17.5,29,-42.303,1.25,980, 979, 289, 517, 903, 900, 948
2017-07-29T18:11:05+02:00,100,100,35,70,-17.5,30,-42.298,1.25,970, 975, 288, 465, 901, 906, 952
2017-07-29T18:11:07+02:00,100,100,35,70,-17.5,31,-42.298,1.25,978, 980, 307, 446, 897, 903, 956
2017-07-29T18:11:09+02:00,100,100,35,70,-17.5,32,-42.303,1.25,948, 980, 321, 420, 908, 904, 958
2017-07-29T18:11:10+02:00,100,100,35,70,-17.5,33,-42.298,1.25,979, 970, 347, 395, 922, 903, 944
2017-07-29T18:11:12+02:00,100,100,35,70,-17.5,34,-42.303,1.25,983, 978, 359, 382, 908, 908, 948
2017-07-29T18:11:14+02:00,100,100,35,70,-17.5,35,-42.298,1.25,976, 994, 373, 353, 920, 899, 950
2017-07-29T18:11:16+02:00,100,100,35,70,-17.5,36,-42.298,1.25,964, 971, 394, 329, 904, 910, 956
2017-07-29T18:11:18+02:00,100,100,35,70,-17.5,37,-42.303,1.25,971, 971, 426, 312, 915, 910, 956
2017-07-29T18:11:19+02:00,100,100,35,70,-17.5,38,-42.298,1.25,974, 974, 438, 293, 904, 902, 954
2017-07-29T18:11:21+02:00,100,100,35,70,-17.5,39,-42.303,1.25,967, 985, 469, 288, 915, 898, 945
2017-07-29T18:11:23+02:00,100,100,35,70,-17.5,40,-42.298,1.25,967, 980, 521, 274, 909, 907, 968
2017-07-29T18:11:25+02:00,100,100,35,70,-17.5,41,-42.298,1.25,969, 965, 614, 259, 916, 910, 954
2017-07-29T18:11:26+02:00,100,100,35,70,-17.5,42,-42.303,1.25,972, 977, 677, 253, 912, 907, 952
2017-07-29T18:11:28+02:00,100,100,35,70,-17.5,43,-42.298,1.25,979, 971, 763, 254, 887, 903, 950
2017-07-29T18:11:30+02:00,100,100,35,70,-17.5,44,-42.303,1.25,983, 984, 851, 258, 898, 898, 948
2017-07-29T18:11:32+02:00,100,100,35,70,-17.5,45,-42.298,1.25,969, 988, 896, 245, 860, 912, 955
2017-07-29T18:11:33+02:00,100,100,35,70,-17.5,46,-42.298,1.25,968, 976, 913, 227, 789, 906, 971
2017-07-29T18:11:35+02:00,100,100,35,70,-17.5,47,-42.303,1.25,976, 970, 933, 220, 694, 904, 947
2017-07-29T18:11:37+02:00,100,100,35,70,-17.5,48,-42.298,1.25,987, 979, 929, 213, 614, 898, 957
2017-07-29T18:11:39+02:00,100,100,35,70,-17.5,49,-42.303,1.25,978, 983, 931, 202, 560, 903, 953
2017-07-29T18:11:40+02:00,100,100,35,70,-17.5,50,-42.298,1.25,982, 993, 935, 194, 538, 907, 947
2017-07-29T18:11:42+02:00,100,100,35,70,-17.5,51,-42.298,1.25,975, 993, 933, 201, 508, 904, 956
2017-07-29T18:11:44+02:00,100,100,35,70,-17.5,52,-42.303,1.25,962, 977, 935, 195, 473, 903, 959
2017-07-29T18:11:46+02:00,100,100,35,70,-17.5,53,-42.298,1.25,978, 982, 933, 202, 446, 908, 955
2017-07-29T18:11:48+02:00,100,100,35,70,-17.5,54,-42.303,1.25,982, 970, 936, 208, 418, 895, 946
2017-07-29T18:11:49+02:00,100,100,35,70,-17.5,55,-42.298,1.25,957, 989, 939, 219, 401, 906, 952
2017-07-29T18:11:51+02:00,100,100,35,70,-17.5,56,-42.298,1.25,980, 988, 944, 212, 402, 901, 957
2017-07-29T18:11:53+02:00,100,100,35,70,-17.5,57,-42.303,1.25,985, 994, 947, 221, 362, 899, 944
2017-07-29T18:11:55+02:00,100,100,35,70,-17.5,58,-42.298,1.25,975, 984, 950, 232, 331, 907, 961
2017-07-29T18:11:56+02:00,100,100,35,70,-17.5,59,-42.303,1.25,977, 968, 930, 245, 292, 904, 951
2017-07-29T18:11:58+02:00,100,100,35,70,-17.5,60,-42.298,1.25,970, 973, 937, 265, 267, 900, 954
2017-07-29T18:12:00+02:00,100,100,35,70,-17.5,61,-42.298,1.25,974, 988, 945, 292, 284, 897, 946
2017-07-29T18:12:02+02:00,100,100,35,70,-17.5,62,-42.303,1.25,959, 976, 943, 324, 270, 891, 943
2017-07-29T18:12:03+02:00,100,100,35,70,-17.5,63,-42.298,1.25,986, 986, 942, 350, 243, 897, 953
2017-07-29T18:12:05+02:00,100,100,35,70,-17.5,64,-42.303,1.25,970, 981, 939, 408, 243, 905, 950
2017-07-29T18:12:07+02:00,100,100,35,70,-17.5,65,-42.298,1.25,967, 979, 939, 505, 252, 903, 954
2017-07-29T18:12:09+02:00,100,100,35,70,-17.5,66,-42.298,1.25,970, 978, 937, 590, 259, 897, 953
2017-07-29T18:12:10+02:00,100,100,35,70,-17.5,67,-42.303,1.25,990, 992, 946, 675, 234, 908, 952
2017-07-29T18:12:12+02:00,100,100,35,70,-17.5,68,-42.298,1.25,972, 977, 937, 767, 230, 904, 956
2017-07-29T18:12:14+02:00,100,100,35,70,-17.5,69,-42.303,1.25,984, 977, 946, 823, 216, 910, 961
2017-07-29T18:12:16+02:00,100,100,35,70,-17.5,70,-42.298,1.25,984, 971, 942, 870, 210, 865, 947
2017-07-29T18:12:18+02:00,100,100,35,70,-20,0,-42.298,1.25,960, 240, 674, 919, 911, 909, 947
2017-07-29T18:12:20+02:00,100,100,35,70,-20,1,-42.303,1.25,949, 222, 590, 933, 919, 912, 957
2017-07-29T18:12:22+02:00,100,100,35,70,-20,2,-42.298,1.25,948, 226, 544, 923, 912, 909, 967
2017-07-29T18:12:24+02:00,100,100,35,70,-20,3,-42.303,1.25,954, 225, 525, 927, 919, 914, 950
2017-07-29T18:12:25+02:00,100,100,35,70,-20,4,-42.298,1.25,960, 241, 483, 925, 927, 919, 968
2017-07-29T18:12:27+02:00,100,100,35,70,-20,5,-42.298,1.25,956, 242, 454, 951, 924, 908, 945
2017-07-29T18:12:29+02:00,100,100,35,70,-20,6,-42.303,1.25,945, 236, 436, 930, 913, 913, 958
2017-07-29T18:12:31+02:00,100,100,35,70,-20,7,-42.298,1.25,960, 255, 377, 926, 906, 911, 961
2017-07-29T18:12:32+02:00,100,100,35,70,-20,8,-42.303,1.25,962, 266, 351, 933, 916, 917, 955
2017-07-29T18:12:34+02:00,100,100,35,70,-20,9,-42.298,1.25,965, 292, 335, 918, 899, 897, 950
2017-07-29T18:12:36+02:00,100,100,35,70,-20,10,-42.298,1.25,969, 312, 309, 919, 913, 902, 954
2017-07-29T18:12:38+02:00,100,100,35,70,-20,11,-42.303,1.25,953, 340, 308, 918, 917, 906, 962
2017-07-29T18:12:39+02:00,100,100,35,70,-20,12,-42.298,1.25,963, 390, 303, 926, 916, 904, 958
2017-07-29T18:12:41+02:00,100,100,35,70,-20,13,-42.303,1.25,972, 451, 303, 916, 902, 906, 968
2017-07-29T18:12:43+02:00,100,100,35,70,-20,14,-42.298,1.25,974, 477, 282, 925, 921, 914, 960
2017-07-29T18:12:45+02:00,100,100,35,70,-20,15,-42.298,1.25,956, 517, 297, 938, 925, 905, 956
2017-07-29T18:12:46+02:00,100,100,35,70,-20,16,-42.303,1.25,964, 587, 285, 926, 915, 906, 960
2017-07-29T18:12:48+02:00,100,100,35,70,-20,17,-42.298,1.25,976, 651, 314, 929, 916, 906, 955
2017-07-29T18:12:50+02:00,100,100,35,70,-20,18,-42.303,1.25,982, 719, 304, 924, 916, 899, 961
2017-07-29T18:12:52+02:00,100,100,35,70,-20,19,-42.298,1.25,971, 807, 290, 914, 904, 908, 960
2017-07-29T18:12:53+02:00,100,100,35,70,-20,20,-42.298,1.25,970, 944, 282, 916, 906, 913, 951
2017-07-29T18:12:55+02:00,100,100,35,70,-20,21,-42.303,1.25,977, 959, 279, 897, 926, 910, 961
2017-07-29T18:12:57+02:00,100,100,35,70,-20,22,-42.298,1.25,974, 968, 293, 871, 916, 911, 958
2017-07-29T18:12:59+02:00,100,100,35,70,-20,23,-42.303,1.25,971, 981, 308, 825, 902, 907, 958
2017-07-29T18:13:01+02:00,100,100,35,70,-20,24,-42.298,1.25,974, 966, 310, 755, 914, 905, 967
2017-07-29T18:13:02+02:00,100,100,35,70,-20,25,-42.298,1.25,972, 988, 317, 661, 922, 909, 959
2017-07-29T18:13:04+02:00,100,100,35,70,-20,26,-42.303,1.25,973, 978, 286, 587, 911, 897, 952
2017-07-29T18:13:06+02:00,100,100,35,70,-20,27,-42.298,1.25,972, 968, 289, 552, 906, 909, 956
2017-07-29T18:13:08+02:00,100,100,35,70,-20,28,-42.303,1.25,976, 967, 285, 522, 907, 905, 959
2017-07-29T18:13:09+02:00,100,100,35,70,-20,29,-42.298,1.25,973, 979, 275, 495, 919, 911, 961
2017-07-29T18:13:11+02:00,100,100,35,70,-20,30,-42.298,1.25,963, 970, 285, 458, 905, 908, 971
2017-07-29T18:13:13+02:00,100,100,35,70,-20,31,-42.303,1.25,975, 976, 290, 412, 901, 905, 953
2017-07-29T18:13:15+02:00,100,100,35,70,-20,32,-42.298,1.25,973, 972, 302, 401, 914, 901, 953
2017-07-29T18:13:16+02:00,100,100,35,70,-20,33,-42.303,1.25,959, 972, 313, 382, 912, 906, 951
2017-07-29T18:13:18+02:00,100,100,35,70,-20,34,-42.298,1.25,973, 967, 351, 362, 915, 906, 959
2017-07-29T18:13:20+02:00,100,100,35,70,-20,35,-42.298,1.25,968, 968, 386, 351, 902, 903, 952
2017-07-29T18:13:22+02:00,100,100,35,70,-20,36,-42.303,1.25,969, 970, 417, 332, 905, 907, 956
2017-07-29T18:13:23+02:00,100,100,35,70,-20,37,-42.298,1.25,981, 972, 473, 331, 907, 897, 951
2017-07-29T18:13:25+02:00,100,100,35,70,-20,38,-42.303,1.25,974, 974, 514, 302, 911, 908, 959
2017-07-29T18:13:27+02:00,100,100,35,70,-20,39,-42.298,1.25,984, 974, 578, 281, 918, 909, 956
2017-07-29T18:13:29+02:00,100,100,35,70,-20,40,-42.298,1.25,972, 982, 649, 270, 914, 908, 951
2017-07-29T18:13:30+02:00,100,100,35,70,-20,41,-42.303,1.25,965, 969, 719, 265, 909, 910, 956
2017-07-29T18:13:32+02:00,100,100,35,70,-20,42,-42.298,1.25,976, 989, 795, 258, 905, 895, 953
2017-07-29T18:13:34+02:00,100,100,35,70,-20,43,-42.303,1.25,982, 995, 858, 230, 904, 906, 951
2017-07-29T18:13:36+02:00,100,100,35,70,-20,44,-42.298,1.25,954, 977, 910, 237, 912, 896, 949
2017-07-29T18:13:37+02:00,100,100,35,70,-20,45,-42.298,1.25,974, 993, 927, 231, 859, 900, 949
2017-07-29T18:13:39+02:00,100,100,35,70,-20,46,-42.303,1.25,974, 980, 941, 224, 773, 911, 964
2017-07-29T18:13:41+02:00,100,100,35,70,-20,47,-42.298,1.25,971, 972, 931, 212, 700, 899, 952
2017-07-29T18:13:43+02:00,100,100,35,70,-20,48,-42.303,1.25,972, 981, 934, 193, 575, 889, 947
2017-07-29T18:13:44+02:00,100,100,35,70,-20,49,-42.298,1.25,968, 969, 932, 183, 532, 903, 951
2017-07-29T18:13:46+02:00,100,100,35,70,-20,50,-42.298,1.25,966, 980, 947, 184, 490, 905, 957
2017-07-29T18:13:48+02:00,100,100,35,70,-20,51,-42.303,1.25,974, 975, 937, 182, 431, 913, 958
2017-07-29T18:13:50+02:00,100,100,35,70,-20,52,-42.298,1.25,983, 983, 945, 190, 411, 905, 952
2017-07-29T18:13:52+02:00,100,100,35,70,-20,53,-42.303,1.25,973, 992, 954, 202, 403, 892, 946
2017-07-29T18:13:53+02:00,100,100,35,70,-20,54,-42.298,1.25,976, 987, 936, 203, 427, 909, 949
2017-07-29T18:13:55+02:00,100,100,35,70,-20,55,-42.298,1.25,969, 993, 937, 215, 403, 905, 956
2017-07-29T18:13:57+02:00,100,100,35,70,-20,56,-42.303,1.25,971, 975, 944, 202, 374, 894, 956
2017-07-29T18:13:59+02:00,100,100,35,70,-20,57,-42.298,1.25,969, 965, 939, 211, 341, 902, 958
2017-07-29T18:14:00+02:00,100,100,35,70,-20,58,-42.303,1.25,971, 973, 935, 219, 316, 899, 952
2017-07-29T18:14:02+02:00,100,100,35,70,-20,59,-42.298,1.25,961, 968, 936, 233, 289, 896, 950
2017-07-29T18:14:04+02:00,100,100,35,70,-20,60,-42.298,1.25,987, 979, 954, 257, 269, 901, 952
2017-07-29T18:14:06+02:00,100,100,35,70,-20,61,-42.303,1.25,961, 976, 937, 294, 291, 899, 957
2017-07-29T18:14:07+02:00,100,100,35,70,-20,62,-42.298,1.25,990, 989, 942, 340, 273, 901, 941
2017-07-29T18:14:09+02:00,100,100,35,70,-20,63,-42.303,1.25,968, 989, 947, 415, 268, 903, 955
2017-07-29T18:14:11+02:00,100,100,35,70,-20,64,-42.298,1.25,977, 976, 940, 498, 247, 902, 960
2017-07-29T18:14:13+02:00,100,100,35,70,-20,65,-42.298,1.25,983, 983, 951, 594, 258, 899, 958
2017-07-29T18:14:14+02:00,100,100,35,70,-20,66,-42.303,1.25,973, 980, 951, 633, 247, 898, 955
2017-07-29T18:14:16+02:00,100,100,35,70,-20,67,-42.298,1.25,976, 973, 939, 707, 251, 909, 959
2017-07-29T18:14:18+02:00,100,100,35,70,-20,68,-42.303,1.25,978, 985, 942, 805, 241, 904, 950
2017-07-29T18:14:20+02:00,100,100,35,70,-20,69,-42.298,1.25,977, 985, 942, 882, 236, 903, 950
2017-07-29T18:14:21+02:00,100,100,35,70,-20,70,-42.298,1.25,959, 974, 945, 921, 217, 862, 955
2017-07-29T18:14:24+02:00,100,100,35,70,-22.5,0,-42.303,1.25,944, 222, 537, 923, 915, 909, 952
2017-07-29T18:14:26+02:00,100,100,35,70,-22.5,1,-42.298,1.25,948, 228, 498, 919, 915, 922, 953
2017-07-29T18:14:28+02:00,100,100,35,70,-22.5,2,-42.303,1.25,955, 224, 457, 939, 920, 914, 954
2017-07-29T18:14:29+02:00,100,100,35,70,-22.5,3,-42.298,1.25,946, 223, 423, 937, 931, 914, 963
2017-07-29T18:14:31+02:00,100,100,35,70,-22.5,4,-42.298,1.25,947, 233, 377, 942, 914, 913, 959
2017-07-29T18:14:33+02:00,100,100,35,70,-22.5,5,-42.303,1.25,953, 226, 366, 948, 919, 904, 949
2017-07-29T18:14:35+02:00,100,100,35,70,-22.5,6,-42.298,1.25,970, 241, 340, 935, 924, 918, 953
2017-07-29T18:14:36+02:00,100,100,35,70,-22.5,7,-42.303,1.25,963, 264, 320, 937, 921, 912, 956
2017-07-29T18:14:38+02:00,100,100,35,70,-22.5,8,-42.298,1.25,951, 270, 315, 938, 922, 915, 954
2017-07-29T18:14:40+02:00,100,100,35,70,-22.5,9,-42.298,1.25,957, 293, 299, 929, 910, 907, 952
2017-07-29T18:14:42+02:00,100,100,35,70,-22.5,10,-42.303,1.25,953, 325, 298, 933, 908, 915, 964
2017-07-29T18:14:43+02:00,100,100,35,70,-22.5,11,-42.298,1.25,961, 350, 299, 918, 903, 909, 956
2017-07-29T18:14:45+02:00,100,100,35,70,-22.5,12,-42.303,1.25,977, 404, 308, 925, 911, 908, 944
2017-07-29T18:14:47+02:00,100,100,35,70,-22.5,13,-42.298,1.25,971, 512, 297, 944, 924, 910, 957
2017-07-29T18:14:49+02:00,100,100,35,70,-22.5,14,-42.298,1.25,974, 593, 288, 930, 913, 911, 957
2017-07-29T18:14:50+02:00,100,100,35,70,-22.5,15,-42.303,1.25,972, 623, 293, 904, 912, 909, 945
2017-07-29T18:14:52+02:00,100,100,35,70,-22.5,16,-42.298,1.25,970, 695, 318, 925, 911, 894, 955
2017-07-29T18:14:54+02:00,100,100,35,70,-22.5,17,-42.303,1.25,979, 747, 318, 915, 913, 903, 950
2017-07-29T18:14:56+02:00,100,100,35,70,-22.5,18,-42.298,1.25,967, 756, 319, 928, 906, 898, 957
2017-07-29T18:14:57+02:00,100,100,35,70,-22.5,19,-42.298,1.25,973, 788, 315, 905, 901, 906, 948
2017-07-29T18:14:59+02:00,100,100,35,70,-22.5,20,-42.303,1.25,969, 879, 319, 927, 909, 906, 945
2017-07-29T18:15:01+02:00,100,100,35,70,-22.5,21,-42.298,1.25,965, 955, 289, 909, 902, 908, 953
2017-07-29T18:15:03+02:00,100,100,35,70,-22.5,22,-42.303,1.25,983, 973, 304, 845, 918, 899, 947
2017-07-29T18:15:04+02:00,100,100,35,70,-22.5,23,-42.298,1.25,976, 982, 294, 772, 910, 903, 947
2017-07-29T18:15:06+02:00,100,100,35,70,-22.5,24,-42.298,1.25,973, 973, 308, 674, 905, 914, 953
2017-07-29T18:15:08+02:00,100,100,35,70,-22.5,25,-42.303,1.25,974, 988, 301, 622, 915, 905, 960
2017-07-29T18:15:10+02:00,100,100,35,70,-22.5,26,-42.298,1.25,966, 981, 317, 539, 909, 913, 977
2017-07-29T18:15:11+02:00,100,100,35,70,-22.5,27,-42.303,1.25,977, 972, 321, 493, 902, 903, 952
2017-07-29T18:15:13+02:00,100,100,35,70,-22.5,28,-42.298,1.25,985, 975, 312, 467, 908, 897, 951
2017-07-29T18:15:15+02:00,100,100,35,70,-22.5,29,-42.298,1.25,968, 964, 326, 442, 898, 910, 956
2017-07-29T18:15:17+02:00,100,100,35,70,-22.5,30,-42.303,1.25,970, 967, 328, 424, 919, 907, 945
2017-07-29T18:15:18+02:00,100,100,35,70,-22.5,31,-42.298,1.25,974, 981, 335, 424, 914, 907, 950
2017-07-29T18:15:20+02:00,100,100,35,70,-22.5,32,-42.303,1.25,962, 975, 344, 375, 905, 902, 943
2017-07-29T18:15:22+02:00,100,100,35,70,-22.5,33,-42.298,1.25,976, 975, 376, 356, 900, 908, 950
2017-07-29T18:15:24+02:00,100,100,35,70,-22.5,34,-42.298,1.25,966, 973, 408, 350, 907, 905, 959
2017-07-29T18:15:25+02:00,100,100,35,70,-22.5,35,-42.303,1.25,980, 996, 458, 337, 903, 903, 954
2017-07-29T18:15:27+02:00,100,100,35,70,-22.5,36,-42.298,1.25,968, 975, 509, 335, 919, 910, 961
2017-07-29T18:15:29+02:00,100,100,35,70,-22.5,37,-42.303,1.25,976, 957, 563, 324, 915, 906, 949
2017-07-29T18:15:31+02:00,100,100,35,70,-22.5,38,-42.298,1.25,975, 966, 649, 299, 908, 905, 950
2017-07-29T18:15:32+02:00,100,100,35,70,-22.5,39,-42.298,1.25,981, 965, 720, 295, 898, 907, 951
2017-07-29T18:15:34+02:00,100,100,35,70,-22.5,40,-42.303,1.25,984, 982, 779, 271, 905, 903, 956
2017-07-29T18:15:36+02:00,100,100,35,70,-22.5,41,-42.298,1.25,979, 976, 798, 274, 909, 912, 951
2017-07-29T18:15:38+02:00,100,100,35,70,-22.5,42,-42.303,1.25,976, 965, 842, 273, 904, 923, 960
2017-07-29T18:15:39+02:00,100,100,35,70,-22.5,43,-42.298,1.25,973, 971, 857, 260, 901, 903, 948
2017-07-29T18:15:41+02:00,100,100,35,70,-22.5,44,-42.298,1.25,974, 980, 895, 253, 904, 908, 964
2017-07-29T18:15:43+02:00,100,100,35,70,-22.5,45,-42.303,1.25,979, 970, 926, 231, 892, 904, 961
2017-07-29T18:15:45+02:00,100,100,35,70,-22.5,46,-42.298,1.25,975, 985, 926, 225, 789, 913, 952
2017-07-29T18:15:47+02:00,100,100,35,70,-22.5,47,-42.303,1.25,976, 986, 950, 204, 645, 906, 953
2017-07-29T18:15:48+02:00,100,100,35,70,-22.5,48,-42.298,1.25,962, 972, 934, 196, 559, 922, 962
2017-07-29T18:15:50+02:00,100,100,35,70,-22.5,49,-42.298,1.25,968, 990, 947, 195, 469, 911, 956
2017-07-29T18:15:52+02:00,100,100,35,70,-22.5,50,-42.303,1.25,967, 971, 936, 188, 409, 896, 949
2017-07-29T18:15:54+02:00,100,100,35,70,-22.5,51,-42.298,1.25,974, 974, 945, 183, 395, 905, 959
2017-07-29T18:15:55+02:00,100,100,35,70,-22.5,52,-42.303,1.25,972, 969, 937, 174, 376, 908, 963
2017-07-29T18:15:57+02:00,100,100,35,70,-22.5,53,-42.298,1.25,977, 993, 940, 193, 356, 910, 960
2017-07-29T18:15:59+02:00,100,100,35,70,-22.5,54,-42.298,1.25,969, 980, 948, 210, 352, 901, 942
