timestamp,  deadSpace,  offset,  spikeWidth,  ratio,  Y,  X,  Z,  area,  strip1,  strip2,  strip3,  strip4,  strip5,  strip6,  strip7
2017-07-31T18:43:14+02:00,100,100,75,70,-15,37,-47.098,2.5,947, 959, 200, 231, 989, 949, 973
2017-07-31T18:43:16+02:00,100,100,75,70,-15,38,-47.098,2.5,947, 972, 230, 237, 968, 950, 976
2017-07-31T18:43:17+02:00,100,100,75,70,-15,39,-47.098,2.5,939, 944, 264, 231, 965, 943, 966
2017-07-31T18:43:19+02:00,100,100,75,70,-15,40,-47.103,2.5,931, 969, 314, 224, 971, 944, 969
2017-07-31T18:43:21+02:00,100,100,75,70,-15,41,-47.103,2.5,938, 971, 350, 212, 975, 959, 974
2017-07-31T18:43:23+02:00,100,100,75,70,-15,42,-47.098,2.5,946, 986, 399, 205, 954, 965, 970
2017-07-31T18:43:24+02:00,100,100,75,70,-15,43,-47.098,2.5,954, 988, 461, 199, 921, 960, 966
2017-07-31T18:43:26+02:00,100,100,75,70,-15,44,-47.098,2.5,933, 978, 504, 186, 795, 953, 968
2017-07-31T18:43:28+02:00,100,100,75,70,-15,45,-47.103,2.5,950, 976, 572, 183, 690, 962, 972
2017-07-31T18:43:29+02:00,100,100,75,70,-15,46,-47.103,2.5,943, 966, 653, 183, 592, 966, 961
2017-07-31T18:43:31+02:00,100,100,75,70,-15,47,-47.098,2.5,943, 954, 698, 182, 537, 961, 964
2017-07-31T18:43:33+02:00,100,100,75,70,-15,48,-47.098,2.5,965, 981, 777, 184, 465, 968, 968
2017-07-31T18:43:34+02:00,100,100,75,70,-15,49,-47.098,2.5,948, 990, 856, 182, 421, 971, 980
2017-07-31T18:43:36+02:00,100,100,75,70,-15,50,-47.103,2.5,945, 971, 925, 175, 365, 975, 989
2017-07-31T18:43:38+02:00,100,100,75,70,-15,51,-47.103,2.5,949, 983, 962, 178, 337, 974, 978
2017-07-31T18:43:40+02:00,100,100,75,70,-15,52,-47.098,2.5,943, 971, 963, 164, 290, 962, 968
2017-07-31T18:43:41+02:00,100,100,75,70,-15,53,-47.098,2.5,946, 966, 967, 160, 240, 978, 982
2017-07-31T18:43:43+02:00,100,100,75,70,-15,54,-47.098,2.5,950, 994, 965, 160, 213, 970, 974
2017-07-31T18:43:45+02:00,100,100,75,70,-15,55,-47.103,2.5,951, 978, 975, 158, 190, 969, 977
2017-07-31T18:43:46+02:00,100,100,75,70,-15,56,-47.103,2.5,940, 977, 974, 162, 184, 966, 975
2017-07-31T18:43:48+02:00,100,100,75,70,-15,57,-47.103,2.5,942, 973, 955, 175, 175, 968, 973
2017-07-31T18:43:50+02:00,100,100,75,70,-15,58,-47.098,2.5,940, 990, 964, 188, 172, 972, 976
2017-07-31T18:43:52+02:00,100,100,75,70,-15,59,-47.098,2.5,945, 974, 963, 202, 165, 964, 973
2017-07-31T18:43:53+02:00,100,100,75,70,-15,60,-47.103,2.5,949, 974, 978, 203, 155, 960, 971
2017-07-31T18:43:55+02:00,100,100,75,70,-15,61,-47.103,2.5,941, 964, 963, 213, 159, 958, 967
2017-07-31T18:43:57+02:00,100,100,75,70,-15,62,-47.103,2.5,930, 971, 969, 232, 155, 953, 982
2017-07-31T18:43:58+02:00,100,100,75,70,-15,63,-47.098,2.5,931, 969, 969, 250, 148, 964, 971
2017-07-31T18:44:00+02:00,100,100,75,70,-15,64,-47.098,2.5,932, 975, 962, 268, 151, 964, 982
2017-07-31T18:44:02+02:00,100,100,75,70,-15,65,-47.103,2.5,940, 962, 961, 282, 150, 953, 973
2017-07-31T18:44:04+02:00,100,100,75,70,-15,66,-47.103,2.5,933, 968, 966, 322, 148, 962, 972
2017-07-31T18:44:05+02:00,100,100,75,70,-15,67,-47.103,2.5,935, 976, 974, 346, 145, 944, 972
2017-07-31T18:44:07+02:00,100,100,75,70,-15,68,-47.098,2.5,938, 971, 962, 393, 148, 903, 973
2017-07-31T18:44:09+02:00,100,100,75,70,-15,69,-47.098,2.5,936, 958, 967, 425, 152, 841, 974
2017-07-31T18:44:10+02:00,100,100,75,70,-15,70,-47.103,2.5,960, 981, 968, 503, 145, 721, 973
2017-07-31T18:44:13+02:00,100,100,75,70,-17.5,0,-47.103,2.5,831, 91, 689, 938, 951, 949, 967
2017-07-31T18:44:15+02:00,100,100,75,70,-17.5,1,-47.103,2.5,897, 96, 591, 946, 965, 956, 968
2017-07-31T18:44:16+02:00,100,100,75,70,-17.5,2,-47.098,2.5,945, 94, 496, 952, 963, 955, 962
2017-07-31T18:44:18+02:00,100,100,75,70,-17.5,3,-47.098,2.5,946, 98, 438, 933, 962, 947, 964
2017-07-31T18:44:20+02:00,100,100,75,70,-17.5,4,-47.103,2.5,956, 101, 371, 949, 962, 955, 967
2017-07-31T18:44:22+02:00,100,100,75,70,-17.5,5,-47.103,2.5,954, 102, 318, 969, 966, 936, 966
2017-07-31T18:44:23+02:00,100,100,75,70,-17.5,6,-47.103,2.5,956, 114, 271, 933, 967, 959, 985
2017-07-31T18:44:25+02:00,100,100,75,70,-17.5,7,-47.098,2.5,942, 118, 228, 930, 940, 939, 964
2017-07-31T18:44:27+02:00,100,100,75,70,-17.5,8,-47.098,2.5,932, 128, 198, 950, 962, 959, 963
2017-07-31T18:44:28+02:00,100,100,75,70,-17.5,9,-47.103,2.5,952, 138, 179, 952, 984, 944, 968
2017-07-31T18:44:30+02:00,100,100,75,70,-17.5,10,-47.103,2.5,954, 149, 159, 933, 964, 944, 974
2017-07-31T18:44:32+02:00,100,100,75,70,-17.5,11,-47.103,2.5,956, 160, 141, 934, 946, 948, 974
2017-07-31T18:44:33+02:00,100,100,75,70,-17.5,12,-47.098,2.5,955, 184, 123, 942, 964, 948, 976
2017-07-31T18:44:35+02:00,100,100,75,70,-17.5,13,-47.098,2.5,948, 202, 119, 936, 961, 950, 980
2017-07-31T18:44:37+02:00,100,100,75,70,-17.5,14,-47.103,2.5,946, 226, 107, 937, 972, 956, 966
2017-07-31T18:44:39+02:00,100,100,75,70,-17.5,15,-47.103,2.5,939, 259, 110, 948, 961, 937, 980
2017-07-31T18:44:40+02:00,100,100,75,70,-17.5,16,-47.103,2.5,951, 282, 105, 942, 965, 950, 970
2017-07-31T18:44:42+02:00,100,100,75,70,-17.5,17,-47.098,2.5,946, 301, 101, 968, 978, 933, 963
2017-07-31T18:44:44+02:00,100,100,75,70,-17.5,18,-47.098,2.5,932, 346, 91, 945, 961, 940, 972
2017-07-31T18:44:45+02:00,100,100,75,70,-17.5,19,-47.103,2.5,946, 369, 88, 940, 956, 950, 983
2017-07-31T18:44:47+02:00,100,100,75,70,-17.5,20,-47.103,2.5,947, 425, 84, 885, 959, 941, 969
2017-07-31T18:44:49+02:00,100,100,75,70,-17.5,21,-47.103,2.5,933, 482, 86, 814, 976, 943, 969
2017-07-31T18:44:51+02:00,100,100,75,70,-17.5,22,-47.098,2.5,935, 563, 84, 779, 978, 938, 968
2017-07-31T18:44:52+02:00,100,100,75,70,-17.5,23,-47.098,2.5,940, 668, 87, 752, 976, 943, 983
2017-07-31T18:44:54+02:00,100,100,75,70,-17.5,24,-47.103,2.5,947, 716, 87, 656, 968, 929, 968
2017-07-31T18:44:56+02:00,100,100,75,70,-17.5,25,-47.103,2.5,946, 852, 90, 515, 967, 941, 977
2017-07-31T18:44:57+02:00,100,100,75,70,-17.5,26,-47.103,2.5,955, 898, 87, 385, 984, 945, 958
2017-07-31T18:44:59+02:00,100,100,75,70,-17.5,27,-47.098,2.5,950, 943, 95, 322, 957, 933, 964
2017-07-31T18:45:01+02:00,100,100,75,70,-17.5,28,-47.098,2.5,955, 966, 99, 291, 977, 954, 974
2017-07-31T18:45:03+02:00,100,100,75,70,-17.5,29,-47.098,2.5,954, 975, 101, 277, 990, 955, 984
2017-07-31T18:45:04+02:00,100,100,75,70,-17.5,30,-47.103,2.5,943, 984, 110, 252, 984, 946, 973
2017-07-31T18:45:06+02:00,100,100,75,70,-17.5,31,-47.103,2.5,949, 990, 119, 249, 985, 939, 962
2017-07-31T18:45:08+02:00,100,100,75,70,-17.5,32,-47.098,2.5,942, 970, 122, 235, 982, 950, 977
2017-07-31T18:45:09+02:00,100,100,75,70,-17.5,33,-47.098,2.5,958, 976, 138, 221, 965, 943, 970
2017-07-31T18:45:11+02:00,100,100,75,70,-17.5,34,-47.098,2.5,952, 983, 152, 208, 982, 939, 973
2017-07-31T18:45:13+02:00,100,100,75,70,-17.5,35,-47.103,2.5,943, 973, 163, 202, 969, 949, 962
2017-07-31T18:45:15+02:00,100,100,75,70,-17.5,36,-47.103,2.5,946, 967, 178, 207, 980, 969, 975
2017-07-31T18:45:16+02:00,100,100,75,70,-17.5,37,-47.098,2.5,946, 972, 185, 213, 967, 961, 971
2017-07-31T18:45:18+02:00,100,100,75,70,-17.5,38,-47.098,2.5,945, 968, 216, 218, 977, 953, 977
2017-07-31T18:45:20+02:00,100,100,75,70,-17.5,39,-47.098,2.5,956, 961, 245, 217, 965, 958, 977
2017-07-31T18:45:21+02:00,100,100,75,70,-17.5,40,-47.103,2.5,939, 972, 286, 209, 969, 945, 976
2017-07-31T18:45:23+02:00,100,100,75,70,-17.5,41,-47.103,2.5,939, 955, 332, 203, 964, 962, 975
2017-07-31T18:45:25+02:00,100,100,75,70,-17.5,42,-47.098,2.5,949, 986, 401, 198, 949, 953, 962
2017-07-31T18:45:27+02:00,100,100,75,70,-17.5,43,-47.098,2.5,937, 958, 448, 182, 905, 971, 980
2017-07-31T18:45:28+02:00,100,100,75,70,-17.5,44,-47.098,2.5,942, 980, 529, 183, 882, 956, 983
2017-07-31T18:45:30+02:00,100,100,75,70,-17.5,45,-47.103,2.5,956, 987, 541, 181, 836, 962, 971
2017-07-31T18:45:32+02:00,100,100,75,70,-17.5,46,-47.103,2.5,942, 985, 611, 177, 733, 970, 981
2017-07-31T18:45:33+02:00,100,100,75,70,-17.5,47,-47.098,2.5,949, 973, 682, 167, 620, 960, 958
2017-07-31T18:45:35+02:00,100,100,75,70,-17.5,48,-47.098,2.5,940, 979, 752, 159, 561, 954, 980
2017-07-31T18:45:37+02:00,100,100,75,70,-17.5,49,-47.098,2.5,951, 973, 847, 148, 460, 956, 970
2017-07-31T18:45:38+02:00,100,100,75,70,-17.5,50,-47.103,2.5,949, 988, 901, 148, 408, 961, 964
2017-07-31T18:45:40+02:00,100,100,75,70,-17.5,51,-47.103,2.5,938, 975, 938, 150, 349, 973, 977
2017-07-31T18:45:42+02:00,100,100,75,70,-17.5,52,-47.098,2.5,956, 965, 954, 151, 291, 968, 964
2017-07-31T18:45:44+02:00,100,100,75,70,-17.5,53,-47.098,2.5,935, 976, 970, 153, 241, 962, 969
2017-07-31T18:45:45+02:00,100,100,75,70,-17.5,54,-47.098,2.5,949, 989, 971, 164, 211, 965, 983
2017-07-31T18:45:47+02:00,100,100,75,70,-17.5,55,-47.103,2.5,939, 972, 969, 167, 192, 961, 976
2017-07-31T18:45:49+02:00,100,100,75,70,-17.5,56,-47.103,2.5,951, 980, 980, 171, 185, 953, 987
2017-07-31T18:45:50+02:00,100,100,75,70,-17.5,57,-47.098,2.5,941, 960, 971, 172, 175, 950, 956
2017-07-31T18:45:52+02:00,100,100,75,70,-17.5,58,-47.098,2.5,938, 969, 978, 181, 182, 954, 973
2017-07-31T18:45:54+02:00,100,100,75,70,-17.5,59,-47.098,2.5,949, 965, 975, 188, 163, 959, 977
2017-07-31T18:45:56+02:00,100,100,75,70,-17.5,60,-47.103,2.5,947, 970, 974, 201, 163, 961, 971
2017-07-31T18:45:57+02:00,100,100,75,70,-17.5,61,-47.103,2.5,940, 969, 976, 205, 156, 963, 973
2017-07-31T18:45:59+02:00,100,100,75,70,-17.5,62,-47.098,2.5,964, 986, 962, 218, 155, 958, 976
2017-07-31T18:46:01+02:00,100,100,75,70,-17.5,63,-47.098,2.5,951, 955, 972, 236, 150, 959, 963
2017-07-31T18:46:02+02:00,100,100,75,70,-17.5,64,-47.098,2.5,946, 972, 971, 256, 150, 956, 982
2017-07-31T18:46:04+02:00,100,100,75,70,-17.5,65,-47.103,2.5,962, 974, 973, 276, 143, 945, 986
2017-07-31T18:46:06+02:00,100,100,75,70,-17.5,66,-47.103,2.5,945, 972, 980, 310, 146, 946, 976
2017-07-31T18:46:08+02:00,100,100,75,70,-17.5,67,-47.098,2.5,949, 962, 986, 331, 147, 956, 986
2017-07-31T18:46:09+02:00,100,100,75,70,-17.5,68,-47.098,2.5,949, 985, 975, 376, 152, 944, 963
2017-07-31T18:46:11+02:00,100,100,75,70,-17.5,69,-47.098,2.5,953, 998, 983, 394, 151, 896, 975
2017-07-31T18:46:13+02:00,100,100,75,70,-17.5,70,-47.103,2.5,941, 972, 980, 432, 150, 831, 970
2017-07-31T18:46:15+02:00,100,100,75,70,-20,0,-47.103,2.5,852, 89, 461, 942, 947, 935, 978
2017-07-31T18:46:17+02:00,100,100,75,70,-20,1,-47.098,2.5,876, 94, 413, 932, 961, 938, 960
2017-07-31T18:46:19+02:00,100,100,75,70,-20,2,-47.098,2.5,904, 97, 350, 961, 963, 934, 963
2017-07-31T18:46:20+02:00,100,100,75,70,-20,3,-47.098,2.5,940, 97, 304, 963, 965, 951, 973
2017-07-31T18:46:22+02:00,100,100,75,70,-20,4,-47.103,2.5,956, 105, 261, 943, 970, 957, 974
2017-07-31T18:46:24+02:00,100,100,75,70,-20,5,-47.103,2.5,936, 108, 236, 965, 1001, 962, 986
2017-07-31T18:46:25+02:00,100,100,75,70,-20,6,-47.098,2.5,947, 116, 202, 952, 966, 948, 966
2017-07-31T18:46:27+02:00,100,100,75,70,-20,7,-47.098,2.5,941, 127, 179, 963, 979, 940, 975
2017-07-31T18:46:29+02:00,100,100,75,70,-20,8,-47.098,2.5,944, 134, 145, 945, 971, 941, 966
2017-07-31T18:46:31+02:00,100,100,75,70,-20,9,-47.103,2.5,943, 152, 122, 946, 968, 946, 969
2017-07-31T18:46:32+02:00,100,100,75,70,-20,10,-47.103,2.5,955, 155, 117, 953, 970, 945, 961
2017-07-31T18:46:34+02:00,100,100,75,70,-20,11,-47.098,2.5,937, 170, 106, 944, 946, 932, 968
2017-07-31T18:46:36+02:00,100,100,75,70,-20,12,-47.098,2.5,947, 190, 103, 961, 978, 928, 969
2017-07-31T18:46:37+02:00,100,100,75,70,-20,13,-47.098,2.5,940, 209, 92, 941, 961, 939, 963
2017-07-31T18:46:39+02:00,100,100,75,70,-20,14,-47.103,2.5,950, 233, 90, 962, 972, 931, 962
2017-07-31T18:46:41+02:00,100,100,75,70,-20,15,-47.103,2.5,941, 261, 87, 964, 972, 943, 982
2017-07-31T18:46:43+02:00,100,100,75,70,-20,16,-47.098,2.5,945, 302, 88, 951, 975, 945, 986
2017-07-31T18:46:44+02:00,100,100,75,70,-20,17,-47.098,2.5,944, 337, 90, 938, 964, 947, 975
2017-07-31T18:46:46+02:00,100,100,75,70,-20,18,-47.098,2.5,945, 363, 81, 949, 987, 953, 966
2017-07-31T18:46:48+02:00,100,100,75,70,-20,19,-47.103,2.5,939, 418, 81, 955, 979, 953, 975
2017-07-31T18:46:49+02:00,100,100,75,70,-20,20,-47.103,2.5,956, 467, 74, 963, 967, 932, 976
2017-07-31T18:46:51+02:00,100,100,75,70,-20,21,-47.098,2.5,947, 545, 79, 884, 987, 940, 981
2017-07-31T18:46:53+02:00,100,100,75,70,-20,22,-47.098,2.5,944, 597, 80, 613, 973, 939, 992
2017-07-31T18:46:55+02:00,100,100,75,70,-20,23,-47.098,2.5,941, 671, 84, 449, 965, 943, 974
2017-07-31T18:46:56+02:00,100,100,75,70,-20,24,-47.103,2.5,948, 765, 85, 374, 972, 956, 990
2017-07-31T18:46:58+02:00,100,100,75,70,-20,25,-47.103,2.5,952, 779, 86, 310, 975, 935, 971
2017-07-31T18:47:00+02:00,100,100,75,70,-20,26,-47.098,2.5,945, 844, 90, 287, 970, 945, 971
2017-07-31T18:47:01+02:00,100,100,75,70,-20,27,-47.098,2.5,934, 919, 89, 249, 979, 948, 979
2017-07-31T18:47:03+02:00,100,100,75,70,-20,28,-47.098,2.5,946, 960, 94, 234, 981, 947, 975
2017-07-31T18:47:05+02:00,100,100,75,70,-20,29,-47.103,2.5,955, 990, 98, 231, 968, 940, 977
2017-07-31T18:47:06+02:00,100,100,75,70,-20,30,-47.103,2.5,949, 971, 102, 225, 975, 941, 985
2017-07-31T18:47:08+02:00,100,100,75,70,-20,31,-47.098,2.5,941, 967, 107, 219, 978, 951, 992
2017-07-31T18:47:10+02:00,100,100,75,70,-20,32,-47.098,2.5,955, 976, 119, 204, 977, 947, 961
2017-07-31T18:47:12+02:00,100,100,75,70,-20,33,-47.098,2.5,957, 972, 137, 197, 949, 942, 959
2017-07-31T18:47:13+02:00,100,100,75,70,-20,34,-47.103,2.5,945, 972, 147, 195, 973, 968, 970
2017-07-31T18:47:15+02:00,100,100,75,70,-20,35,-47.103,2.5,939, 972, 155, 185, 976, 942, 972
2017-07-31T18:47:17+02:00,100,100,75,70,-20,36,-47.098,2.5,936, 953, 178, 185, 975, 947, 978
2017-07-31T18:47:18+02:00,100,100,75,70,-20,37,-47.098,2.5,955, 980, 195, 183, 991, 935, 970
2017-07-31T18:47:20+02:00,100,100,75,70,-20,38,-47.098,2.5,950, 978, 224, 181, 966, 943, 986
2017-07-31T18:47:22+02:00,100,100,75,70,-20,39,-47.103,2.5,943, 990, 251, 177, 984, 955, 980
2017-07-31T18:47:24+02:00,100,100,75,70,-20,40,-47.103,2.5,939, 978, 276, 175, 962, 947, 970
2017-07-31T18:47:25+02:00,100,100,75,70,-20,41,-47.098,2.5,941, 985, 322, 175, 955, 945, 975
2017-07-31T18:47:27+02:00,100,100,75,70,-20,42,-47.098,2.5,953, 970, 391, 181, 962, 959, 978
2017-07-31T18:47:29+02:00,100,100,75,70,-20,43,-47.098,2.5,960, 962, 457, 177, 934, 965, 978
2017-07-31T18:47:30+02:00,100,100,75,70,-20,44,-47.103,2.5,954, 984, 506, 170, 968, 960, 979
2017-07-31T18:47:32+02:00,100,100,75,70,-20,45,-47.103,2.5,936, 974, 570, 166, 921, 972, 979
2017-07-31T18:47:34+02:00,100,100,75,70,-20,46,-47.098,2.5,960, 980, 638, 163, 778, 947, 974
2017-07-31T18:47:36+02:00,100,100,75,70,-20,47,-47.098,2.5,951, 970, 684, 158, 627, 950, 972
2017-07-31T18:47:37+02:00,100,100,75,70,-20,48,-47.098,2.5,953, 972, 746, 158, 563, 966, 993
2017-07-31T18:47:39+02:00,100,100,75,70,-20,49,-47.103,2.5,949, 999, 825, 157, 504, 968, 977
2017-07-31T18:47:41+02:00,100,100,75,70,-20,50,-47.103,2.5,943, 985, 874, 153, 418, 959, 980
2017-07-31T18:47:42+02:00,100,100,75,70,-20,51,-47.098,2.5,944, 984, 926, 156, 353, 973, 988
2017-07-31T18:47:44+02:00,100,100,75,70,-20,52,-47.098,2.5,944, 965, 960, 153, 334, 973, 982
2017-07-31T18:47:46+02:00,100,100,75,70,-20,53,-47.098,2.5,940, 995, 956, 156, 295, 960, 975
2017-07-31T18:47:48+02:00,100,100,75,70,-20,54,-47.103,2.5,945, 983, 971, 155, 238, 950, 968
2017-07-31T18:47:49+02:00,100,100,75,70,-20,55,-47.103,2.5,952, 986, 970, 165, 212, 974, 976
2017-07-31T18:47:51+02:00,100,100,75,70,-20,56,-47.098,2.5,934, 969, 973, 173, 193, 972, 972
2017-07-31T18:47:53+02:00,100,100,75,70,-20,57,-47.098,2.5,941, 979, 966, 185, 179, 961, 973
2017-07-31T18:47:54+02:00,100,100,75,70,-20,58,-47.098,2.5,960, 990, 977, 189, 181, 962, 970
2017-07-31T18:47:56+02:00,100,100,75,70,-20,59,-47.103,2.5,952, 988, 973, 190, 172, 961, 970
2017-07-31T18:47:58+02:00,100,100,75,70,-20,60,-47.103,2.5,947, 981, 969, 199, 167, 972, 972
2017-07-31T18:48:00+02:00,100,100,75,70,-20,61,-47.098,2.5,940, 969, 970, 208, 164, 969, 981
2017-07-31T18:48:01+02:00,100,100,75,70,-20,62,-47.098,2.5,941, 975, 965, 222, 159, 951, 980
2017-07-31T18:48:03+02:00,100,100,75,70,-20,63,-47.098,2.5,951, 988, 976, 245, 162, 965, 982
2017-07-31T18:48:05+02:00,100,100,75,70,-20,64,-47.103,2.5,956, 970, 976, 259, 154, 958, 976
2017-07-31T18:48:06+02:00,100,100,75,70,-20,65,-47.103,2.5,935, 965, 969, 274, 152, 953, 974
2017-07-31T18:48:08+02:00,100,100,75,70,-20,66,-47.098,2.5,935, 976, 977, 306, 155, 959, 972
2017-07-31T18:48:10+02:00,100,100,75,70,-20,67,-47.098,2.5,942, 980, 968, 338, 150, 950, 971
2017-07-31T18:48:12+02:00,100,100,75,70,-20,68,-47.098,2.5,945, 987, 979, 382, 144, 944, 966
2017-07-31T18:48:13+02:00,100,100,75,70,-20,69,-47.103,2.5,947, 964, 969, 418, 138, 921, 975
2017-07-31T18:48:15+02:00,100,100,75,70,-20,70,-47.103,2.5,944, 969, 967, 466, 137, 857, 977
2017-07-31T18:48:18+02:00,100,100,75,70,-22.5,0,-47.098,2.5,878, 99, 346, 973, 982, 944, 975
2017-07-31T18:48:19+02:00,100,100,75,70,-22.5,1,-47.098,2.5,904, 95, 303, 937, 961, 924, 960
2017-07-31T18:48:21+02:00,100,100,75,70,-22.5,2,-47.098,2.5,933, 98, 259, 955, 983, 940, 981
2017-07-31T18:48:23+02:00,100,100,75,70,-22.5,3,-47.103,2.5,931, 103, 234, 957, 969, 953, 981
2017-07-31T18:48:24+02:00,100,100,75,70,-22.5,4,-47.103,2.5,942, 110, 206, 953, 964, 953, 967
2017-07-31T18:48:26+02:00,100,100,75,70,-22.5,5,-47.098,2.5,931, 116, 184, 948, 960, 934, 967
2017-07-31T18:48:28+02:00,100,100,75,70,-22.5,6,-47.098,2.5,943, 123, 161, 957, 981, 937, 977
2017-07-31T18:48:29+02:00,100,100,75,70,-22.5,7,-47.098,2.5,942, 136, 143, 967, 974, 936, 978
2017-07-31T18:48:31+02:00,100,100,75,70,-22.5,8,-47.103,2.5,942, 143, 125, 965, 979, 940, 982
2017-07-31T18:48:33+02:00,100,100,75,70,-22.5,9,-47.103,2.5,936, 158, 105, 966, 991, 950, 982
2017-07-31T18:48:35+02:00,100,100,75,70,-22.5,10,-47.098,2.5,942, 172, 99, 954, 969, 943, 980
2017-07-31T18:48:36+02:00,100,100,75,70,-22.5,11,-47.098,2.5,929, 188, 91, 947, 971, 936, 984
2017-07-31T18:48:38+02:00,100,100,75,70,-22.5,12,-47.098,2.5,963, 212, 86, 959, 982, 932, 965
2017-07-31T18:48:40+02:00,100,100,75,70,-22.5,13,-47.103,2.5,941, 242, 84, 974, 979, 931, 963
2017-07-31T18:48:41+02:00,100,100,75,70,-22.5,14,-47.103,2.5,950, 275, 81, 958, 973, 926, 973
2017-07-31T18:48:43+02:00,100,100,75,70,-22.5,15,-47.098,2.5,943, 306, 78, 950, 975, 936, 988
2017-07-31T18:48:45+02:00,100,100,75,70,-22.5,16,-47.098,2.5,941, 350, 77, 944, 963, 932, 970
2017-07-31T18:48:47+02:00,100,100,75,70,-22.5,17,-47.098,2.5,954, 388, 76, 939, 952, 940, 979
2017-07-31T18:48:48+02:00,100,100,75,70,-22.5,18,-47.103,2.5,975, 428, 70, 958, 969, 942, 974
2017-07-31T18:48:50+02:00,100,100,75,70,-22.5,19,-47.103,2.5,960, 484, 69, 962, 961, 943, 977
2017-07-31T18:48:52+02:00,100,100,75,70,-22.5,20,-47.098,2.5,948, 549, 75, 813, 975, 950, 976
2017-07-31T18:48:53+02:00,100,100,75,70,-22.5,21,-47.098,2.5,935, 606, 72, 617, 959, 948, 983
2017-07-31T18:48:55+02:00,100,100,75,70,-22.5,22,-47.098,2.5,933, 685, 74, 509, 975, 937, 980
2017-07-31T18:48:57+02:00,100,100,75,70,-22.5,23,-47.103,2.5,947, 764, 75, 405, 985, 944, 981
2017-07-31T18:48:59+02:00,100,100,75,70,-22.5,24,-47.103,2.5,934, 824, 78, 325, 979, 936, 986
2017-07-31T18:49:00+02:00,100,100,75,70,-22.5,25,-47.098,2.5,950, 857, 82, 293, 946, 929, 958
2017-07-31T18:49:02+02:00,100,100,75,70,-22.5,26,-47.098,2.5,935, 863, 85, 266, 983, 938, 982
2017-07-31T18:49:04+02:00,100,100,75,70,-22.5,27,-47.098,2.5,951, 942, 89, 246, 969, 936, 961
2017-07-31T18:49:05+02:00,100,100,75,70,-22.5,28,-47.103,2.5,949, 949, 93, 221, 968, 941, 969
2017-07-31T18:49:07+02:00,100,100,75,70,-22.5,29,-47.103,2.5,940, 986, 97, 219, 981, 936, 976
2017-07-31T18:49:09+02:00,100,100,75,70,-22.5,30,-47.098,2.5,942, 967, 102, 206, 976, 934, 979
2017-07-31T18:49:11+02:00,100,100,75,70,-22.5,31,-47.098,2.5,949, 970, 116, 196, 985, 939, 977
2017-07-31T18:49:12+02:00,100,100,75,70,-22.5,32,-47.098,2.5,938, 974, 120, 193, 980, 962, 982
2017-07-31T18:49:14+02:00,100,100,75,70,-22.5,33,-47.103,2.5,958, 988, 134, 194, 959, 935, 971
2017-07-31T18:49:16+02:00,100,100,75,70,-22.5,34,-47.103,2.5,953, 980, 140, 174, 980, 933, 966
2017-07-31T18:49:17+02:00,100,100,75,70,-22.5,35,-47.098,2.5,946, 983, 158, 171, 965, 950, 983
2017-07-31T18:49:19+02:00,100,100,75,70,-22.5,36,-47.098,2.5,939, 976, 198, 165, 973, 949, 994
2017-07-31T18:49:21+02:00,100,100,75,70,-22.5,37,-47.098,2.5,948, 983, 208, 169, 975, 936, 971
2017-07-31T18:49:23+02:00,100,100,75,70,-22.5,38,-47.103,2.5,936, 967, 235, 166, 979, 953, 972
2017-07-31T18:49:24+02:00,100,100,75,70,-22.5,39,-47.103,2.5,951, 981, 270, 156, 958, 937, 974
2017-07-31T18:49:26+02:00,100,100,75,70,-22.5,40,-47.098,2.5,953, 979, 313, 159, 970, 947, 975
2017-07-31T18:49:28+02:00,100,100,75,70,-22.5,41,-47.098,2.5,945, 985, 361, 158, 966, 955, 979
2017-07-31T18:49:29+02:00,100,100,75,70,-22.5,42,-47.098,2.5,947, 969, 416, 149, 959, 938, 965
2017-07-31T18:49:31+02:00,100,100,75,70,-22.5,43,-47.103,2.5,946, 968, 492, 148, 960, 969, 981
2017-07-31T18:49:33+02:00,100,100,75,70,-22.5,44,-47.103,2.5,937, 977, 545, 149, 920, 959, 974
2017-07-31T18:49:35+02:00,100,100,75,70,-22.5,45,-47.098,2.5,951, 1002, 622, 152, 789, 941, 975
2017-07-31T18:49:36+02:00,100,100,75,70,-22.5,46,-47.098,2.5,942, 987, 666, 151, 692, 949, 967
2017-07-31T18:49:38+02:00,100,100,75,70,-22.5,47,-47.098,2.5,951, 976, 730, 159, 587, 956, 980
2017-07-31T18:49:40+02:00,100,100,75,70,-22.5,48,-47.103,2.5,944, 979, 788, 155, 498, 956, 970
2017-07-31T18:49:41+02:00,100,100,75,70,-22.5,49,-47.103,2.5,929, 987, 855, 178, 456, 968, 977
2017-07-31T18:49:43+02:00,100,100,75,70,-22.5,50,-47.098,2.5,931, 974, 868, 153, 407, 966, 980
2017-07-31T18:49:45+02:00,100,100,75,70,-22.5,51,-47.098,2.5,953, 995, 919, 155, 396, 964, 969
2017-07-31T18:49:47+02:00,100,100,75,70,-22.5,52,-47.098,2.5,944, 981, 961, 152, 346, 956, 964
2017-07-31T18:49:48+02:00,100,100,75,70,-22.5,53,-47.103,2.5,940, 963, 968, 154, 302, 970, 977
2017-07-31T18:49:50+02:00,100,100,75,70,-22.5,54,-47.103,2.5,947, 988, 966, 157, 268, 963, 983
