timestamp,  deadSpace,  offset,  spikeWidth,  ratio,  Y,  X,  Z,  area,  strip1,  strip2,  strip3,  strip4,  strip5,  strip6,  strip7
2017-07-28T14:35:22+02:00,100,100,35,55,-15,37,-72.1,2.5,961, 942, 307, 190, 922, 884, 919
2017-07-28T14:35:23+02:00,100,100,35,55,-15,38,-72.1,2.5,957, 916, 326, 170, 908, 885, 923
2017-07-28T14:35:25+02:00,100,100,35,55,-15,39,-72.1,2.5,963, 918, 359, 156, 893, 890, 935
2017-07-28T14:35:26+02:00,100,100,35,55,-15,40,-72.1,2.5,963, 935, 392, 150, 905, 892, 913
2017-07-28T14:35:28+02:00,100,100,35,55,-15,41,-72.1,2.5,970, 922, 451, 137, 907, 893, 930
2017-07-28T14:35:29+02:00,100,100,35,55,-15,42,-72.1,2.5,956, 919, 517, 131, 903, 900, 932
2017-07-28T14:35:30+02:00,100,100,35,55,-15,43,-72.1,2.5,950, 917, 573, 124, 915, 895, 927
2017-07-28T14:35:32+02:00,100,100,35,55,-15,44,-72.1,2.5,949, 918, 621, 119, 901, 881, 923
2017-07-28T14:35:33+02:00,100,100,35,55,-15,45,-72.1,2.5,956, 923, 682, 111, 859, 898, 920
2017-07-28T14:35:35+02:00,100,100,35,55,-15,46,-72.1,2.5,958, 923, 700, 104, 816, 900, 917
2017-07-28T14:35:36+02:00,100,100,35,55,-15,47,-72.1,2.5,966, 931, 752, 100, 750, 896, 935
2017-07-28T14:35:38+02:00,100,100,35,55,-15,48,-72.1,2.5,964, 921, 785, 102, 672, 895, 918
2017-07-28T14:35:39+02:00,100,100,35,55,-15,49,-72.1,2.5,953, 923, 855, 106, 589, 905, 942
2017-07-28T14:35:41+02:00,100,100,35,55,-15,50,-72.1,2.5,967, 917, 877, 107, 532, 904, 929
2017-07-28T14:35:42+02:00,100,100,35,55,-15,51,-72.1,2.5,952, 944, 870, 109, 480, 888, 911
2017-07-28T14:35:44+02:00,100,100,35,55,-15,52,-72.1,2.5,958, 926, 870, 113, 425, 897, 935
2017-07-28T14:35:45+02:00,100,100,35,55,-15,53,-72.1,2.5,980, 914, 875, 117, 370, 913, 938
2017-07-28T14:35:46+02:00,100,100,35,55,-15,54,-72.1,2.5,947, 917, 869, 126, 324, 904, 912
2017-07-28T14:35:48+02:00,100,100,35,55,-15,55,-72.1,2.5,964, 919, 878, 131, 294, 902, 917
2017-07-28T14:35:49+02:00,100,100,35,55,-15,56,-72.1,2.5,950, 920, 870, 136, 270, 909, 938
2017-07-28T14:35:51+02:00,100,100,35,55,-15,57,-72.1,2.5,956, 929, 874, 151, 265, 910, 932
2017-07-28T14:35:52+02:00,100,100,35,55,-15,58,-72.1,2.5,955, 917, 865, 158, 244, 902, 937
2017-07-28T14:35:54+02:00,100,100,35,55,-15,59,-72.1,2.5,969, 923, 868, 175, 223, 907, 937
2017-07-28T14:35:55+02:00,100,100,35,55,-15,60,-72.1,2.5,947, 922, 871, 195, 200, 923, 920
2017-07-28T14:35:57+02:00,100,100,35,55,-15,61,-72.1,2.5,952, 890, 868, 211, 180, 904, 938
2017-07-28T14:35:58+02:00,100,100,35,55,-15,62,-72.1,2.5,954, 919, 856, 238, 165, 894, 923
2017-07-28T14:36:00+02:00,100,100,35,55,-15,63,-72.1,2.5,950, 908, 871, 258, 156, 904, 932
2017-07-28T14:36:01+02:00,100,100,35,55,-15,64,-72.1,2.5,967, 927, 874, 291, 157, 891, 921
2017-07-28T14:36:02+02:00,100,100,35,55,-15,65,-72.1,2.5,967, 916, 871, 329, 152, 899, 929
2017-07-28T14:36:04+02:00,100,100,35,55,-15,66,-72.1,2.5,961, 916, 879, 379, 145, 905, 938
2017-07-28T14:36:05+02:00,100,100,35,55,-15,67,-72.1,2.5,959, 908, 879, 462, 136, 894, 931
2017-07-28T14:36:07+02:00,100,100,35,55,-15,68,-72.1,2.5,964, 921, 874, 527, 133, 893, 927
2017-07-28T14:36:08+02:00,100,100,35,55,-15,69,-72.1,2.5,970, 925, 885, 590, 127, 878, 921
2017-07-28T14:36:10+02:00,100,100,35,55,-15,70,-72.1,2.5,945, 924, 881, 643, 118, 803, 938
2017-07-28T14:36:12+02:00,100,100,35,55,-17.5,0,-72.1,2.5,940, 142, 585, 914, 924, 894, 923
2017-07-28T14:36:13+02:00,100,100,35,55,-17.5,1,-72.1,2.5,939, 150, 532, 909, 929, 898, 923
2017-07-28T14:36:15+02:00,100,100,35,55,-17.5,2,-72.1,2.5,945, 151, 484, 900, 913, 892, 939
2017-07-28T14:36:16+02:00,100,100,35,55,-17.5,3,-72.1,2.5,950, 149, 420, 882, 890, 878, 922
2017-07-28T14:36:18+02:00,100,100,35,55,-17.5,4,-72.1,2.5,969, 156, 363, 895, 913, 894, 918
2017-07-28T14:36:19+02:00,100,100,35,55,-17.5,5,-72.1,2.5,945, 160, 311, 896, 885, 888, 919
2017-07-28T14:36:21+02:00,100,100,35,55,-17.5,6,-72.1,2.5,976, 174, 287, 900, 916, 911, 924
2017-07-28T14:36:22+02:00,100,100,35,55,-17.5,7,-72.1,2.5,952, 187, 261, 895, 909, 901, 920
2017-07-28T14:36:24+02:00,100,100,35,55,-17.5,8,-72.1,2.5,969, 201, 234, 903, 915, 891, 913
2017-07-28T14:36:25+02:00,100,100,35,55,-17.5,9,-72.1,2.5,962, 225, 218, 885, 900, 878, 921
2017-07-28T14:36:27+02:00,100,100,35,55,-17.5,10,-72.1,2.5,966, 250, 204, 903, 904, 891, 926
2017-07-28T14:36:28+02:00,100,100,35,55,-17.5,11,-72.1,2.5,972, 282, 191, 909, 921, 895, 932
2017-07-28T14:36:29+02:00,100,100,35,55,-17.5,12,-72.1,2.5,960, 303, 177, 891, 900, 894, 927
2017-07-28T14:36:31+02:00,100,100,35,55,-17.5,13,-72.1,2.5,972, 348, 165, 901, 910, 893, 934
2017-07-28T14:36:32+02:00,100,100,35,55,-17.5,14,-72.1,2.5,960, 372, 170, 886, 913, 883, 925
2017-07-28T14:36:34+02:00,100,100,35,55,-17.5,15,-72.1,2.5,963, 425, 157, 910, 929, 889, 918
2017-07-28T14:36:35+02:00,100,100,35,55,-17.5,16,-72.1,2.5,947, 474, 153, 890, 903, 894, 918
2017-07-28T14:36:37+02:00,100,100,35,55,-17.5,17,-72.1,2.5,966, 562, 148, 904, 899, 886, 925
2017-07-28T14:36:38+02:00,100,100,35,55,-17.5,18,-72.1,2.5,950, 583, 146, 893, 908, 905, 924
2017-07-28T14:36:40+02:00,100,100,35,55,-17.5,19,-72.1,2.5,972, 627, 133, 885, 895, 882, 931
2017-07-28T14:36:41+02:00,100,100,35,55,-17.5,20,-72.1,2.5,949, 669, 130, 877, 909, 906, 919
2017-07-28T14:36:43+02:00,100,100,35,55,-17.5,21,-72.1,2.5,960, 722, 132, 847, 893, 889, 928
2017-07-28T14:36:44+02:00,100,100,35,55,-17.5,22,-72.1,2.5,967, 809, 131, 797, 906, 895, 924
2017-07-28T14:36:45+02:00,100,100,35,55,-17.5,23,-72.1,2.5,953, 878, 134, 683, 877, 888, 928
2017-07-28T14:36:47+02:00,100,100,35,55,-17.5,24,-72.1,2.5,951, 883, 136, 608, 898, 893, 927
2017-07-28T14:36:48+02:00,100,100,35,55,-17.5,25,-72.1,2.5,966, 907, 134, 547, 894, 888, 914
2017-07-28T14:36:50+02:00,100,100,35,55,-17.5,26,-72.1,2.5,960, 932, 136, 486, 909, 888, 918
2017-07-28T14:36:51+02:00,100,100,35,55,-17.5,27,-72.1,2.5,961, 903, 148, 441, 894, 898, 929
2017-07-28T14:36:53+02:00,100,100,35,55,-17.5,28,-72.1,2.5,974, 932, 147, 396, 904, 897, 915
2017-07-28T14:36:54+02:00,100,100,35,55,-17.5,29,-72.1,2.5,964, 928, 154, 365, 885, 897, 926
2017-07-28T14:36:56+02:00,100,100,35,55,-17.5,30,-72.1,2.5,966, 930, 157, 340, 919, 895, 935
2017-07-28T14:36:57+02:00,100,100,35,55,-17.5,31,-72.1,2.5,959, 926, 171, 324, 905, 897, 935
2017-07-28T14:36:58+02:00,100,100,35,55,-17.5,32,-72.1,2.5,967, 922, 186, 292, 908, 891, 927
2017-07-28T14:37:00+02:00,100,100,35,55,-17.5,33,-72.1,2.5,954, 931, 188, 258, 909, 905, 922
2017-07-28T14:37:01+02:00,100,100,35,55,-17.5,34,-72.1,2.5,968, 922, 198, 243, 908, 892, 938
2017-07-28T14:37:03+02:00,100,100,35,55,-17.5,35,-72.1,2.5,959, 899, 220, 227, 886, 900, 930
2017-07-28T14:37:04+02:00,100,100,35,55,-17.5,36,-72.1,2.5,950, 933, 240, 209, 910, 881, 910
2017-07-28T14:37:06+02:00,100,100,35,55,-17.5,37,-72.1,2.5,963, 915, 266, 191, 891, 902, 937
2017-07-28T14:37:07+02:00,100,100,35,55,-17.5,38,-72.1,2.5,951, 934, 282, 174, 908, 893, 928
2017-07-28T14:37:09+02:00,100,100,35,55,-17.5,39,-72.1,2.5,949, 907, 314, 154, 878, 898, 930
2017-07-28T14:37:10+02:00,100,100,35,55,-17.5,40,-72.1,2.5,953, 921, 370, 148, 903, 903, 918
2017-07-28T14:37:12+02:00,100,100,35,55,-17.5,41,-72.1,2.5,934, 903, 417, 136, 929, 892, 920
2017-07-28T14:37:13+02:00,100,100,35,55,-17.5,42,-72.1,2.5,958, 927, 476, 130, 894, 899, 926
2017-07-28T14:37:14+02:00,100,100,35,55,-17.5,43,-72.1,2.5,950, 920, 542, 120, 902, 896, 923
2017-07-28T14:37:16+02:00,100,100,35,55,-17.5,44,-72.1,2.5,967, 928, 610, 113, 897, 890, 915
2017-07-28T14:37:17+02:00,100,100,35,55,-17.5,45,-72.1,2.5,962, 924, 676, 108, 854, 903, 925
2017-07-28T14:37:19+02:00,100,100,35,55,-17.5,46,-72.1,2.5,973, 936, 724, 105, 790, 901, 918
2017-07-28T14:37:20+02:00,100,100,35,55,-17.5,47,-72.1,2.5,958, 921, 789, 108, 713, 896, 926
2017-07-28T14:37:22+02:00,100,100,35,55,-17.5,48,-72.1,2.5,958, 928, 822, 104, 646, 906, 927
2017-07-28T14:37:23+02:00,100,100,35,55,-17.5,49,-72.1,2.5,955, 942, 857, 100, 578, 904, 926
2017-07-28T14:37:25+02:00,100,100,35,55,-17.5,50,-72.1,2.5,944, 915, 864, 104, 516, 892, 924
2017-07-28T14:37:26+02:00,100,100,35,55,-17.5,51,-72.1,2.5,968, 928, 879, 104, 442, 893, 925
2017-07-28T14:37:27+02:00,100,100,35,55,-17.5,52,-72.1,2.5,955, 929, 872, 109, 398, 905, 917
2017-07-28T14:37:29+02:00,100,100,35,55,-17.5,53,-72.1,2.5,953, 955, 875, 114, 358, 903, 930
2017-07-28T14:37:30+02:00,100,100,35,55,-17.5,54,-72.1,2.5,943, 919, 872, 118, 315, 899, 928
2017-07-28T14:37:32+02:00,100,100,35,55,-17.5,55,-72.1,2.5,963, 912, 864, 122, 288, 895, 918
2017-07-28T14:37:33+02:00,100,100,35,55,-17.5,56,-72.1,2.5,963, 922, 888, 131, 260, 899, 928
2017-07-28T14:37:35+02:00,100,100,35,55,-17.5,57,-72.1,2.5,962, 918, 877, 139, 248, 900, 917
2017-07-28T14:37:36+02:00,100,100,35,55,-17.5,58,-72.1,2.5,991, 927, 884, 147, 231, 895, 916
2017-07-28T14:37:38+02:00,100,100,35,55,-17.5,59,-72.1,2.5,960, 904, 868, 156, 208, 907, 934
2017-07-28T14:37:39+02:00,100,100,35,55,-17.5,60,-72.1,2.5,957, 916, 879, 179, 202, 890, 912
2017-07-28T14:37:41+02:00,100,100,35,55,-17.5,61,-72.1,2.5,965, 902, 869, 200, 195, 897, 923
2017-07-28T14:37:42+02:00,100,100,35,55,-17.5,62,-72.1,2.5,960, 911, 872, 220, 176, 900, 921
2017-07-28T14:37:43+02:00,100,100,35,55,-17.5,63,-72.1,2.5,965, 914, 885, 250, 167, 905, 934
2017-07-28T14:37:45+02:00,100,100,35,55,-17.5,64,-72.1,2.5,960, 923, 881, 277, 164, 881, 923
2017-07-28T14:37:46+02:00,100,100,35,55,-17.5,65,-72.1,2.5,963, 901, 877, 318, 149, 895, 933
2017-07-28T14:37:48+02:00,100,100,35,55,-17.5,66,-72.1,2.5,957, 917, 889, 392, 141, 892, 931
2017-07-28T14:37:49+02:00,100,100,35,55,-17.5,67,-72.1,2.5,959, 905, 871, 457, 129, 893, 927
2017-07-28T14:37:51+02:00,100,100,35,55,-17.5,68,-72.1,2.5,961, 928, 893, 530, 130, 891, 926
2017-07-28T14:37:52+02:00,100,100,35,55,-17.5,69,-72.1,2.5,967, 921, 882, 583, 129, 862, 923
2017-07-28T14:37:54+02:00,100,100,35,55,-17.5,70,-72.1,2.5,961, 909, 886, 677, 121, 805, 940
2017-07-28T14:37:56+02:00,100,100,35,55,-20,0,-72.1,2.5,931, 153, 559, 937, 910, 903, 914
2017-07-28T14:37:57+02:00,100,100,35,55,-20,1,-72.1,2.5,940, 151, 501, 895, 925, 896, 931
2017-07-28T14:37:59+02:00,100,100,35,55,-20,2,-72.1,2.5,950, 155, 455, 909, 920, 886, 914
2017-07-28T14:38:00+02:00,100,100,35,55,-20,3,-72.1,2.5,957, 158, 409, 898, 903, 896, 915
2017-07-28T14:38:02+02:00,100,100,35,55,-20,4,-72.1,2.5,936, 160, 359, 902, 911, 897, 925
2017-07-28T14:38:03+02:00,100,100,35,55,-20,5,-72.1,2.5,953, 168, 341, 895, 911, 907, 929
2017-07-28T14:38:05+02:00,100,100,35,55,-20,6,-72.1,2.5,936, 179, 299, 908, 910, 896, 923
2017-07-28T14:38:06+02:00,100,100,35,55,-20,7,-72.1,2.5,967, 192, 272, 897, 893, 885, 915
2017-07-28T14:38:08+02:00,100,100,35,55,-20,8,-72.1,2.5,956, 211, 259, 906, 903, 881, 924
2017-07-28T14:38:09+02:00,100,100,35,55,-20,9,-72.1,2.5,962, 233, 243, 910, 912, 889, 914
2017-07-28T14:38:10+02:00,100,100,35,55,-20,10,-72.1,2.5,950, 260, 221, 919, 918, 894, 915
2017-07-28T14:38:12+02:00,100,100,35,55,-20,11,-72.1,2.5,972, 289, 205, 905, 898, 888, 908
2017-07-28T14:38:13+02:00,100,100,35,55,-20,12,-72.1,2.5,953, 317, 187, 903, 909, 908, 929
2017-07-28T14:38:15+02:00,100,100,35,55,-20,13,-72.1,2.5,945, 375, 176, 922, 906, 885, 923
2017-07-28T14:38:16+02:00,100,100,35,55,-20,14,-72.1,2.5,959, 410, 165, 909, 917, 890, 922
2017-07-28T14:38:18+02:00,100,100,35,55,-20,15,-72.1,2.5,958, 460, 162, 916, 911, 894, 939
2017-07-28T14:38:19+02:00,100,100,35,55,-20,16,-72.1,2.5,947, 489, 157, 916, 905, 886, 936
2017-07-28T14:38:21+02:00,100,100,35,55,-20,17,-72.1,2.5,943, 542, 155, 900, 902, 894, 925
2017-07-28T14:38:22+02:00,100,100,35,55,-20,18,-72.1,2.5,968, 589, 149, 910, 898, 896, 924
2017-07-28T14:38:23+02:00,100,100,35,55,-20,19,-72.1,2.5,969, 644, 140, 880, 888, 894, 930
2017-07-28T14:38:25+02:00,100,100,35,55,-20,20,-72.1,2.5,964, 722, 135, 887, 910, 904, 923
2017-07-28T14:38:26+02:00,100,100,35,55,-20,21,-72.1,2.5,958, 791, 131, 792, 891, 891, 908
2017-07-28T14:38:28+02:00,100,100,35,55,-20,22,-72.1,2.5,946, 831, 132, 757, 908, 891, 925
2017-07-28T14:38:29+02:00,100,100,35,55,-20,23,-72.1,2.5,975, 841, 138, 717, 915, 887, 914
2017-07-28T14:38:31+02:00,100,100,35,55,-20,24,-72.1,2.5,946, 874, 138, 605, 917, 898, 919
2017-07-28T14:38:32+02:00,100,100,35,55,-20,25,-72.1,2.5,957, 907, 135, 523, 919, 889, 922
2017-07-28T14:38:34+02:00,100,100,35,55,-20,26,-72.1,2.5,971, 921, 131, 450, 897, 888, 922
2017-07-28T14:38:35+02:00,100,100,35,55,-20,27,-72.1,2.5,970, 947, 134, 420, 910, 892, 916
2017-07-28T14:38:36+02:00,100,100,35,55,-20,28,-72.1,2.5,962, 939, 136, 381, 903, 895, 912
2017-07-28T14:38:38+02:00,100,100,35,55,-20,29,-72.1,2.5,947, 919, 144, 343, 898, 890, 927
2017-07-28T14:38:39+02:00,100,100,35,55,-20,30,-72.1,2.5,949, 927, 151, 347, 917, 898, 939
2017-07-28T14:38:41+02:00,100,100,35,55,-20,31,-72.1,2.5,973, 948, 162, 310, 911, 890, 926
2017-07-28T14:38:42+02:00,100,100,35,55,-20,32,-72.1,2.5,967, 929, 167, 294, 903, 887, 922
2017-07-28T14:38:44+02:00,100,100,35,55,-20,33,-72.1,2.5,955, 926, 180, 267, 905, 884, 922
2017-07-28T14:38:45+02:00,100,100,35,55,-20,34,-72.1,2.5,959, 927, 194, 252, 905, 892, 923
2017-07-28T14:38:47+02:00,100,100,35,55,-20,35,-72.1,2.5,971, 922, 188, 227, 891, 895, 916
2017-07-28T14:38:48+02:00,100,100,35,55,-20,36,-72.1,2.5,958, 937, 220, 208, 911, 893, 925
2017-07-28T14:38:50+02:00,100,100,35,55,-20,37,-72.1,2.5,981, 927, 248, 182, 892, 884, 917
2017-07-28T14:38:51+02:00,100,100,35,55,-20,38,-72.1,2.5,967, 926, 280, 169, 900, 877, 909
2017-07-28T14:38:52+02:00,100,100,35,55,-20,39,-72.1,2.5,957, 960, 323, 156, 908, 892, 933
2017-07-28T14:38:54+02:00,100,100,35,55,-20,40,-72.1,2.5,960, 917, 352, 144, 913, 913, 924
2017-07-28T14:38:55+02:00,100,100,35,55,-20,41,-72.1,2.5,961, 935, 420, 135, 913, 902, 926
2017-07-28T14:38:57+02:00,100,100,35,55,-20,42,-72.1,2.5,955, 938, 472, 130, 906, 890, 914
2017-07-28T14:38:58+02:00,100,100,35,55,-20,43,-72.1,2.5,950, 927, 547, 121, 916, 904, 929
2017-07-28T14:39:00+02:00,100,100,35,55,-20,44,-72.1,2.5,949, 925, 595, 112, 906, 897, 929
2017-07-28T14:39:01+02:00,100,100,35,55,-20,45,-72.1,2.5,967, 952, 664, 108, 865, 894, 920
2017-07-28T14:39:03+02:00,100,100,35,55,-20,46,-72.1,2.5,963, 928, 720, 107, 774, 893, 926
2017-07-28T14:39:04+02:00,100,100,35,55,-20,47,-72.1,2.5,976, 950, 763, 101, 712, 900, 919
2017-07-28T14:39:05+02:00,100,100,35,55,-20,48,-72.1,2.5,963, 926, 810, 103, 613, 891, 917
2017-07-28T14:39:07+02:00,100,100,35,55,-20,49,-72.1,2.5,958, 931, 843, 100, 547, 893, 913
2017-07-28T14:39:08+02:00,100,100,35,55,-20,50,-72.1,2.5,966, 932, 868, 100, 476, 893, 926
2017-07-28T14:39:10+02:00,100,100,35,55,-20,51,-72.1,2.5,981, 936, 872, 104, 419, 890, 918
2017-07-28T14:39:11+02:00,100,100,35,55,-20,52,-72.1,2.5,971, 929, 881, 102, 362, 924, 924
2017-07-28T14:39:13+02:00,100,100,35,55,-20,53,-72.1,2.5,966, 922, 858, 104, 330, 891, 917
2017-07-28T14:39:14+02:00,100,100,35,55,-20,54,-72.1,2.5,969, 922, 867, 109, 293, 920, 935
2017-07-28T14:39:16+02:00,100,100,35,55,-20,55,-72.1,2.5,946, 912, 866, 115, 256, 900, 943
2017-07-28T14:39:17+02:00,100,100,35,55,-20,56,-72.1,2.5,961, 928, 870, 122, 240, 900, 924
2017-07-28T14:39:18+02:00,100,100,35,55,-20,57,-72.1,2.5,964, 911, 874, 126, 228, 902, 923
2017-07-28T14:39:20+02:00,100,100,35,55,-20,58,-72.1,2.5,969, 927, 869, 136, 209, 886, 913
2017-07-28T14:39:21+02:00,100,100,35,55,-20,59,-72.1,2.5,967, 916, 875, 155, 199, 889, 919
2017-07-28T14:39:23+02:00,100,100,35,55,-20,60,-72.1,2.5,962, 924, 865, 166, 184, 900, 919
2017-07-28T14:39:24+02:00,100,100,35,55,-20,61,-72.1,2.5,967, 939, 874, 180, 167, 893, 925
2017-07-28T14:39:26+02:00,100,100,35,55,-20,62,-72.1,2.5,951, 906, 876, 210, 165, 898, 931
2017-07-28T14:39:27+02:00,100,100,35,55,-20,63,-72.1,2.5,978, 895, 871, 241, 155, 903, 926
2017-07-28T14:39:29+02:00,100,100,35,55,-20,64,-72.1,2.5,956, 919, 883, 282, 147, 893, 921
2017-07-28T14:39:30+02:00,100,100,35,55,-20,65,-72.1,2.5,954, 915, 879, 336, 140, 904, 934
2017-07-28T14:39:31+02:00,100,100,35,55,-20,66,-72.1,2.5,968, 921, 879, 380, 133, 888, 929
2017-07-28T14:39:33+02:00,100,100,35,55,-20,67,-72.1,2.5,972, 937, 886, 446, 125, 889, 933
2017-07-28T14:39:34+02:00,100,100,35,55,-20,68,-72.1,2.5,970, 921, 883, 548, 123, 908, 928
2017-07-28T14:39:36+02:00,100,100,35,55,-20,69,-72.1,2.5,947, 897, 882, 611, 119, 857, 927
2017-07-28T14:39:37+02:00,100,100,35,55,-20,70,-72.1,2.5,959, 920, 880, 715, 121, 770, 934
2017-07-28T14:39:39+02:00,100,100,35,55,-22.5,0,-72.1,2.5,937, 156, 541, 901, 915, 897, 925
2017-07-28T14:39:41+02:00,100,100,35,55,-22.5,1,-72.1,2.5,958, 161, 488, 910, 917, 896, 919
2017-07-28T14:39:42+02:00,100,100,35,55,-22.5,2,-72.1,2.5,961, 166, 445, 890, 902, 891, 936
2017-07-28T14:39:44+02:00,100,100,35,55,-22.5,3,-72.1,2.5,954, 170, 413, 912, 922, 888, 927
2017-07-28T14:39:45+02:00,100,100,35,55,-22.5,4,-72.1,2.5,946, 182, 371, 902, 908, 888, 920
2017-07-28T14:39:47+02:00,100,100,35,55,-22.5,5,-72.1,2.5,947, 193, 333, 896, 905, 905, 926
2017-07-28T14:39:48+02:00,100,100,35,55,-22.5,6,-72.1,2.5,953, 198, 292, 894, 912, 906, 928
2017-07-28T14:39:50+02:00,100,100,35,55,-22.5,7,-72.1,2.5,953, 217, 270, 893, 891, 887, 925
2017-07-28T14:39:51+02:00,100,100,35,55,-22.5,8,-72.1,2.5,978, 247, 238, 900, 898, 890, 922
2017-07-28T14:39:52+02:00,100,100,35,55,-22.5,9,-72.1,2.5,972, 292, 225, 916, 924, 887, 920
2017-07-28T14:39:54+02:00,100,100,35,55,-22.5,10,-72.1,2.5,969, 297, 210, 910, 908, 891, 922
2017-07-28T14:39:55+02:00,100,100,35,55,-22.5,11,-72.1,2.5,960, 338, 176, 911, 924, 903, 927
2017-07-28T14:39:57+02:00,100,100,35,55,-22.5,12,-72.1,2.5,951, 377, 166, 900, 906, 902, 914
2017-07-28T14:39:58+02:00,100,100,35,55,-22.5,13,-72.1,2.5,950, 430, 162, 916, 922, 894, 924
2017-07-28T14:40:00+02:00,100,100,35,55,-22.5,14,-72.1,2.5,956, 469, 159, 908, 910, 887, 916
2017-07-28T14:40:01+02:00,100,100,35,55,-22.5,15,-72.1,2.5,955, 503, 153, 907, 910, 893, 922
2017-07-28T14:40:03+02:00,100,100,35,55,-22.5,16,-72.1,2.5,948, 530, 151, 896, 926, 897, 930
2017-07-28T14:40:04+02:00,100,100,35,55,-22.5,17,-72.1,2.5,943, 573, 148, 876, 891, 894, 917
2017-07-28T14:40:05+02:00,100,100,35,55,-22.5,18,-72.1,2.5,947, 644, 145, 903, 904, 893, 917
2017-07-28T14:40:07+02:00,100,100,35,55,-22.5,19,-72.1,2.5,958, 705, 141, 893, 906, 893, 930
2017-07-28T14:40:08+02:00,100,100,35,55,-22.5,20,-72.1,2.5,955, 730, 133, 855, 901, 896, 916
2017-07-28T14:40:10+02:00,100,100,35,55,-22.5,21,-72.1,2.5,963, 748, 135, 783, 898, 885, 912
2017-07-28T14:40:11+02:00,100,100,35,55,-22.5,22,-72.1,2.5,967, 795, 131, 756, 905, 896, 920
2017-07-28T14:40:13+02:00,100,100,35,55,-22.5,23,-72.1,2.5,966, 822, 132, 684, 906, 905, 933
2017-07-28T14:40:14+02:00,100,100,35,55,-22.5,24,-72.1,2.5,953, 847, 138, 573, 912, 907, 917
2017-07-28T14:40:16+02:00,100,100,35,55,-22.5,25,-72.1,2.5,958, 889, 130, 531, 913, 886, 921
2017-07-28T14:40:17+02:00,100,100,35,55,-22.5,26,-72.1,2.5,958, 922, 130, 467, 904, 891, 926
2017-07-28T14:40:18+02:00,100,100,35,55,-22.5,27,-72.1,2.5,944, 939, 135, 425, 911, 888, 930
2017-07-28T14:40:20+02:00,100,100,35,55,-22.5,28,-72.1,2.5,972, 939, 140, 387, 906, 897, 919
2017-07-28T14:40:21+02:00,100,100,35,55,-22.5,29,-72.1,2.5,966, 933, 146, 357, 897, 894, 924
2017-07-28T14:40:23+02:00,100,100,35,55,-22.5,30,-72.1,2.5,957, 928, 149, 323, 908, 888, 917
2017-07-28T14:40:24+02:00,100,100,35,55,-22.5,31,-72.1,2.5,966, 951, 158, 293, 897, 899, 918
2017-07-28T14:40:26+02:00,100,100,35,55,-22.5,32,-72.1,2.5,952, 930, 165, 255, 899, 890, 921
2017-07-28T14:40:27+02:00,100,100,35,55,-22.5,33,-72.1,2.5,965, 945, 174, 253, 925, 905, 918
2017-07-28T14:40:29+02:00,100,100,35,55,-22.5,34,-72.1,2.5,958, 922, 190, 231, 900, 898, 916
2017-07-28T14:40:30+02:00,100,100,35,55,-22.5,35,-72.1,2.5,958, 937, 213, 210, 899, 895, 920
2017-07-28T14:40:31+02:00,100,100,35,55,-22.5,36,-72.1,2.5,957, 940, 232, 195, 914, 897, 921
2017-07-28T14:40:33+02:00,100,100,35,55,-22.5,37,-72.1,2.5,960, 943, 255, 172, 902, 892, 918
2017-07-28T14:40:34+02:00,100,100,35,55,-22.5,38,-72.1,2.5,975, 938, 291, 171, 903, 889, 923
2017-07-28T14:40:36+02:00,100,100,35,55,-22.5,39,-72.1,2.5,961, 928, 331, 154, 900, 901, 928
2017-07-28T14:40:37+02:00,100,100,35,55,-22.5,40,-72.1,2.5,943, 935, 368, 140, 908, 896, 937
2017-07-28T14:40:39+02:00,100,100,35,55,-22.5,41,-72.1,2.5,964, 938, 411, 133, 914, 896, 920
2017-07-28T14:40:40+02:00,100,100,35,55,-22.5,42,-72.1,2.5,948, 937, 465, 121, 905, 902, 932
2017-07-28T14:40:42+02:00,100,100,35,55,-22.5,43,-72.1,2.5,967, 926, 535, 115, 907, 886, 921
2017-07-28T14:40:43+02:00,100,100,35,55,-22.5,44,-72.1,2.5,967, 943, 581, 111, 910, 893, 912
2017-07-28T14:40:45+02:00,100,100,35,55,-22.5,45,-72.1,2.5,968, 923, 642, 104, 862, 902, 914
2017-07-28T14:40:46+02:00,100,100,35,55,-22.5,46,-72.1,2.5,967, 926, 703, 103, 841, 905, 921
2017-07-28T14:40:47+02:00,100,100,35,55,-22.5,47,-72.1,2.5,960, 946, 747, 98, 735, 888, 921
2017-07-28T14:40:49+02:00,100,100,35,55,-22.5,48,-72.1,2.5,961, 926, 788, 99, 623, 904, 930
2017-07-28T14:40:50+02:00,100,100,35,55,-22.5,49,-72.1,2.5,975, 938, 829, 99, 512, 899, 920
2017-07-28T14:40:52+02:00,100,100,35,55,-22.5,50,-72.1,2.5,952, 925, 844, 96, 452, 901, 933
2017-07-28T14:40:53+02:00,100,100,35,55,-22.5,51,-72.1,2.5,966, 917, 856, 97, 397, 898, 935
2017-07-28T14:40:55+02:00,100,100,35,55,-22.5,52,-72.1,2.5,951, 928, 857, 98, 345, 894, 919
2017-07-28T14:40:56+02:00,100,100,35,55,-22.5,53,-72.1,2.5,959, 932, 869, 98, 288, 907, 921
2017-07-28T14:40:58+02:00,100,100,35,55,-22.5,54,-72.1,2.5,951, 917, 869, 109, 259, 908, 915
