timestamp,  deadSpace,  offset,  spikeWidth,  ratio,  Y,  X,  Z,  area,  strip1,  strip2,  strip3,  strip4,  strip5,  strip6,  strip7
2017-07-27T05:36:04+02:00,100,100,75,100,-15,37,-71.602,2.5,928, 946, 338, 251, 854, 855, 939
2017-07-27T05:36:06+02:00,100,100,75,100,-15,38,-71.602,2.5,920, 947, 338, 247, 843, 868, 950
2017-07-27T05:36:07+02:00,100,100,75,100,-15,39,-71.602,2.5,943, 946, 344, 257, 849, 869, 949
2017-07-27T05:36:09+02:00,100,100,75,100,-15,40,-71.602,2.5,926, 935, 349, 243, 839, 861, 950
2017-07-27T05:36:11+02:00,100,100,75,100,-15,41,-71.602,2.5,913, 926, 354, 222, 833, 867, 945
2017-07-27T05:36:12+02:00,100,100,75,100,-15,42,-71.602,2.5,926, 946, 373, 207, 844, 886, 951
2017-07-27T05:36:14+02:00,100,100,75,100,-15,43,-71.602,2.5,926, 954, 377, 208, 858, 866, 943
2017-07-27T05:36:15+02:00,100,100,75,100,-15,44,-71.602,2.5,928, 959, 391, 234, 837, 852, 960
2017-07-27T05:36:17+02:00,100,100,75,100,-15,45,-71.602,2.5,922, 936, 407, 234, 838, 859, 950
2017-07-27T05:36:19+02:00,100,100,75,100,-15,46,-71.602,2.5,924, 963, 420, 234, 843, 856, 946
2017-07-27T05:36:20+02:00,100,100,75,100,-15,47,-71.602,2.5,929, 973, 457, 237, 866, 850, 944
2017-07-27T05:36:22+02:00,100,100,75,100,-15,48,-71.602,2.5,921, 948, 466, 244, 834, 850, 949
2017-07-27T05:36:23+02:00,100,100,75,100,-15,49,-71.602,2.5,917, 961, 484, 259, 812, 856, 937
2017-07-27T05:36:25+02:00,100,100,75,100,-15,50,-71.602,2.5,930, 956, 521, 260, 764, 842, 946
2017-07-27T05:36:27+02:00,100,100,75,100,-15,51,-71.602,2.5,919, 944, 518, 273, 690, 864, 954
2017-07-27T05:36:28+02:00,100,100,75,100,-15,52,-71.602,2.5,929, 945, 538, 287, 639, 848, 949
2017-07-27T05:36:30+02:00,100,100,75,100,-15,53,-71.602,2.5,941, 962, 580, 306, 559, 857, 946
2017-07-27T05:36:31+02:00,100,100,75,100,-15,54,-71.602,2.5,935, 938, 601, 310, 518, 860, 951
2017-07-27T05:36:33+02:00,100,100,75,100,-15,55,-71.602,2.5,916, 961, 644, 312, 499, 860, 945
2017-07-27T05:36:35+02:00,100,100,75,100,-15,56,-71.602,2.5,920, 943, 649, 295, 445, 856, 946
2017-07-27T05:36:36+02:00,100,100,75,100,-15,57,-71.602,2.5,924, 950, 672, 295, 430, 871, 954
2017-07-27T05:36:38+02:00,100,100,75,100,-15,58,-71.602,2.5,933, 954, 728, 300, 359, 862, 942
2017-07-27T05:36:39+02:00,100,100,75,100,-15,59,-71.602,2.5,931, 967, 742, 291, 315, 851, 944
2017-07-27T05:36:41+02:00,100,100,75,100,-15,60,-71.602,2.5,919, 949, 748, 299, 286, 863, 953
2017-07-27T05:36:43+02:00,100,100,75,100,-15,61,-71.602,2.5,916, 962, 793, 312, 260, 864, 948
2017-07-27T05:36:44+02:00,100,100,75,100,-15,62,-71.602,2.5,933, 945, 789, 304, 248, 861, 951
2017-07-27T05:36:46+02:00,100,100,75,100,-15,63,-71.602,2.5,934, 930, 804, 296, 235, 867, 959
2017-07-27T05:36:47+02:00,100,100,75,100,-15,64,-71.602,2.5,920, 944, 803, 294, 251, 860, 952
2017-07-27T05:36:49+02:00,100,100,75,100,-15,65,-71.602,2.5,933, 924, 811, 287, 256, 860, 948
2017-07-27T05:36:51+02:00,100,100,75,100,-15,66,-71.602,2.5,917, 943, 797, 291, 249, 860, 944
2017-07-27T05:36:52+02:00,100,100,75,100,-15,67,-71.602,2.5,929, 950, 813, 293, 218, 860, 954
2017-07-27T05:36:54+02:00,100,100,75,100,-15,68,-71.602,2.5,916, 941, 818, 313, 208, 869, 958
2017-07-27T05:36:55+02:00,100,100,75,100,-15,69,-71.602,2.5,925, 937, 813, 339, 212, 864, 961
2017-07-27T05:36:57+02:00,100,100,75,100,-15,70,-71.602,2.5,916, 944, 811, 349, 205, 873, 956
2017-07-27T05:36:59+02:00,100,100,75,100,-17.5,0,-71.602,2.5,873, 557, 770, 808, 840, 866, 940
2017-07-27T05:37:01+02:00,100,100,75,100,-17.5,1,-71.602,2.5,868, 584, 750, 826, 844, 857, 951
2017-07-27T05:37:03+02:00,100,100,75,100,-17.5,2,-71.602,2.5,887, 566, 723, 815, 842, 862, 959
2017-07-27T05:37:04+02:00,100,100,75,100,-17.5,3,-71.602,2.5,886, 596, 730, 807, 853, 846, 948
2017-07-27T05:37:06+02:00,100,100,75,100,-17.5,4,-71.602,2.5,893, 560, 692, 808, 848, 855, 953
2017-07-27T05:37:07+02:00,100,100,75,100,-17.5,5,-71.602,2.5,902, 565, 670, 814, 867, 867, 955
2017-07-27T05:37:09+02:00,100,100,75,100,-17.5,6,-71.602,2.5,887, 545, 650, 811, 850, 869, 961
2017-07-27T05:37:10+02:00,100,100,75,100,-17.5,7,-71.602,2.5,888, 508, 631, 832, 857, 855, 944
2017-07-27T05:37:12+02:00,100,100,75,100,-17.5,8,-71.602,2.5,910, 458, 593, 809, 842, 873, 946
2017-07-27T05:37:14+02:00,100,100,75,100,-17.5,9,-71.602,2.5,902, 474, 583, 803, 834, 859, 956
2017-07-27T05:37:15+02:00,100,100,75,100,-17.5,10,-71.602,2.5,907, 529, 557, 811, 858, 865, 952
2017-07-27T05:37:17+02:00,100,100,75,100,-17.5,11,-71.602,2.5,902, 525, 518, 792, 832, 845, 937
2017-07-27T05:37:18+02:00,100,100,75,100,-17.5,12,-71.602,2.5,899, 548, 487, 800, 846, 858, 952
2017-07-27T05:37:20+02:00,100,100,75,100,-17.5,13,-71.602,2.5,919, 571, 451, 811, 870, 859, 944
2017-07-27T05:37:22+02:00,100,100,75,100,-17.5,14,-71.602,2.5,916, 605, 409, 808, 846, 854, 941
2017-07-27T05:37:23+02:00,100,100,75,100,-17.5,15,-71.602,2.5,921, 666, 394, 797, 835, 857, 947
2017-07-27T05:37:25+02:00,100,100,75,100,-17.5,16,-71.602,2.5,915, 681, 375, 804, 850, 859, 943
2017-07-27T05:37:26+02:00,100,100,75,100,-17.5,17,-71.602,2.5,925, 714, 349, 817, 860, 862, 950
2017-07-27T05:37:28+02:00,100,100,75,100,-17.5,18,-71.602,2.5,920, 711, 324, 800, 863, 860, 951
2017-07-27T05:37:30+02:00,100,100,75,100,-17.5,19,-71.602,2.5,913, 710, 292, 788, 866, 856, 956
2017-07-27T05:37:31+02:00,100,100,75,100,-17.5,20,-71.602,2.5,919, 726, 287, 794, 867, 863, 957
2017-07-27T05:37:33+02:00,100,100,75,100,-17.5,21,-71.602,2.5,912, 726, 251, 777, 856, 861, 956
2017-07-27T05:37:34+02:00,100,100,75,100,-17.5,22,-71.602,2.5,914, 724, 259, 807, 860, 855, 952
2017-07-27T05:37:36+02:00,100,100,75,100,-17.5,23,-71.602,2.5,916, 727, 245, 782, 849, 858, 951
2017-07-27T05:37:37+02:00,100,100,75,100,-17.5,24,-71.602,2.5,924, 735, 240, 747, 848, 848, 944
2017-07-27T05:37:39+02:00,100,100,75,100,-17.5,25,-71.602,2.5,908, 736, 242, 724, 853, 846, 939
2017-07-27T05:37:41+02:00,100,100,75,100,-17.5,26,-71.602,2.5,909, 761, 249, 673, 850, 855, 960
2017-07-27T05:37:42+02:00,100,100,75,100,-17.5,27,-71.602,2.5,918, 766, 257, 657, 869, 857, 936
2017-07-27T05:37:44+02:00,100,100,75,100,-17.5,28,-71.602,2.5,919, 787, 263, 599, 842, 854, 942
2017-07-27T05:37:45+02:00,100,100,75,100,-17.5,29,-71.602,2.5,918, 808, 281, 569, 850, 851, 944
2017-07-27T05:37:47+02:00,100,100,75,100,-17.5,30,-71.602,2.5,929, 828, 291, 560, 847, 854, 960
2017-07-27T05:37:49+02:00,100,100,75,100,-17.5,31,-71.602,2.5,929, 851, 308, 524, 848, 855, 959
2017-07-27T05:37:50+02:00,100,100,75,100,-17.5,32,-71.602,2.5,928, 874, 310, 470, 869, 852, 945
2017-07-27T05:37:52+02:00,100,100,75,100,-17.5,33,-71.602,2.5,928, 877, 303, 446, 846, 852, 942
2017-07-27T05:37:53+02:00,100,100,75,100,-17.5,34,-71.602,2.5,925, 878, 294, 407, 850, 868, 948
2017-07-27T05:37:55+02:00,100,100,75,100,-17.5,35,-71.602,2.5,920, 912, 291, 380, 873, 858, 959
2017-07-27T05:37:57+02:00,100,100,75,100,-17.5,36,-71.602,2.5,912, 937, 302, 345, 851, 862, 958
2017-07-27T05:37:58+02:00,100,100,75,100,-17.5,37,-71.602,2.5,929, 928, 322, 298, 853, 854, 942
2017-07-27T05:38:00+02:00,100,100,75,100,-17.5,38,-71.602,2.5,922, 943, 344, 277, 849, 853, 947
2017-07-27T05:38:01+02:00,100,100,75,100,-17.5,39,-71.602,2.5,922, 953, 387, 263, 854, 868, 966
2017-07-27T05:38:03+02:00,100,100,75,100,-17.5,40,-71.602,2.5,918, 951, 398, 265, 850, 865, 953
2017-07-27T05:38:05+02:00,100,100,75,100,-17.5,41,-71.602,2.5,921, 906, 423, 249, 849, 859, 953
2017-07-27T05:38:06+02:00,100,100,75,100,-17.5,42,-71.602,2.5,929, 952, 443, 221, 847, 861, 954
2017-07-27T05:38:08+02:00,100,100,75,100,-17.5,43,-71.602,2.5,922, 938, 464, 206, 840, 866, 947
2017-07-27T05:38:09+02:00,100,100,75,100,-17.5,44,-71.602,2.5,919, 947, 486, 217, 852, 871, 949
2017-07-27T05:38:11+02:00,100,100,75,100,-17.5,45,-71.602,2.5,938, 955, 498, 224, 845, 851, 946
2017-07-27T05:38:13+02:00,100,100,75,100,-17.5,46,-71.602,2.5,925, 944, 497, 227, 848, 859, 960
2017-07-27T05:38:14+02:00,100,100,75,100,-17.5,47,-71.602,2.5,923, 932, 539, 234, 846, 871, 950
2017-07-27T05:38:16+02:00,100,100,75,100,-17.5,48,-71.602,2.5,923, 946, 577, 235, 811, 867, 955
2017-07-27T05:38:17+02:00,100,100,75,100,-17.5,49,-71.602,2.5,926, 935, 606, 245, 761, 869, 954
2017-07-27T05:38:19+02:00,100,100,75,100,-17.5,50,-71.602,2.5,931, 946, 602, 257, 712, 869, 952
2017-07-27T05:38:20+02:00,100,100,75,100,-17.5,51,-71.602,2.5,911, 921, 604, 264, 641, 867, 951
2017-07-27T05:38:22+02:00,100,100,75,100,-17.5,52,-71.602,2.5,922, 945, 624, 266, 571, 853, 951
2017-07-27T05:38:24+02:00,100,100,75,100,-17.5,53,-71.602,2.5,918, 932, 645, 255, 508, 863, 950
2017-07-27T05:38:25+02:00,100,100,75,100,-17.5,54,-71.602,2.5,930, 950, 667, 272, 492, 856, 939
2017-07-27T05:38:27+02:00,100,100,75,100,-17.5,55,-71.602,2.5,916, 944, 682, 306, 467, 872, 960
2017-07-27T05:38:29+02:00,100,100,75,100,-17.5,56,-71.602,2.5,913, 940, 701, 313, 431, 861, 969
2017-07-27T05:38:30+02:00,100,100,75,100,-17.5,57,-71.602,2.5,936, 938, 711, 317, 405, 866, 942
2017-07-27T05:38:32+02:00,100,100,75,100,-17.5,58,-71.602,2.5,944, 944, 737, 309, 367, 856, 941
2017-07-27T05:38:33+02:00,100,100,75,100,-17.5,59,-71.602,2.5,923, 942, 754, 311, 341, 864, 946
2017-07-27T05:38:35+02:00,100,100,75,100,-17.5,60,-71.602,2.5,946, 946, 764, 304, 324, 865, 954
2017-07-27T05:38:36+02:00,100,100,75,100,-17.5,61,-71.602,2.5,917, 935, 799, 305, 298, 859, 953
2017-07-27T05:38:38+02:00,100,100,75,100,-17.5,62,-71.602,2.5,937, 946, 803, 305, 267, 857, 947
2017-07-27T05:38:40+02:00,100,100,75,100,-17.5,63,-71.602,2.5,921, 969, 816, 323, 261, 861, 946
2017-07-27T05:38:41+02:00,100,100,75,100,-17.5,64,-71.602,2.5,919, 953, 811, 357, 253, 872, 951
2017-07-27T05:38:43+02:00,100,100,75,100,-17.5,65,-71.602,2.5,935, 967, 807, 377, 273, 868, 958
2017-07-27T05:38:44+02:00,100,100,75,100,-17.5,66,-71.602,2.5,931, 947, 811, 385, 240, 872, 945
2017-07-27T05:38:46+02:00,100,100,75,100,-17.5,67,-71.602,2.5,933, 943, 811, 425, 220, 868, 948
2017-07-27T05:38:48+02:00,100,100,75,100,-17.5,68,-71.602,2.5,931, 956, 813, 419, 207, 876, 950
2017-07-27T05:38:49+02:00,100,100,75,100,-17.5,69,-71.602,2.5,927, 932, 804, 424, 194, 869, 954
2017-07-27T05:38:51+02:00,100,100,75,100,-17.5,70,-71.602,2.5,915, 939, 813, 447, 190, 861, 949
2017-07-27T05:38:53+02:00,100,100,75,100,-20,0,-71.602,2.5,880, 464, 767, 809, 847, 866, 942
2017-07-27T05:38:55+02:00,100,100,75,100,-20,1,-71.602,2.5,888, 511, 760, 820, 863, 854, 945
2017-07-27T05:38:56+02:00,100,100,75,100,-20,2,-71.602,2.5,889, 532, 759, 823, 849, 865, 954
2017-07-27T05:38:58+02:00,100,100,75,100,-20,3,-71.602,2.5,916, 499, 741, 810, 854, 866, 943
2017-07-27T05:39:00+02:00,100,100,75,100,-20,4,-71.602,2.5,901, 484, 723, 810, 846, 861, 933
2017-07-27T05:39:01+02:00,100,100,75,100,-20,5,-71.602,2.5,910, 489, 723, 804, 839, 858, 950
2017-07-27T05:39:03+02:00,100,100,75,100,-20,6,-71.602,2.5,915, 492, 702, 814, 848, 853, 947
2017-07-27T05:39:04+02:00,100,100,75,100,-20,7,-71.602,2.5,897, 510, 687, 831, 874, 870, 950
2017-07-27T05:39:06+02:00,100,100,75,100,-20,8,-71.602,2.5,924, 489, 657, 801, 848, 857, 950
2017-07-27T05:39:08+02:00,100,100,75,100,-20,9,-71.602,2.5,905, 465, 624, 803, 859, 855, 957
2017-07-27T05:39:09+02:00,100,100,75,100,-20,10,-71.602,2.5,902, 474, 603, 814, 850, 856, 948
2017-07-27T05:39:11+02:00,100,100,75,100,-20,11,-71.602,2.5,920, 451, 574, 816, 858, 855, 941
2017-07-27T05:39:12+02:00,100,100,75,100,-20,12,-71.602,2.5,936, 458, 555, 799, 848, 850, 938
2017-07-27T05:39:14+02:00,100,100,75,100,-20,13,-71.602,2.5,914, 464, 517, 822, 886, 852, 948
2017-07-27T05:39:16+02:00,100,100,75,100,-20,14,-71.602,2.5,933, 446, 506, 816, 849, 849, 933
2017-07-27T05:39:17+02:00,100,100,75,100,-20,15,-71.602,2.5,922, 462, 474, 834, 868, 853, 958
2017-07-27T05:39:19+02:00,100,100,75,100,-20,16,-71.602,2.5,905, 512, 457, 800, 856, 853, 932
2017-07-27T05:39:20+02:00,100,100,75,100,-20,17,-71.602,2.5,903, 526, 441, 815, 832, 865, 961
2017-07-27T05:39:22+02:00,100,100,75,100,-20,18,-71.602,2.5,923, 557, 422, 821, 851, 857, 943
2017-07-27T05:39:23+02:00,100,100,75,100,-20,19,-71.602,2.5,920, 579, 412, 818, 835, 855, 950
2017-07-27T05:39:25+02:00,100,100,75,100,-20,20,-71.602,2.5,924, 641, 382, 811, 856, 858, 945
2017-07-27T05:39:27+02:00,100,100,75,100,-20,21,-71.602,2.5,911, 692, 318, 799, 832, 851, 955
2017-07-27T05:39:28+02:00,100,100,75,100,-20,22,-71.602,2.5,924, 732, 305, 789, 850, 857, 954
2017-07-27T05:39:30+02:00,100,100,75,100,-20,23,-71.602,2.5,916, 786, 293, 772, 840, 843, 958
2017-07-27T05:39:31+02:00,100,100,75,100,-20,24,-71.602,2.5,938, 816, 279, 750, 841, 853, 959
2017-07-27T05:39:33+02:00,100,100,75,100,-20,25,-71.602,2.5,924, 838, 268, 725, 843, 850, 950
2017-07-27T05:39:35+02:00,100,100,75,100,-20,26,-71.602,2.5,929, 838, 269, 719, 856, 846, 950
2017-07-27T05:39:36+02:00,100,100,75,100,-20,27,-71.602,2.5,927, 837, 252, 687, 845, 864, 940
2017-07-27T05:39:38+02:00,100,100,75,100,-20,28,-71.602,2.5,927, 836, 244, 680, 855, 851, 945
2017-07-27T05:39:39+02:00,100,100,75,100,-20,29,-71.602,2.5,928, 841, 255, 662, 848, 861, 947
2017-07-27T05:39:41+02:00,100,100,75,100,-20,30,-71.602,2.5,937, 892, 252, 641, 854, 846, 936
2017-07-27T05:39:43+02:00,100,100,75,100,-20,31,-71.602,2.5,914, 914, 263, 614, 847, 850, 952
2017-07-27T05:39:44+02:00,100,100,75,100,-20,32,-71.602,2.5,927, 901, 265, 584, 852, 854, 936
2017-07-27T05:39:46+02:00,100,100,75,100,-20,33,-71.602,2.5,939, 924, 266, 540, 872, 860, 946
2017-07-27T05:39:47+02:00,100,100,75,100,-20,34,-71.602,2.5,929, 918, 254, 508, 854, 862, 951
2017-07-27T05:39:49+02:00,100,100,75,100,-20,35,-71.602,2.5,941, 946, 254, 494, 883, 864, 946
2017-07-27T05:39:50+02:00,100,100,75,100,-20,36,-71.602,2.5,916, 936, 249, 467, 842, 862, 958
2017-07-27T05:39:52+02:00,100,100,75,100,-20,37,-71.602,2.5,931, 936, 253, 443, 840, 865, 962
2017-07-27T05:39:54+02:00,100,100,75,100,-20,38,-71.602,2.5,922, 948, 279, 422, 857, 868, 947
2017-07-27T05:39:55+02:00,100,100,75,100,-20,39,-71.602,2.5,915, 969, 307, 393, 879, 863, 950
2017-07-27T05:39:57+02:00,100,100,75,100,-20,40,-71.602,2.5,922, 942, 332, 365, 871, 861, 944
2017-07-27T05:39:58+02:00,100,100,75,100,-20,41,-71.602,2.5,931, 967, 312, 350, 876, 855, 940
2017-07-27T05:40:00+02:00,100,100,75,100,-20,42,-71.602,2.5,914, 946, 280, 324, 848, 862, 951
2017-07-27T05:40:02+02:00,100,100,75,100,-20,43,-71.602,2.5,927, 952, 299, 282, 859, 848, 949
2017-07-27T05:40:03+02:00,100,100,75,100,-20,44,-71.602,2.5,921, 962, 368, 283, 841, 872, 954
2017-07-27T05:40:05+02:00,100,100,75,100,-20,45,-71.602,2.5,932, 926, 461, 268, 841, 861, 954
2017-07-27T05:40:06+02:00,100,100,75,100,-20,46,-71.602,2.5,924, 946, 531, 267, 845, 860, 948
2017-07-27T05:40:08+02:00,100,100,75,100,-20,47,-71.602,2.5,929, 946, 588, 256, 829, 866, 956
2017-07-27T05:40:10+02:00,100,100,75,100,-20,48,-71.602,2.5,932, 947, 649, 249, 789, 843, 938
2017-07-27T05:40:11+02:00,100,100,75,100,-20,49,-71.602,2.5,928, 970, 683, 231, 769, 868, 954
2017-07-27T05:40:13+02:00,100,100,75,100,-20,50,-71.602,2.5,944, 949, 706, 227, 703, 855, 930
2017-07-27T05:40:14+02:00,100,100,75,100,-20,51,-71.602,2.5,927, 969, 712, 226, 657, 863, 936
2017-07-27T05:40:16+02:00,100,100,75,100,-20,52,-71.602,2.5,923, 949, 717, 234, 626, 868, 939
2017-07-27T05:40:18+02:00,100,100,75,100,-20,53,-71.602,2.5,933, 941, 735, 222, 590, 856, 938
2017-07-27T05:40:19+02:00,100,100,75,100,-20,54,-71.602,2.5,928, 931, 738, 210, 567, 863, 938
2017-07-27T05:40:21+02:00,100,100,75,100,-20,55,-71.602,2.5,924, 969, 757, 223, 530, 867, 959
2017-07-27T05:40:22+02:00,100,100,75,100,-20,56,-71.602,2.5,927, 955, 768, 219, 484, 853, 945
2017-07-27T05:40:24+02:00,100,100,75,100,-20,57,-71.602,2.5,926, 951, 761, 242, 445, 869, 946
2017-07-27T05:40:26+02:00,100,100,75,100,-20,58,-71.602,2.5,933, 942, 766, 237, 409, 857, 955
2017-07-27T05:40:27+02:00,100,100,75,100,-20,59,-71.602,2.5,940, 956, 785, 262, 394, 871, 940
2017-07-27T05:40:29+02:00,100,100,75,100,-20,60,-71.602,2.5,925, 943, 792, 261, 355, 860, 949
2017-07-27T05:40:30+02:00,100,100,75,100,-20,61,-71.602,2.5,934, 937, 794, 253, 348, 870, 957
2017-07-27T05:40:32+02:00,100,100,75,100,-20,62,-71.602,2.5,936, 949, 815, 246, 319, 854, 943
2017-07-27T05:40:34+02:00,100,100,75,100,-20,63,-71.602,2.5,921, 967, 805, 259, 312, 870, 944
2017-07-27T05:40:35+02:00,100,100,75,100,-20,64,-71.602,2.5,940, 943, 808, 257, 297, 873, 944
2017-07-27T05:40:37+02:00,100,100,75,100,-20,65,-71.602,2.5,914, 927, 825, 265, 279, 880, 951
2017-07-27T05:40:38+02:00,100,100,75,100,-20,66,-71.602,2.5,921, 931, 829, 282, 266, 866, 949
2017-07-27T05:40:40+02:00,100,100,75,100,-20,67,-71.602,2.5,926, 947, 816, 287, 243, 875, 954
2017-07-27T05:40:41+02:00,100,100,75,100,-20,68,-71.602,2.5,911, 944, 835, 327, 244, 873, 958
2017-07-27T05:40:43+02:00,100,100,75,100,-20,69,-71.602,2.5,922, 938, 821, 365, 235, 874, 958
2017-07-27T05:40:45+02:00,100,100,75,100,-20,70,-71.602,2.5,929, 955, 827, 469, 237, 856, 956
2017-07-27T05:40:47+02:00,100,100,75,100,-22.5,0,-71.602,2.5,496, 594, 793, 808, 844, 861, 952
2017-07-27T05:40:49+02:00,100,100,75,100,-22.5,1,-71.602,2.5,522, 545, 786, 801, 845, 870, 945
2017-07-27T05:40:50+02:00,100,100,75,100,-22.5,2,-71.602,2.5,612, 517, 781, 796, 844, 863, 957
2017-07-27T05:40:52+02:00,100,100,75,100,-22.5,3,-71.602,2.5,832, 504, 781, 822, 850, 853, 953
2017-07-27T05:40:53+02:00,100,100,75,100,-22.5,4,-71.602,2.5,891, 459, 765, 797, 841, 858, 943
2017-07-27T05:40:55+02:00,100,100,75,100,-22.5,5,-71.602,2.5,906, 429, 757, 823, 857, 871, 952
2017-07-27T05:40:57+02:00,100,100,75,100,-22.5,6,-71.602,2.5,900, 388, 734, 816, 849, 850, 951
2017-07-27T05:40:58+02:00,100,100,75,100,-22.5,7,-71.602,2.5,910, 364, 711, 815, 856, 856, 944
2017-07-27T05:41:00+02:00,100,100,75,100,-22.5,8,-71.602,2.5,909, 356, 704, 807, 839, 852, 944
2017-07-27T05:41:01+02:00,100,100,75,100,-22.5,9,-71.602,2.5,907, 338, 671, 779, 839, 855, 954
2017-07-27T05:41:03+02:00,100,100,75,100,-22.5,10,-71.602,2.5,901, 357, 650, 806, 864, 868, 951
2017-07-27T05:41:05+02:00,100,100,75,100,-22.5,11,-71.602,2.5,908, 372, 635, 817, 852, 852, 953
2017-07-27T05:41:06+02:00,100,100,75,100,-22.5,12,-71.602,2.5,913, 391, 615, 809, 838, 857, 944
2017-07-27T05:41:08+02:00,100,100,75,100,-22.5,13,-71.602,2.5,907, 416, 591, 809, 840, 860, 957
2017-07-27T05:41:09+02:00,100,100,75,100,-22.5,14,-71.602,2.5,912, 459, 562, 817, 843, 859, 948
2017-07-27T05:41:11+02:00,100,100,75,100,-22.5,15,-71.602,2.5,913, 481, 543, 808, 855, 855, 945
2017-07-27T05:41:12+02:00,100,100,75,100,-22.5,16,-71.602,2.5,916, 499, 552, 820, 846, 864, 959
2017-07-27T05:41:14+02:00,100,100,75,100,-22.5,17,-71.602,2.5,911, 466, 520, 820, 860, 853, 949
2017-07-27T05:41:16+02:00,100,100,75,100,-22.5,18,-71.602,2.5,928, 418, 503, 816, 845, 854, 936
2017-07-27T05:41:17+02:00,100,100,75,100,-22.5,19,-71.602,2.5,925, 407, 474, 801, 827, 850, 951
2017-07-27T05:41:19+02:00,100,100,75,100,-22.5,20,-71.602,2.5,922, 429, 454, 827, 842, 849, 947
2017-07-27T05:41:20+02:00,100,100,75,100,-22.5,21,-71.602,2.5,917, 404, 447, 836, 867, 864, 942
2017-07-27T05:41:22+02:00,100,100,75,100,-22.5,22,-71.602,2.5,943, 421, 415, 829, 838, 856, 941
2017-07-27T05:41:24+02:00,100,100,75,100,-22.5,23,-71.602,2.5,923, 420, 383, 829, 860, 859, 948
2017-07-27T05:41:25+02:00,100,100,75,100,-22.5,24,-71.602,2.5,924, 415, 384, 801, 851, 860, 945
2017-07-27T05:41:27+02:00,100,100,75,100,-22.5,25,-71.602,2.5,932, 496, 356, 801, 850, 850, 941
2017-07-27T05:41:28+02:00,100,100,75,100,-22.5,26,-71.602,2.5,911, 606, 320, 777, 849, 853, 946
2017-07-27T05:41:30+02:00,100,100,75,100,-22.5,27,-71.602,2.5,928, 769, 296, 782, 842, 871, 941
2017-07-27T05:41:32+02:00,100,100,75,100,-22.5,28,-71.602,2.5,937, 879, 273, 761, 851, 858, 935
2017-07-27T05:41:33+02:00,100,100,75,100,-22.5,29,-71.602,2.5,923, 917, 250, 756, 854, 869, 955
2017-07-27T05:41:35+02:00,100,100,75,100,-22.5,30,-71.602,2.5,921, 926, 251, 738, 853, 858, 941
2017-07-27T05:41:36+02:00,100,100,75,100,-22.5,31,-71.602,2.5,932, 933, 250, 699, 862, 853, 949
2017-07-27T05:41:38+02:00,100,100,75,100,-22.5,32,-71.602,2.5,933, 928, 238, 674, 844, 861, 951
2017-07-27T05:41:40+02:00,100,100,75,100,-22.5,33,-71.602,2.5,929, 958, 234, 663, 855, 858, 950
2017-07-27T05:41:41+02:00,100,100,75,100,-22.5,34,-71.602,2.5,919, 945, 224, 649, 835, 866, 968
2017-07-27T05:41:43+02:00,100,100,75,100,-22.5,35,-71.602,2.5,926, 939, 216, 603, 829, 867, 959
2017-07-27T05:41:44+02:00,100,100,75,100,-22.5,36,-71.602,2.5,929, 953, 206, 605, 847, 857, 954
2017-07-27T05:41:46+02:00,100,100,75,100,-22.5,37,-71.602,2.5,926, 934, 199, 568, 825, 867, 954
2017-07-27T05:41:48+02:00,100,100,75,100,-22.5,38,-71.602,2.5,912, 957, 209, 541, 850, 859, 958
2017-07-27T05:41:49+02:00,100,100,75,100,-22.5,39,-71.602,2.5,929, 944, 238, 495, 842, 866, 950
2017-07-27T05:41:51+02:00,100,100,75,100,-22.5,40,-71.602,2.5,938, 942, 264, 472, 861, 863, 952
2017-07-27T05:41:52+02:00,100,100,75,100,-22.5,41,-71.602,2.5,935, 954, 246, 443, 851, 856, 959
2017-07-27T05:41:54+02:00,100,100,75,100,-22.5,42,-71.602,2.5,935, 941, 225, 422, 860, 856, 943
2017-07-27T05:41:55+02:00,100,100,75,100,-22.5,43,-71.602,2.5,922, 936, 219, 393, 848, 862, 944
2017-07-27T05:41:57+02:00,100,100,75,100,-22.5,44,-71.602,2.5,940, 937, 228, 365, 864, 870, 955
2017-07-27T05:41:59+02:00,100,100,75,100,-22.5,45,-71.602,2.5,930, 970, 270, 339, 854, 859, 945
2017-07-27T05:42:00+02:00,100,100,75,100,-22.5,46,-71.602,2.5,922, 954, 326, 334, 853, 866, 945
2017-07-27T05:42:02+02:00,100,100,75,100,-22.5,47,-71.602,2.5,936, 953, 359, 312, 853, 859, 945
2017-07-27T05:42:03+02:00,100,100,75,100,-22.5,48,-71.602,2.5,930, 941, 364, 287, 817, 859, 951
2017-07-27T05:42:05+02:00,100,100,75,100,-22.5,49,-71.602,2.5,927, 955, 375, 281, 818, 862, 954
2017-07-27T05:42:07+02:00,100,100,75,100,-22.5,50,-71.602,2.5,927, 948, 428, 258, 775, 864, 949
2017-07-27T05:42:08+02:00,100,100,75,100,-22.5,51,-71.602,2.5,939, 939, 551, 240, 753, 844, 954
2017-07-27T05:42:10+02:00,100,100,75,100,-22.5,52,-71.602,2.5,928, 942, 709, 238, 749, 865, 940
2017-07-27T05:42:11+02:00,100,100,75,100,-22.5,53,-71.602,2.5,936, 941, 766, 218, 734, 864, 936
2017-07-27T05:42:13+02:00,100,100,75,100,-22.5,54,-71.602,2.5,935, 941, 790, 206, 702, 860, 937
