sep=,
timestamp, deadSpace, offset, spikeWidth, ratio, X, Y, Z, area, sensor1, sensor2, sensor3, sensor4, sensor5, sensor6, sensor7
2017-07-31T01:05:41+02:00,100,100,100,0,-15,37,-41.895,1.25,955, 923, 190, 896, 945, 869, 935
2017-07-31T01:05:43+02:00,100,100,100,0,-15,38,-41.895,1.25,949, 930, 191, 892, 958, 867, 952
2017-07-31T01:05:45+02:00,100,100,100,0,-15,39,-41.895,1.25,960, 931, 208, 866, 959, 867, 940
2017-07-31T01:05:46+02:00,100,100,100,0,-15,40,-41.895,1.25,954, 935, 220, 702, 942, 864, 937
2017-07-31T01:05:48+02:00,100,100,100,0,-15,41,-41.895,1.25,951, 942, 246, 574, 954, 863, 945
2017-07-31T01:05:50+02:00,100,100,100,0,-15,42,-41.895,1.25,954, 940, 263, 451, 951, 863, 934
2017-07-31T01:05:51+02:00,100,100,100,0,-15,43,-41.895,1.25,964, 931, 309, 368, 957, 861, 932
2017-07-31T01:05:53+02:00,100,100,100,0,-15,44,-41.895,1.25,954, 945, 366, 322, 946, 861, 940
2017-07-31T01:05:55+02:00,100,100,100,0,-15,45,-41.895,1.25,949, 943, 423, 284, 951, 865, 937
2017-07-31T01:05:56+02:00,100,100,100,0,-15,46,-41.895,1.25,957, 939, 478, 265, 952, 859, 935
2017-07-31T01:05:58+02:00,100,100,100,0,-15,47,-41.895,1.25,956, 943, 520, 250, 957, 855, 936
2017-07-31T01:06:00+02:00,100,100,100,0,-15,48,-41.895,1.25,946, 938, 559, 229, 941, 857, 938
2017-07-31T01:06:01+02:00,100,100,100,0,-15,49,-41.895,1.25,953, 958, 667, 217, 943, 849, 936
2017-07-31T01:06:03+02:00,100,100,100,0,-15,50,-41.895,1.25,953, 944, 787, 203, 940, 861, 939
2017-07-31T01:06:04+02:00,100,100,100,0,-15,51,-41.895,1.25,939, 925, 852, 179, 943, 851, 952
2017-07-31T01:06:06+02:00,100,100,100,0,-15,52,-41.895,1.25,941, 935, 881, 174, 920, 855, 942
2017-07-31T01:06:08+02:00,100,100,100,0,-15,53,-41.895,1.25,948, 943, 889, 166, 928, 861, 939
2017-07-31T01:06:09+02:00,100,100,100,0,-15,54,-41.895,1.25,948, 932, 892, 158, 928, 868, 937
2017-07-31T01:06:11+02:00,100,100,100,0,-15,55,-41.895,1.25,948, 925, 905, 151, 936, 868, 943
2017-07-31T01:06:13+02:00,100,100,100,0,-15,56,-41.895,1.25,958, 937, 898, 156, 924, 869, 942
2017-07-31T01:06:14+02:00,100,100,100,0,-15,57,-41.895,1.25,950, 929, 910, 163, 914, 866, 940
2017-07-31T01:06:16+02:00,100,100,100,0,-15,58,-41.895,1.25,956, 938, 931, 171, 917, 870, 939
2017-07-31T01:06:18+02:00,100,100,100,0,-15,59,-41.895,1.25,956, 923, 934, 177, 930, 877, 942
2017-07-31T01:06:19+02:00,100,100,100,0,-15,60,-41.895,1.25,947, 932, 932, 179, 920, 868, 940
2017-07-31T01:06:21+02:00,100,100,100,0,-15,61,-41.895,1.25,959, 930, 940, 175, 902, 867, 936
2017-07-31T01:06:23+02:00,100,100,100,0,-15,62,-41.895,1.25,950, 925, 932, 183, 896, 880, 941
2017-07-31T01:06:24+02:00,100,100,100,0,-15,63,-41.895,1.25,960, 952, 940, 193, 884, 872, 936
2017-07-31T01:06:26+02:00,100,100,100,0,-15,64,-41.895,1.25,950, 926, 949, 208, 740, 882, 953
2017-07-31T01:06:28+02:00,100,100,100,0,-15,65,-41.895,1.25,960, 934, 948, 230, 610, 868, 934
2017-07-31T01:06:29+02:00,100,100,100,0,-15,66,-41.895,1.25,952, 936, 947, 245, 541, 869, 934
2017-07-31T01:06:31+02:00,100,100,100,0,-15,67,-41.895,1.25,948, 917, 950, 285, 466, 872, 936
2017-07-31T01:06:33+02:00,100,100,100,0,-15,68,-41.895,1.25,958, 930, 949, 321, 403, 860, 937
2017-07-31T01:06:34+02:00,100,100,100,0,-15,69,-41.895,1.25,964, 905, 942, 337, 353, 862, 935
2017-07-31T01:06:36+02:00,100,100,100,0,-15,70,-41.895,1.25,961, 940, 960, 365, 297, 852, 933
2017-07-31T01:06:38+02:00,100,100,100,0,-17.5,0,-41.895,1.25,582, 189, 918, 958, 948, 866, 938
2017-07-31T01:06:40+02:00,100,100,100,0,-17.5,1,-41.895,1.25,714, 181, 918, 974, 943, 872, 939
2017-07-31T01:06:42+02:00,100,100,100,0,-17.5,2,-41.895,1.25,857, 161, 912, 964, 940, 865, 943
2017-07-31T01:06:43+02:00,100,100,100,0,-17.5,3,-41.895,1.25,904, 152, 919, 961, 935, 875, 938
2017-07-31T01:06:45+02:00,100,100,100,0,-17.5,4,-41.895,1.25,919, 148, 922, 975, 945, 864, 935
2017-07-31T01:06:47+02:00,100,100,100,0,-17.5,5,-41.895,1.25,921, 142, 914, 960, 932, 869, 945
2017-07-31T01:06:48+02:00,100,100,100,0,-17.5,6,-41.895,1.25,925, 139, 912, 973, 935, 855, 935
2017-07-31T01:06:50+02:00,100,100,100,0,-17.5,7,-41.895,1.25,936, 140, 901, 961, 941, 866, 937
2017-07-31T01:06:52+02:00,100,100,100,0,-17.5,8,-41.895,1.25,932, 133, 891, 981, 941, 863, 937
2017-07-31T01:06:53+02:00,100,100,100,0,-17.5,9,-41.895,1.25,931, 140, 891, 965, 939, 858, 931
2017-07-31T01:06:55+02:00,100,100,100,0,-17.5,10,-41.895,1.25,932, 132, 882, 969, 933, 864, 947
2017-07-31T01:06:57+02:00,100,100,100,0,-17.5,11,-41.895,1.25,936, 133, 872, 975, 948, 856, 939
2017-07-31T01:06:58+02:00,100,100,100,0,-17.5,12,-41.895,1.25,952, 136, 862, 971, 939, 858, 936
2017-07-31T01:07:00+02:00,100,100,100,0,-17.5,13,-41.895,1.25,951, 152, 854, 995, 954, 865, 933
2017-07-31T01:07:02+02:00,100,100,100,0,-17.5,14,-41.895,1.25,941, 160, 826, 970, 936, 862, 929
2017-07-31T01:07:03+02:00,100,100,100,0,-17.5,15,-41.895,1.25,939, 168, 754, 984, 937, 869, 944
2017-07-31T01:07:05+02:00,100,100,100,0,-17.5,16,-41.895,1.25,936, 183, 609, 983, 924, 855, 940
2017-07-31T01:07:07+02:00,100,100,100,0,-17.5,17,-41.895,1.25,942, 199, 453, 968, 923, 856, 929
2017-07-31T01:07:08+02:00,100,100,100,0,-17.5,18,-41.895,1.25,950, 212, 354, 984, 927, 857, 929
2017-07-31T01:07:10+02:00,100,100,100,0,-17.5,19,-41.895,1.25,945, 230, 284, 985, 942, 865, 947
2017-07-31T01:07:12+02:00,100,100,100,0,-17.5,20,-41.895,1.25,943, 239, 235, 967, 936, 865, 937
2017-07-31T01:07:13+02:00,100,100,100,0,-17.5,21,-41.895,1.25,944, 272, 211, 993, 957, 872, 948
2017-07-31T01:07:15+02:00,100,100,100,0,-17.5,22,-41.895,1.25,950, 314, 204, 982, 923, 850, 937
2017-07-31T01:07:17+02:00,100,100,100,0,-17.5,23,-41.895,1.25,954, 363, 187, 975, 948, 855, 936
2017-07-31T01:07:18+02:00,100,100,100,0,-17.5,24,-41.895,1.25,952, 432, 187, 972, 943, 863, 945
2017-07-31T01:07:20+02:00,100,100,100,0,-17.5,25,-41.895,1.25,950, 505, 182, 963, 930, 858, 943
2017-07-31T01:07:22+02:00,100,100,100,0,-17.5,26,-41.895,1.25,957, 601, 168, 963, 929, 861, 939
2017-07-31T01:07:23+02:00,100,100,100,0,-17.5,27,-41.895,1.25,945, 820, 167, 983, 940, 865, 942
2017-07-31T01:07:25+02:00,100,100,100,0,-17.5,28,-41.895,1.25,949, 858, 165, 957, 926, 867, 949
2017-07-31T01:07:27+02:00,100,100,100,0,-17.5,29,-41.895,1.25,956, 897, 158, 957, 943, 858, 938
2017-07-31T01:07:28+02:00,100,100,100,0,-17.5,30,-41.895,1.25,946, 898, 152, 939, 928, 866, 944
2017-07-31T01:07:30+02:00,100,100,100,0,-17.5,31,-41.895,1.25,949, 899, 148, 944, 949, 861, 944
2017-07-31T01:07:32+02:00,100,100,100,0,-17.5,32,-41.895,1.25,937, 906, 157, 932, 940, 862, 940
2017-07-31T01:07:33+02:00,100,100,100,0,-17.5,33,-41.895,1.25,950, 908, 159, 941, 937, 862, 939
2017-07-31T01:07:35+02:00,100,100,100,0,-17.5,34,-41.895,1.25,955, 916, 167, 939, 939, 856, 939
2017-07-31T01:07:37+02:00,100,100,100,0,-17.5,35,-41.895,1.25,944, 929, 173, 941, 955, 873, 940
2017-07-31T01:07:38+02:00,100,100,100,0,-17.5,36,-41.895,1.25,952, 923, 178, 928, 953, 860, 946
2017-07-31T01:07:40+02:00,100,100,100,0,-17.5,37,-41.895,1.25,943, 924, 184, 895, 934, 855, 940
2017-07-31T01:07:42+02:00,100,100,100,0,-17.5,38,-41.895,1.25,956, 929, 191, 894, 958, 855, 936
2017-07-31T01:07:43+02:00,100,100,100,0,-17.5,39,-41.895,1.25,942, 942, 204, 843, 958, 869, 950
2017-07-31T01:07:45+02:00,100,100,100,0,-17.5,40,-41.895,1.25,953, 929, 221, 671, 947, 866, 935
2017-07-31T01:07:46+02:00,100,100,100,0,-17.5,41,-41.895,1.25,957, 933, 240, 551, 949, 848, 936
2017-07-31T01:07:48+02:00,100,100,100,0,-17.5,42,-41.895,1.25,959, 935, 266, 451, 950, 865, 931
2017-07-31T01:07:50+02:00,100,100,100,0,-17.5,43,-41.895,1.25,949, 944, 292, 359, 964, 861, 940
2017-07-31T01:07:51+02:00,100,100,100,0,-17.5,44,-41.895,1.25,957, 945, 333, 312, 947, 861, 935
2017-07-31T01:07:53+02:00,100,100,100,0,-17.5,45,-41.895,1.25,945, 931, 387, 278, 930, 845, 935
2017-07-31T01:07:55+02:00,100,100,100,0,-17.5,46,-41.895,1.25,948, 944, 461, 256, 946, 861, 940
2017-07-31T01:07:56+02:00,100,100,100,0,-17.5,47,-41.895,1.25,953, 913, 522, 236, 960, 863, 944
2017-07-31T01:07:58+02:00,100,100,100,0,-17.5,48,-41.895,1.25,944, 927, 570, 217, 937, 849, 951
2017-07-31T01:08:00+02:00,100,100,100,0,-17.5,49,-41.895,1.25,940, 917, 643, 201, 928, 852, 935
2017-07-31T01:08:01+02:00,100,100,100,0,-17.5,50,-41.895,1.25,937, 931, 738, 191, 931, 859, 943
2017-07-31T01:08:03+02:00,100,100,100,0,-17.5,51,-41.895,1.25,948, 953, 834, 182, 919, 852, 932
2017-07-31T01:08:05+02:00,100,100,100,0,-17.5,52,-41.895,1.25,952, 938, 891, 173, 927, 864, 933
2017-07-31T01:08:06+02:00,100,100,100,0,-17.5,53,-41.895,1.25,944, 935, 873, 164, 944, 860, 938
2017-07-31T01:08:08+02:00,100,100,100,0,-17.5,54,-41.895,1.25,951, 920, 880, 157, 929, 864, 933
2017-07-31T01:08:10+02:00,100,100,100,0,-17.5,55,-41.895,1.25,942, 923, 899, 159, 927, 871, 938
2017-07-31T01:08:11+02:00,100,100,100,0,-17.5,56,-41.895,1.25,963, 939, 904, 157, 928, 864, 932
2017-07-31T01:08:13+02:00,100,100,100,0,-17.5,57,-41.895,1.25,948, 925, 899, 158, 923, 872, 943
2017-07-31T01:08:15+02:00,100,100,100,0,-17.5,58,-41.895,1.25,953, 934, 916, 173, 921, 876, 937
2017-07-31T01:08:16+02:00,100,100,100,0,-17.5,59,-41.895,1.25,952, 947, 921, 173, 932, 874, 937
2017-07-31T01:08:18+02:00,100,100,100,0,-17.5,60,-41.895,1.25,964, 941, 916, 174, 925, 873, 940
2017-07-31T01:08:20+02:00,100,100,100,0,-17.5,61,-41.895,1.25,960, 929, 926, 181, 912, 882, 942
2017-07-31T01:08:21+02:00,100,100,100,0,-17.5,62,-41.895,1.25,954, 934, 938, 184, 897, 873, 943
2017-07-31T01:08:23+02:00,100,100,100,0,-17.5,63,-41.895,1.25,955, 939, 935, 194, 869, 867, 936
2017-07-31T01:08:25+02:00,100,100,100,0,-17.5,64,-41.895,1.25,947, 934, 941, 201, 729, 866, 942
2017-07-31T01:08:26+02:00,100,100,100,0,-17.5,65,-41.895,1.25,956, 929, 931, 210, 656, 873, 941
2017-07-31T01:08:28+02:00,100,100,100,0,-17.5,66,-41.895,1.25,958, 919, 934, 242, 569, 867, 936
2017-07-31T01:08:30+02:00,100,100,100,0,-17.5,67,-41.895,1.25,948, 938, 940, 277, 491, 860, 938
2017-07-31T01:08:31+02:00,100,100,100,0,-17.5,68,-41.895,1.25,957, 928, 937, 317, 429, 866, 934
2017-07-31T01:08:33+02:00,100,100,100,0,-17.5,69,-41.895,1.25,959, 925, 960, 349, 362, 853, 938
2017-07-31T01:08:35+02:00,100,100,100,0,-17.5,70,-41.895,1.25,950, 931, 943, 386, 321, 864, 939
2017-07-31T01:08:37+02:00,100,100,100,0,-20,0,-41.895,1.25,596, 178, 926, 965, 921, 871, 932
2017-07-31T01:08:39+02:00,100,100,100,0,-20,1,-41.895,1.25,721, 160, 922, 959, 930, 861, 934
2017-07-31T01:08:40+02:00,100,100,100,0,-20,2,-41.895,1.25,874, 146, 918, 972, 944, 875, 947
2017-07-31T01:08:42+02:00,100,100,100,0,-20,3,-41.895,1.25,906, 140, 916, 959, 929, 874, 947
2017-07-31T01:08:44+02:00,100,100,100,0,-20,4,-41.895,1.25,921, 140, 915, 973, 954, 872, 933
2017-07-31T01:08:45+02:00,100,100,100,0,-20,5,-41.895,1.25,928, 136, 911, 966, 932, 862, 952
2017-07-31T01:08:47+02:00,100,100,100,0,-20,6,-41.895,1.25,924, 135, 900, 976, 921, 850, 952
2017-07-31T01:08:49+02:00,100,100,100,0,-20,7,-41.895,1.25,927, 132, 901, 972, 937, 859, 936
2017-07-31T01:08:50+02:00,100,100,100,0,-20,8,-41.895,1.25,941, 132, 897, 967, 943, 855, 940
2017-07-31T01:08:52+02:00,100,100,100,0,-20,9,-41.895,1.25,935, 133, 887, 972, 932, 868, 947
2017-07-31T01:08:54+02:00,100,100,100,0,-20,10,-41.895,1.25,941, 140, 889, 983, 942, 865, 944
2017-07-31T01:08:55+02:00,100,100,100,0,-20,11,-41.895,1.25,937, 131, 874, 966, 928, 870, 938
2017-07-31T01:08:57+02:00,100,100,100,0,-20,12,-41.895,1.25,948, 146, 867, 974, 937, 857, 935
2017-07-31T01:08:59+02:00,100,100,100,0,-20,13,-41.895,1.25,947, 147, 848, 958, 924, 867, 935
2017-07-31T01:09:00+02:00,100,100,100,0,-20,14,-41.895,1.25,943, 158, 834, 980, 927, 856, 932
2017-07-31T01:09:02+02:00,100,100,100,0,-20,15,-41.895,1.25,953, 182, 716, 963, 933, 858, 933
2017-07-31T01:09:04+02:00,100,100,100,0,-20,16,-41.895,1.25,960, 190, 523, 983, 940, 869, 941
2017-07-31T01:09:05+02:00,100,100,100,0,-20,17,-41.895,1.25,942, 210, 378, 987, 929, 859, 941
2017-07-31T01:09:07+02:00,100,100,100,0,-20,18,-41.895,1.25,967, 228, 308, 976, 938, 860, 936
2017-07-31T01:09:09+02:00,100,100,100,0,-20,19,-41.895,1.25,957, 241, 254, 971, 941, 862, 950
2017-07-31T01:09:10+02:00,100,100,100,0,-20,20,-41.895,1.25,944, 258, 224, 980, 933, 851, 932
2017-07-31T01:09:12+02:00,100,100,100,0,-20,21,-41.895,1.25,958, 297, 198, 969, 941, 855, 942
2017-07-31T01:09:14+02:00,100,100,100,0,-20,22,-41.895,1.25,950, 328, 187, 973, 936, 858, 939
2017-07-31T01:09:15+02:00,100,100,100,0,-20,23,-41.895,1.25,956, 384, 176, 993, 948, 865, 943
2017-07-31T01:09:17+02:00,100,100,100,0,-20,24,-41.895,1.25,952, 453, 172, 965, 911, 856, 932
2017-07-31T01:09:19+02:00,100,100,100,0,-20,25,-41.895,1.25,953, 538, 164, 966, 913, 855, 936
2017-07-31T01:09:20+02:00,100,100,100,0,-20,26,-41.895,1.25,953, 630, 152, 957, 938, 860, 951
2017-07-31T01:09:22+02:00,100,100,100,0,-20,27,-41.895,1.25,952, 828, 150, 972, 937, 860, 943
2017-07-31T01:09:24+02:00,100,100,100,0,-20,28,-41.895,1.25,948, 870, 148, 962, 940, 857, 952
2017-07-31T01:09:25+02:00,100,100,100,0,-20,29,-41.895,1.25,958, 876, 139, 945, 923, 855, 950
2017-07-31T01:09:27+02:00,100,100,100,0,-20,30,-41.895,1.25,951, 891, 141, 953, 938, 855, 942
2017-07-31T01:09:29+02:00,100,100,100,0,-20,31,-41.895,1.25,965, 920, 149, 945, 934, 858, 941
2017-07-31T01:09:30+02:00,100,100,100,0,-20,32,-41.895,1.25,960, 905, 145, 945, 932, 849, 934
2017-07-31T01:09:32+02:00,100,100,100,0,-20,33,-41.895,1.25,958, 908, 153, 932, 941, 872, 933
2017-07-31T01:09:34+02:00,100,100,100,0,-20,34,-41.895,1.25,958, 921, 156, 943, 952, 864, 942
2017-07-31T01:09:35+02:00,100,100,100,0,-20,35,-41.895,1.25,953, 938, 169, 945, 966, 873, 947
2017-07-31T01:09:37+02:00,100,100,100,0,-20,36,-41.895,1.25,956, 936, 181, 940, 946, 875, 946
2017-07-31T01:09:39+02:00,100,100,100,0,-20,37,-41.895,1.25,964, 946, 190, 924, 965, 873, 950
2017-07-31T01:09:40+02:00,100,100,100,0,-20,38,-41.895,1.25,961, 930, 188, 903, 959, 875, 944
2017-07-31T01:09:42+02:00,100,100,100,0,-20,39,-41.895,1.25,965, 951, 202, 823, 954, 855, 934
2017-07-31T01:09:44+02:00,100,100,100,0,-20,40,-41.895,1.25,958, 947, 213, 640, 950, 862, 930
2017-07-31T01:09:45+02:00,100,100,100,0,-20,41,-41.895,1.25,964, 919, 226, 522, 937, 854, 937
2017-07-31T01:09:47+02:00,100,100,100,0,-20,42,-41.895,1.25,956, 961, 243, 432, 950, 863, 937
2017-07-31T01:09:49+02:00,100,100,100,0,-20,43,-41.895,1.25,966, 933, 275, 370, 945, 851, 937
2017-07-31T01:09:50+02:00,100,100,100,0,-20,44,-41.895,1.25,956, 960, 320, 318, 957, 842, 933
2017-07-31T01:09:52+02:00,100,100,100,0,-20,45,-41.895,1.25,958, 939, 379, 280, 957, 868, 941
2017-07-31T01:09:54+02:00,100,100,100,0,-20,46,-41.895,1.25,948, 939, 424, 246, 949, 856, 936
2017-07-31T01:09:55+02:00,100,100,100,0,-20,47,-41.895,1.25,955, 932, 479, 224, 936, 864, 941
2017-07-31T01:09:57+02:00,100,100,100,0,-20,48,-41.895,1.25,954, 943, 568, 210, 936, 856, 938
2017-07-31T01:09:59+02:00,100,100,100,0,-20,49,-41.895,1.25,963, 946, 677, 196, 940, 865, 935
2017-07-31T01:10:00+02:00,100,100,100,0,-20,50,-41.895,1.25,958, 929, 739, 191, 936, 860, 936
2017-07-31T01:10:02+02:00,100,100,100,0,-20,51,-41.895,1.25,964, 961, 846, 176, 926, 856, 929
2017-07-31T01:10:04+02:00,100,100,100,0,-20,52,-41.895,1.25,956, 942, 879, 172, 933, 859, 929
2017-07-31T01:10:05+02:00,100,100,100,0,-20,53,-41.895,1.25,958, 969, 880, 157, 939, 867, 931
2017-07-31T01:10:07+02:00,100,100,100,0,-20,54,-41.895,1.25,957, 943, 889, 156, 931, 863, 937
2017-07-31T01:10:09+02:00,100,100,100,0,-20,55,-41.895,1.25,956, 970, 902, 157, 932, 874, 941
2017-07-31T01:10:10+02:00,100,100,100,0,-20,56,-41.895,1.25,950, 947, 902, 153, 926, 865, 930
2017-07-31T01:10:12+02:00,100,100,100,0,-20,57,-41.895,1.25,956, 944, 910, 156, 935, 879, 947
2017-07-31T01:10:13+02:00,100,100,100,0,-20,58,-41.895,1.25,952, 925, 909, 161, 910, 860, 936
2017-07-31T01:10:15+02:00,100,100,100,0,-20,59,-41.895,1.25,953, 946, 921, 168, 911, 873, 941
2017-07-31T01:10:17+02:00,100,100,100,0,-20,60,-41.895,1.25,954, 943, 908, 166, 906, 867, 941
2017-07-31T01:10:18+02:00,100,100,100,0,-20,61,-41.895,1.25,964, 956, 933, 180, 924, 861, 933
2017-07-31T01:10:20+02:00,100,100,100,0,-20,62,-41.895,1.25,959, 929, 917, 178, 909, 868, 945
2017-07-31T01:10:22+02:00,100,100,100,0,-20,63,-41.895,1.25,947, 929, 933, 187, 894, 865, 945
2017-07-31T01:10:23+02:00,100,100,100,0,-20,64,-41.895,1.25,953, 933, 938, 188, 767, 874, 948
2017-07-31T01:10:25+02:00,100,100,100,0,-20,65,-41.895,1.25,957, 928, 939, 207, 671, 859, 935
2017-07-31T01:10:27+02:00,100,100,100,0,-20,66,-41.895,1.25,955, 928, 944, 225, 596, 860, 955
2017-07-31T01:10:28+02:00,100,100,100,0,-20,67,-41.895,1.25,944, 923, 942, 258, 520, 864, 939
2017-07-31T01:10:30+02:00,100,100,100,0,-20,68,-41.895,1.25,950, 933, 943, 303, 430, 858, 943
2017-07-31T01:10:32+02:00,100,100,100,0,-20,69,-41.895,1.25,946, 942, 942, 348, 366, 854, 947
2017-07-31T01:10:33+02:00,100,100,100,0,-20,70,-41.895,1.25,970, 941, 948, 399, 324, 863, 934
2017-07-31T01:10:36+02:00,100,100,100,0,-22.5,0,-41.895,1.25,557, 162, 929, 987, 951, 869, 941
2017-07-31T01:10:38+02:00,100,100,100,0,-22.5,1,-41.895,1.25,723, 151, 917, 958, 934, 873, 946
2017-07-31T01:10:39+02:00,100,100,100,0,-22.5,2,-41.895,1.25,897, 147, 921, 969, 939, 872, 949
2017-07-31T01:10:41+02:00,100,100,100,0,-22.5,3,-41.895,1.25,909, 137, 917, 982, 936, 866, 944
2017-07-31T01:10:43+02:00,100,100,100,0,-22.5,4,-41.895,1.25,903, 131, 912, 969, 926, 858, 934
2017-07-31T01:10:44+02:00,100,100,100,0,-22.5,5,-41.895,1.25,933, 135, 922, 987, 940, 861, 945
2017-07-31T01:10:46+02:00,100,100,100,0,-22.5,6,-41.895,1.25,937, 134, 912, 962, 947, 862, 940
2017-07-31T01:10:47+02:00,100,100,100,0,-22.5,7,-41.895,1.25,931, 131, 899, 973, 940, 856, 927
2017-07-31T01:10:49+02:00,100,100,100,0,-22.5,8,-41.895,1.25,941, 135, 889, 971, 930, 854, 942
2017-07-31T01:10:51+02:00,100,100,100,0,-22.5,9,-41.895,1.25,946, 136, 885, 970, 930, 857, 945
2017-07-31T01:10:52+02:00,100,100,100,0,-22.5,10,-41.895,1.25,935, 139, 889, 978, 936, 859, 941
2017-07-31T01:10:54+02:00,100,100,100,0,-22.5,11,-41.895,1.25,948, 144, 882, 968, 928, 854, 932
2017-07-31T01:10:56+02:00,100,100,100,0,-22.5,12,-41.895,1.25,948, 151, 859, 982, 938, 863, 942
2017-07-31T01:10:57+02:00,100,100,100,0,-22.5,13,-41.895,1.25,947, 158, 845, 967, 928, 858, 943
2017-07-31T01:10:59+02:00,100,100,100,0,-22.5,14,-41.895,1.25,939, 165, 829, 985, 940, 853, 935
2017-07-31T01:11:01+02:00,100,100,100,0,-22.5,15,-41.895,1.25,951, 189, 672, 966, 933, 856, 937
2017-07-31T01:11:02+02:00,100,100,100,0,-22.5,16,-41.895,1.25,968, 209, 483, 977, 933, 857, 938
2017-07-31T01:11:04+02:00,100,100,100,0,-22.5,17,-41.895,1.25,954, 224, 364, 976, 945, 865, 943
2017-07-31T01:11:06+02:00,100,100,100,0,-22.5,18,-41.895,1.25,952, 253, 300, 977, 934, 853, 936
2017-07-31T01:11:07+02:00,100,100,100,0,-22.5,19,-41.895,1.25,950, 273, 254, 972, 927, 857, 942
2017-07-31T01:11:09+02:00,100,100,100,0,-22.5,20,-41.895,1.25,965, 305, 225, 976, 947, 874, 934
2017-07-31T01:11:11+02:00,100,100,100,0,-22.5,21,-41.895,1.25,953, 334, 200, 983, 932, 864, 934
2017-07-31T01:11:12+02:00,100,100,100,0,-22.5,22,-41.895,1.25,944, 358, 181, 976, 929, 849, 928
2017-07-31T01:11:14+02:00,100,100,100,0,-22.5,23,-41.895,1.25,948, 395, 173, 952, 938, 865, 941
2017-07-31T01:11:16+02:00,100,100,100,0,-22.5,24,-41.895,1.25,956, 456, 164, 969, 935, 856, 939
2017-07-31T01:11:17+02:00,100,100,100,0,-22.5,25,-41.895,1.25,950, 561, 155, 961, 929, 864, 938
2017-07-31T01:11:19+02:00,100,100,100,0,-22.5,26,-41.895,1.25,956, 663, 151, 961, 944, 854, 937
2017-07-31T01:11:21+02:00,100,100,100,0,-22.5,27,-41.895,1.25,951, 821, 143, 966, 937, 860, 946
2017-07-31T01:11:22+02:00,100,100,100,0,-22.5,28,-41.895,1.25,946, 847, 135, 956, 939, 857, 942
2017-07-31T01:11:24+02:00,100,100,100,0,-22.5,29,-41.895,1.25,949, 864, 133, 930, 911, 853, 935
2017-07-31T01:11:26+02:00,100,100,100,0,-22.5,30,-41.895,1.25,947, 898, 135, 955, 942, 865, 942
2017-07-31T01:11:27+02:00,100,100,100,0,-22.5,31,-41.895,1.25,961, 885, 134, 947, 947, 856, 940
2017-07-31T01:11:29+02:00,100,100,100,0,-22.5,32,-41.895,1.25,947, 902, 140, 934, 951, 858, 941
2017-07-31T01:11:31+02:00,100,100,100,0,-22.5,33,-41.895,1.25,950, 921, 148, 951, 952, 865, 939
2017-07-31T01:11:32+02:00,100,100,100,0,-22.5,34,-41.895,1.25,954, 931, 157, 928, 948, 861, 930
2017-07-31T01:11:34+02:00,100,100,100,0,-22.5,35,-41.895,1.25,951, 930, 169, 947, 940, 867, 947
2017-07-31T01:11:36+02:00,100,100,100,0,-22.5,36,-41.895,1.25,952, 924, 176, 947, 959, 863, 945
2017-07-31T01:11:37+02:00,100,100,100,0,-22.5,37,-41.895,1.25,953, 926, 183, 927, 949, 864, 935
2017-07-31T01:11:39+02:00,100,100,100,0,-22.5,38,-41.895,1.25,954, 940, 189, 921, 962, 862, 934
2017-07-31T01:11:41+02:00,100,100,100,0,-22.5,39,-41.895,1.25,959, 939, 201, 801, 939, 857, 930
2017-07-31T01:11:42+02:00,100,100,100,0,-22.5,40,-41.895,1.25,960, 946, 198, 641, 944, 860, 928
2017-07-31T01:11:44+02:00,100,100,100,0,-22.5,41,-41.895,1.25,956, 951, 215, 546, 955, 858, 939
2017-07-31T01:11:46+02:00,100,100,100,0,-22.5,42,-41.895,1.25,957, 941, 238, 437, 955, 868, 938
2017-07-31T01:11:47+02:00,100,100,100,0,-22.5,43,-41.895,1.25,949, 934, 269, 365, 939, 855, 942
2017-07-31T01:11:49+02:00,100,100,100,0,-22.5,44,-41.895,1.25,959, 930, 308, 334, 941, 852, 941
2017-07-31T01:11:51+02:00,100,100,100,0,-22.5,45,-41.895,1.25,964, 923, 368, 282, 931, 861, 942
2017-07-31T01:11:52+02:00,100,100,100,0,-22.5,46,-41.895,1.25,958, 943, 414, 255, 949, 856, 929
2017-07-31T01:11:54+02:00,100,100,100,0,-22.5,47,-41.895,1.25,948, 932, 487, 224, 946, 867, 936
2017-07-31T01:11:56+02:00,100,100,100,0,-22.5,48,-41.895,1.25,965, 941, 580, 216, 937, 864, 939
2017-07-31T01:11:57+02:00,100,100,100,0,-22.5,49,-41.895,1.25,950, 933, 667, 205, 932, 871, 940
2017-07-31T01:11:59+02:00,100,100,100,0,-22.5,50,-41.895,1.25,961, 956, 722, 188, 933, 861, 934
2017-07-31T01:12:00+02:00,100,100,100,0,-22.5,51,-41.895,1.25,956, 956, 846, 181, 929, 858, 931
2017-07-31T01:12:02+02:00,100,100,100,0,-22.5,52,-41.895,1.25,958, 937, 893, 170, 934, 872, 951
2017-07-31T01:12:04+02:00,100,100,100,0,-22.5,53,-41.895,1.25,947, 928, 884, 157, 936, 864, 938
2017-07-31T01:12:05+02:00,100,100,100,0,-22.5,54,-41.895,1.25,963, 950, 895, 158, 923, 869, 935
