sep=,
timestamp, deadSpace, offset, spikeWidth, ratio, X, Y, Z, area, sensor1, sensor2, sensor3, sensor4, sensor5, sensor6, sensor7
2017-07-28T21:02:46+02:00,100,100,95,85,-15,37,-41.7,1.25,900, 913, 577, 472, 921, 949, 979
2017-07-28T21:02:48+02:00,100,100,95,85,-15,38,-41.7,1.25,902, 915, 601, 445, 939, 950, 983
2017-07-28T21:02:49+02:00,100,100,95,85,-15,39,-41.7,1.25,904, 902, 639, 444, 928, 960, 978
2017-07-28T21:02:50+02:00,100,100,95,85,-15,40,-41.7,1.25,898, 904, 688, 432, 934, 956, 975
2017-07-28T21:02:52+02:00,100,100,95,85,-15,41,-41.7,1.25,902, 906, 732, 418, 936, 956, 970
2017-07-28T21:02:53+02:00,100,100,95,85,-15,42,-41.7,1.25,911, 903, 801, 404, 932, 948, 971
2017-07-28T21:02:55+02:00,100,100,95,85,-15,43,-41.7,1.25,900, 891, 863, 409, 931, 949, 989
2017-07-28T21:02:56+02:00,100,100,95,85,-15,44,-41.7,1.25,900, 908, 893, 423, 915, 948, 973
2017-07-28T21:02:57+02:00,100,100,95,85,-15,45,-41.7,1.25,901, 902, 895, 395, 898, 944, 980
2017-07-28T21:02:59+02:00,100,100,95,85,-15,46,-41.7,1.25,892, 902, 914, 414, 818, 946, 984
2017-07-28T21:03:00+02:00,100,100,95,85,-15,47,-41.7,1.25,890, 898, 906, 385, 761, 948, 986
2017-07-28T21:03:02+02:00,100,100,95,85,-15,48,-41.7,1.25,889, 904, 915, 404, 747, 945, 984
2017-07-28T21:03:03+02:00,100,100,95,85,-15,49,-41.7,1.25,890, 899, 909, 410, 721, 958, 980
2017-07-28T21:03:04+02:00,100,100,95,85,-15,50,-41.7,1.25,894, 907, 902, 423, 665, 943, 978
2017-07-28T21:03:06+02:00,100,100,95,85,-15,51,-41.7,1.25,898, 902, 916, 457, 613, 949, 992
2017-07-28T21:03:07+02:00,100,100,95,85,-15,52,-41.7,1.25,890, 903, 918, 438, 601, 959, 990
2017-07-28T21:03:09+02:00,100,100,95,85,-15,53,-41.7,1.25,900, 916, 919, 467, 547, 940, 984
2017-07-28T21:03:10+02:00,100,100,95,85,-15,54,-41.7,1.25,898, 900, 921, 492, 541, 939, 980
2017-07-28T21:03:11+02:00,100,100,95,85,-15,55,-41.7,1.25,884, 917, 921, 526, 503, 958, 989
2017-07-28T21:03:13+02:00,100,100,95,85,-15,56,-41.7,1.25,892, 899, 929, 541, 478, 956, 978
2017-07-28T21:03:14+02:00,100,100,95,85,-15,57,-41.7,1.25,895, 915, 921, 576, 462, 943, 984
2017-07-28T21:03:15+02:00,100,100,95,85,-15,58,-41.7,1.25,907, 899, 927, 614, 455, 952, 982
2017-07-28T21:03:17+02:00,100,100,95,85,-15,59,-41.7,1.25,896, 909, 922, 642, 453, 945, 983
2017-07-28T21:03:18+02:00,100,100,95,85,-15,60,-41.7,1.25,890, 897, 935, 669, 433, 949, 984
2017-07-28T21:03:20+02:00,100,100,95,85,-15,61,-41.7,1.25,888, 903, 920, 681, 424, 954, 975
2017-07-28T21:03:21+02:00,100,100,95,85,-15,62,-41.7,1.25,890, 917, 937, 701, 411, 936, 978
2017-07-28T21:03:22+02:00,100,100,95,85,-15,63,-41.7,1.25,889, 895, 924, 708, 399, 946, 985
2017-07-28T21:03:24+02:00,100,100,95,85,-15,64,-41.7,1.25,893, 907, 923, 748, 391, 944, 992
2017-07-28T21:03:25+02:00,100,100,95,85,-15,65,-41.7,1.25,889, 907, 934, 778, 388, 946, 983
2017-07-28T21:03:27+02:00,100,100,95,85,-15,66,-41.7,1.25,898, 906, 926, 815, 382, 942, 977
2017-07-28T21:03:28+02:00,100,100,95,85,-15,67,-41.7,1.25,905, 911, 924, 882, 369, 930, 975
2017-07-28T21:03:29+02:00,100,100,95,85,-15,68,-41.7,1.25,898, 906, 934, 949, 368, 919, 970
2017-07-28T21:03:31+02:00,100,100,95,85,-15,69,-41.7,1.25,906, 913, 928, 938, 368, 904, 985
2017-07-28T21:03:32+02:00,100,100,95,85,-15,70,-41.7,1.25,894, 908, 928, 944, 383, 849, 975
2017-07-28T21:03:34+02:00,100,100,95,85,-17.5,0,-41.7,1.25,897, 286, 806, 947, 938, 952, 984
2017-07-28T21:03:36+02:00,100,100,95,85,-17.5,1,-41.7,1.25,896, 285, 790, 943, 938, 946, 982
2017-07-28T21:03:37+02:00,100,100,95,85,-17.5,2,-41.7,1.25,900, 304, 766, 958, 943, 944, 980
2017-07-28T21:03:39+02:00,100,100,95,85,-17.5,3,-41.7,1.25,894, 306, 707, 944, 932, 947, 982
2017-07-28T21:03:40+02:00,100,100,95,85,-17.5,4,-41.7,1.25,894, 313, 663, 948, 944, 962, 980
2017-07-28T21:03:41+02:00,100,100,95,85,-17.5,5,-41.7,1.25,898, 310, 603, 955, 934, 942, 971
2017-07-28T21:03:43+02:00,100,100,95,85,-17.5,6,-41.7,1.25,894, 309, 547, 954, 935, 958, 990
2017-07-28T21:03:44+02:00,100,100,95,85,-17.5,7,-41.7,1.25,894, 318, 491, 953, 937, 965, 990
2017-07-28T21:03:45+02:00,100,100,95,85,-17.5,8,-41.7,1.25,893, 327, 430, 954, 930, 943, 974
2017-07-28T21:03:47+02:00,100,100,95,85,-17.5,9,-41.7,1.25,892, 353, 378, 950, 937, 950, 977
2017-07-28T21:03:48+02:00,100,100,95,85,-17.5,10,-41.7,1.25,891, 345, 337, 961, 939, 958, 994
2017-07-28T21:03:50+02:00,100,100,95,85,-17.5,11,-41.7,1.25,896, 384, 310, 947, 937, 950, 982
2017-07-28T21:03:51+02:00,100,100,95,85,-17.5,12,-41.7,1.25,887, 408, 298, 954, 938, 955, 980
2017-07-28T21:03:52+02:00,100,100,95,85,-17.5,13,-41.7,1.25,887, 424, 286, 960, 939, 959, 976
2017-07-28T21:03:54+02:00,100,100,95,85,-17.5,14,-41.7,1.25,895, 450, 276, 938, 931, 943, 973
2017-07-28T21:03:55+02:00,100,100,95,85,-17.5,15,-41.7,1.25,904, 469, 279, 939, 930, 941, 971
2017-07-28T21:03:57+02:00,100,100,95,85,-17.5,16,-41.7,1.25,897, 492, 293, 955, 946, 950, 976
2017-07-28T21:03:58+02:00,100,100,95,85,-17.5,17,-41.7,1.25,888, 515, 288, 949, 939, 954, 987
2017-07-28T21:03:59+02:00,100,100,95,85,-17.5,18,-41.7,1.25,891, 580, 296, 949, 933, 956, 987
2017-07-28T21:04:01+02:00,100,100,95,85,-17.5,19,-41.7,1.25,907, 624, 322, 942, 947, 951, 976
2017-07-28T21:04:02+02:00,100,100,95,85,-17.5,20,-41.7,1.25,906, 685, 325, 922, 933, 953, 974
2017-07-28T21:04:04+02:00,100,100,95,85,-17.5,21,-41.7,1.25,905, 810, 335, 935, 942, 954, 994
2017-07-28T21:04:05+02:00,100,100,95,85,-17.5,22,-41.7,1.25,904, 903, 349, 928, 940, 952, 987
2017-07-28T21:04:06+02:00,100,100,95,85,-17.5,23,-41.7,1.25,895, 910, 356, 928, 943, 952, 992
2017-07-28T21:04:08+02:00,100,100,95,85,-17.5,24,-41.7,1.25,902, 915, 399, 902, 946, 946, 986
2017-07-28T21:04:09+02:00,100,100,95,85,-17.5,25,-41.7,1.25,908, 932, 397, 834, 960, 954, 992
2017-07-28T21:04:10+02:00,100,100,95,85,-17.5,26,-41.7,1.25,902, 907, 384, 782, 934, 954, 989
2017-07-28T21:04:12+02:00,100,100,95,85,-17.5,27,-41.7,1.25,903, 911, 367, 734, 932, 951, 983
2017-07-28T21:04:13+02:00,100,100,95,85,-17.5,28,-41.7,1.25,890, 905, 367, 703, 934, 951, 991
2017-07-28T21:04:15+02:00,100,100,95,85,-17.5,29,-41.7,1.25,888, 897, 385, 676, 930, 942, 983
2017-07-28T21:04:16+02:00,100,100,95,85,-17.5,30,-41.7,1.25,896, 899, 410, 663, 939, 953, 974
2017-07-28T21:04:17+02:00,100,100,95,85,-17.5,31,-41.7,1.25,892, 901, 406, 663, 928, 955, 989
2017-07-28T21:04:19+02:00,100,100,95,85,-17.5,32,-41.7,1.25,898, 886, 419, 598, 926, 948, 980
2017-07-28T21:04:20+02:00,100,100,95,85,-17.5,33,-41.7,1.25,899, 908, 451, 572, 924, 948, 975
2017-07-28T21:04:22+02:00,100,100,95,85,-17.5,34,-41.7,1.25,894, 902, 439, 553, 936, 955, 986
2017-07-28T21:04:23+02:00,100,100,95,85,-17.5,35,-41.7,1.25,896, 893, 486, 527, 931, 954, 981
2017-07-28T21:04:24+02:00,100,100,95,85,-17.5,36,-41.7,1.25,897, 904, 499, 511, 924, 948, 982
2017-07-28T21:04:26+02:00,100,100,95,85,-17.5,37,-41.7,1.25,901, 899, 505, 496, 923, 943, 969
2017-07-28T21:04:27+02:00,100,100,95,85,-17.5,38,-41.7,1.25,897, 898, 554, 456, 918, 951, 980
2017-07-28T21:04:29+02:00,100,100,95,85,-17.5,39,-41.7,1.25,905, 910, 591, 444, 918, 944, 983
2017-07-28T21:04:30+02:00,100,100,95,85,-17.5,40,-41.7,1.25,903, 919, 636, 436, 926, 952, 977
2017-07-28T21:04:31+02:00,100,100,95,85,-17.5,41,-41.7,1.25,905, 917, 654, 409, 924, 945, 979
2017-07-28T21:04:33+02:00,100,100,95,85,-17.5,42,-41.7,1.25,887, 903, 702, 387, 923, 953, 988
2017-07-28T21:04:34+02:00,100,100,95,85,-17.5,43,-41.7,1.25,902, 906, 757, 367, 918, 941, 977
2017-07-28T21:04:36+02:00,100,100,95,85,-17.5,44,-41.7,1.25,896, 915, 805, 364, 907, 947, 970
2017-07-28T21:04:37+02:00,100,100,95,85,-17.5,45,-41.7,1.25,900, 897, 848, 356, 919, 951, 984
2017-07-28T21:04:38+02:00,100,100,95,85,-17.5,46,-41.7,1.25,907, 904, 903, 365, 890, 957, 977
2017-07-28T21:04:40+02:00,100,100,95,85,-17.5,47,-41.7,1.25,904, 904, 924, 355, 876, 956, 981
2017-07-28T21:04:41+02:00,100,100,95,85,-17.5,48,-41.7,1.25,890, 911, 915, 370, 850, 956, 979
2017-07-28T21:04:42+02:00,100,100,95,85,-17.5,49,-41.7,1.25,902, 918, 908, 411, 836, 956, 978
2017-07-28T21:04:44+02:00,100,100,95,85,-17.5,50,-41.7,1.25,892, 913, 927, 403, 801, 955, 977
2017-07-28T21:04:45+02:00,100,100,95,85,-17.5,51,-41.7,1.25,909, 900, 930, 420, 757, 960, 988
2017-07-28T21:04:47+02:00,100,100,95,85,-17.5,52,-41.7,1.25,888, 902, 921, 424, 711, 949, 986
2017-07-28T21:04:48+02:00,100,100,95,85,-17.5,53,-41.7,1.25,888, 908, 932, 405, 660, 948, 977
2017-07-28T21:04:49+02:00,100,100,95,85,-17.5,54,-41.7,1.25,901, 903, 929, 431, 644, 955, 987
2017-07-28T21:04:51+02:00,100,100,95,85,-17.5,55,-41.7,1.25,905, 917, 939, 457, 649, 943, 964
2017-07-28T21:04:52+02:00,100,100,95,85,-17.5,56,-41.7,1.25,907, 905, 923, 483, 608, 950, 983
2017-07-28T21:04:54+02:00,100,100,95,85,-17.5,57,-41.7,1.25,901, 910, 927, 494, 587, 949, 984
2017-07-28T21:04:55+02:00,100,100,95,85,-17.5,58,-41.7,1.25,892, 901, 928, 521, 509, 946, 990
2017-07-28T21:04:56+02:00,100,100,95,85,-17.5,59,-41.7,1.25,899, 905, 939, 547, 468, 951, 983
2017-07-28T21:04:58+02:00,100,100,95,85,-17.5,60,-41.7,1.25,883, 907, 934, 567, 427, 943, 992
2017-07-28T21:04:59+02:00,100,100,95,85,-17.5,61,-41.7,1.25,892, 903, 930, 579, 395, 935, 978
2017-07-28T21:05:01+02:00,100,100,95,85,-17.5,62,-41.7,1.25,886, 916, 935, 633, 409, 936, 982
2017-07-28T21:05:02+02:00,100,100,95,85,-17.5,63,-41.7,1.25,894, 904, 934, 651, 390, 956, 991
2017-07-28T21:05:03+02:00,100,100,95,85,-17.5,64,-41.7,1.25,881, 906, 929, 691, 399, 932, 978
2017-07-28T21:05:05+02:00,100,100,95,85,-17.5,65,-41.7,1.25,894, 907, 940, 705, 396, 942, 977
2017-07-28T21:05:06+02:00,100,100,95,85,-17.5,66,-41.7,1.25,890, 903, 930, 744, 375, 940, 991
2017-07-28T21:05:07+02:00,100,100,95,85,-17.5,67,-41.7,1.25,899, 920, 942, 767, 370, 945, 986
2017-07-28T21:05:09+02:00,100,100,95,85,-17.5,68,-41.7,1.25,886, 897, 927, 804, 368, 930, 988
2017-07-28T21:05:10+02:00,100,100,95,85,-17.5,69,-41.7,1.25,898, 906, 931, 844, 370, 927, 968
2017-07-28T21:05:12+02:00,100,100,95,85,-17.5,70,-41.7,1.25,896, 906, 934, 901, 356, 914, 991
2017-07-28T21:05:14+02:00,100,100,95,85,-20,0,-41.7,1.25,904, 336, 843, 953, 927, 945, 983
2017-07-28T21:05:15+02:00,100,100,95,85,-20,1,-41.7,1.25,911, 336, 833, 948, 916, 948, 972
2017-07-28T21:05:17+02:00,100,100,95,85,-20,2,-41.7,1.25,904, 341, 819, 947, 934, 953, 989
2017-07-28T21:05:18+02:00,100,100,95,85,-20,3,-41.7,1.25,906, 334, 791, 954, 934, 958, 984
2017-07-28T21:05:19+02:00,100,100,95,85,-20,4,-41.7,1.25,892, 319, 740, 933, 925, 954, 990
2017-07-28T21:05:21+02:00,100,100,95,85,-20,5,-41.7,1.25,897, 294, 672, 956, 920, 939, 976
2017-07-28T21:05:22+02:00,100,100,95,85,-20,6,-41.7,1.25,886, 285, 603, 951, 909, 941, 979
2017-07-28T21:05:24+02:00,100,100,95,85,-20,7,-41.7,1.25,892, 326, 534, 958, 933, 943, 983
2017-07-28T21:05:25+02:00,100,100,95,85,-20,8,-41.7,1.25,906, 330, 453, 956, 925, 954, 990
2017-07-28T21:05:26+02:00,100,100,95,85,-20,9,-41.7,1.25,899, 355, 368, 938, 918, 945, 978
2017-07-28T21:05:28+02:00,100,100,95,85,-20,10,-41.7,1.25,895, 366, 333, 948, 920, 952, 985
2017-07-28T21:05:29+02:00,100,100,95,85,-20,11,-41.7,1.25,893, 395, 344, 958, 922, 945, 976
2017-07-28T21:05:31+02:00,100,100,95,85,-20,12,-41.7,1.25,906, 406, 314, 950, 939, 956, 982
2017-07-28T21:05:32+02:00,100,100,95,85,-20,13,-41.7,1.25,904, 425, 334, 949, 943, 946, 979
2017-07-28T21:05:33+02:00,100,100,95,85,-20,14,-41.7,1.25,905, 422, 316, 947, 932, 951, 976
2017-07-28T21:05:35+02:00,100,100,95,85,-20,15,-41.7,1.25,900, 440, 308, 955, 940, 947, 967
2017-07-28T21:05:36+02:00,100,100,95,85,-20,16,-41.7,1.25,899, 477, 320, 952, 941, 953, 969
2017-07-28T21:05:37+02:00,100,100,95,85,-20,17,-41.7,1.25,897, 529, 320, 954, 946, 947, 978
2017-07-28T21:05:39+02:00,100,100,95,85,-20,18,-41.7,1.25,904, 596, 318, 938, 927, 953, 985
2017-07-28T21:05:40+02:00,100,100,95,85,-20,19,-41.7,1.25,903, 617, 320, 933, 942, 958, 984
2017-07-28T21:05:42+02:00,100,100,95,85,-20,20,-41.7,1.25,887, 670, 320, 924, 924, 949, 976
2017-07-28T21:05:43+02:00,100,100,95,85,-20,21,-41.7,1.25,891, 735, 332, 930, 935, 951, 980
2017-07-28T21:05:44+02:00,100,100,95,85,-20,22,-41.7,1.25,891, 799, 338, 921, 930, 948, 978
2017-07-28T21:05:46+02:00,100,100,95,85,-20,23,-41.7,1.25,897, 867, 365, 929, 937, 945, 973
2017-07-28T21:05:47+02:00,100,100,95,85,-20,24,-41.7,1.25,897, 916, 382, 927, 934, 948, 973
2017-07-28T21:05:49+02:00,100,100,95,85,-20,25,-41.7,1.25,893, 929, 383, 922, 936, 956, 978
2017-07-28T21:05:50+02:00,100,100,95,85,-20,26,-41.7,1.25,892, 904, 391, 896, 929, 954, 983
2017-07-28T21:05:51+02:00,100,100,95,85,-20,27,-41.7,1.25,895, 918, 398, 845, 930, 954, 987
2017-07-28T21:05:53+02:00,100,100,95,85,-20,28,-41.7,1.25,896, 910, 388, 800, 930, 952, 977
2017-07-28T21:05:54+02:00,100,100,95,85,-20,29,-41.7,1.25,889, 896, 384, 766, 935, 957, 983
2017-07-28T21:05:56+02:00,100,100,95,85,-20,30,-41.7,1.25,890, 888, 387, 682, 946, 952, 983
2017-07-28T21:05:57+02:00,100,100,95,85,-20,31,-41.7,1.25,893, 893, 390, 664, 936, 949, 980
2017-07-28T21:05:58+02:00,100,100,95,85,-20,32,-41.7,1.25,893, 898, 408, 592, 932, 945, 983
2017-07-28T21:06:00+02:00,100,100,95,85,-20,33,-41.7,1.25,908, 909, 419, 561, 921, 948, 980
2017-07-28T21:06:01+02:00,100,100,95,85,-20,34,-41.7,1.25,893, 899, 432, 533, 924, 947, 986
2017-07-28T21:06:02+02:00,100,100,95,85,-20,35,-41.7,1.25,893, 905, 454, 502, 916, 952, 985
2017-07-28T21:06:04+02:00,100,100,95,85,-20,36,-41.7,1.25,905, 903, 463, 445, 920, 937, 983
2017-07-28T21:06:05+02:00,100,100,95,85,-20,37,-41.7,1.25,901, 902, 518, 455, 934, 951, 992
2017-07-28T21:06:07+02:00,100,100,95,85,-20,38,-41.7,1.25,886, 902, 535, 402, 913, 942, 983
2017-07-28T21:06:08+02:00,100,100,95,85,-20,39,-41.7,1.25,899, 901, 572, 362, 917, 940, 978
2017-07-28T21:06:09+02:00,100,100,95,85,-20,40,-41.7,1.25,886, 894, 605, 337, 925, 943, 983
2017-07-28T21:06:11+02:00,100,100,95,85,-20,41,-41.7,1.25,896, 924, 643, 326, 912, 948, 975
2017-07-28T21:06:12+02:00,100,100,95,85,-20,42,-41.7,1.25,897, 901, 698, 326, 901, 952, 977
2017-07-28T21:06:14+02:00,100,100,95,85,-20,43,-41.7,1.25,893, 911, 759, 323, 914, 950, 980
2017-07-28T21:06:15+02:00,100,100,95,85,-20,44,-41.7,1.25,895, 907, 805, 306, 914, 948, 980
2017-07-28T21:06:16+02:00,100,100,95,85,-20,45,-41.7,1.25,903, 917, 844, 304, 910, 938, 974
2017-07-28T21:06:18+02:00,100,100,95,85,-20,46,-41.7,1.25,898, 909, 857, 308, 915, 948, 980
2017-07-28T21:06:19+02:00,100,100,95,85,-20,47,-41.7,1.25,904, 906, 906, 321, 922, 948, 974
2017-07-28T21:06:20+02:00,100,100,95,85,-20,48,-41.7,1.25,899, 905, 925, 335, 913, 961, 985
2017-07-28T21:06:22+02:00,100,100,95,85,-20,49,-41.7,1.25,908, 901, 938, 354, 913, 950, 979
2017-07-28T21:06:23+02:00,100,100,95,85,-20,50,-41.7,1.25,901, 903, 930, 365, 903, 960, 985
2017-07-28T21:06:25+02:00,100,100,95,85,-20,51,-41.7,1.25,901, 906, 940, 375, 884, 958, 982
2017-07-28T21:06:26+02:00,100,100,95,85,-20,52,-41.7,1.25,893, 913, 925, 386, 859, 951, 981
2017-07-28T21:06:27+02:00,100,100,95,85,-20,53,-41.7,1.25,908, 917, 932, 382, 836, 950, 975
2017-07-28T21:06:29+02:00,100,100,95,85,-20,54,-41.7,1.25,914, 913, 936, 402, 754, 958, 983
2017-07-28T21:06:30+02:00,100,100,95,85,-20,55,-41.7,1.25,897, 913, 932, 397, 711, 959, 989
2017-07-28T21:06:32+02:00,100,100,95,85,-20,56,-41.7,1.25,905, 912, 937, 410, 650, 956, 974
2017-07-28T21:06:33+02:00,100,100,95,85,-20,57,-41.7,1.25,915, 923, 938, 425, 600, 946, 978
2017-07-28T21:06:34+02:00,100,100,95,85,-20,58,-41.7,1.25,902, 904, 930, 442, 519, 956, 986
2017-07-28T21:06:36+02:00,100,100,95,85,-20,59,-41.7,1.25,910, 921, 942, 517, 475, 947, 983
2017-07-28T21:06:37+02:00,100,100,95,85,-20,60,-41.7,1.25,896, 910, 930, 551, 435, 945, 978
2017-07-28T21:06:39+02:00,100,100,95,85,-20,61,-41.7,1.25,888, 899, 936, 568, 432, 952, 984
2017-07-28T21:06:40+02:00,100,100,95,85,-20,62,-41.7,1.25,896, 907, 923, 624, 414, 946, 975
2017-07-28T21:06:41+02:00,100,100,95,85,-20,63,-41.7,1.25,900, 910, 943, 636, 396, 939, 977
2017-07-28T21:06:43+02:00,100,100,95,85,-20,64,-41.7,1.25,899, 917, 936, 685, 397, 937, 974
2017-07-28T21:06:44+02:00,100,100,95,85,-20,65,-41.7,1.25,889, 900, 935, 712, 400, 928, 976
2017-07-28T21:06:45+02:00,100,100,95,85,-20,66,-41.7,1.25,893, 909, 926, 720, 393, 938, 984
2017-07-28T21:06:47+02:00,100,100,95,85,-20,67,-41.7,1.25,908, 910, 936, 749, 382, 941, 978
2017-07-28T21:06:48+02:00,100,100,95,85,-20,68,-41.7,1.25,898, 904, 939, 791, 370, 940, 989
2017-07-28T21:06:50+02:00,100,100,95,85,-20,69,-41.7,1.25,903, 907, 934, 831, 366, 931, 983
2017-07-28T21:06:51+02:00,100,100,95,85,-20,70,-41.7,1.25,900, 913, 938, 857, 365, 939, 976
2017-07-28T21:06:53+02:00,100,100,95,85,-22.5,0,-41.7,1.25,901, 362, 776, 946, 926, 947, 985
2017-07-28T21:06:55+02:00,100,100,95,85,-22.5,1,-41.7,1.25,904, 348, 762, 953, 928, 944, 986
2017-07-28T21:06:56+02:00,100,100,95,85,-22.5,2,-41.7,1.25,901, 345, 723, 949, 920, 944, 978
2017-07-28T21:06:57+02:00,100,100,95,85,-22.5,3,-41.7,1.25,907, 350, 633, 939, 920, 947, 981
2017-07-28T21:06:59+02:00,100,100,95,85,-22.5,4,-41.7,1.25,897, 351, 578, 950, 923, 959, 986
2017-07-28T21:07:00+02:00,100,100,95,85,-22.5,5,-41.7,1.25,898, 349, 524, 934, 923, 949, 981
2017-07-28T21:07:01+02:00,100,100,95,85,-22.5,6,-41.7,1.25,897, 357, 495, 935, 921, 942, 970
2017-07-28T21:07:03+02:00,100,100,95,85,-22.5,7,-41.7,1.25,888, 359, 460, 948, 915, 945, 980
2017-07-28T21:07:04+02:00,100,100,95,85,-22.5,8,-41.7,1.25,889, 371, 402, 954, 920, 950, 984
2017-07-28T21:07:06+02:00,100,100,95,85,-22.5,9,-41.7,1.25,895, 380, 377, 947, 915, 942, 973
2017-07-28T21:07:07+02:00,100,100,95,85,-22.5,10,-41.7,1.25,887, 401, 359, 948, 917, 943, 989
2017-07-28T21:07:08+02:00,100,100,95,85,-22.5,11,-41.7,1.25,899, 393, 319, 931, 922, 955, 984
2017-07-28T21:07:10+02:00,100,100,95,85,-22.5,12,-41.7,1.25,904, 422, 277, 946, 926, 947, 973
2017-07-28T21:07:11+02:00,100,100,95,85,-22.5,13,-41.7,1.25,891, 467, 263, 939, 934, 952, 989
2017-07-28T21:07:13+02:00,100,100,95,85,-22.5,14,-41.7,1.25,900, 461, 252, 954, 928, 955, 975
2017-07-28T21:07:14+02:00,100,100,95,85,-22.5,15,-41.7,1.25,896, 493, 234, 947, 936, 961, 985
2017-07-28T21:07:15+02:00,100,100,95,85,-22.5,16,-41.7,1.25,894, 496, 237, 939, 916, 948, 981
2017-07-28T21:07:17+02:00,100,100,95,85,-22.5,17,-41.7,1.25,900, 529, 239, 929, 921, 952, 980
2017-07-28T21:07:18+02:00,100,100,95,85,-22.5,18,-41.7,1.25,892, 601, 240, 922, 923, 963, 981
2017-07-28T21:07:20+02:00,100,100,95,85,-22.5,19,-41.7,1.25,898, 628, 244, 937, 937, 962, 978
2017-07-28T21:07:21+02:00,100,100,95,85,-22.5,20,-41.7,1.25,902, 718, 253, 932, 931, 964, 979
2017-07-28T21:07:22+02:00,100,100,95,85,-22.5,21,-41.7,1.25,894, 778, 255, 912, 937, 947, 979
2017-07-28T21:07:24+02:00,100,100,95,85,-22.5,22,-41.7,1.25,893, 837, 265, 918, 920, 953, 980
2017-07-28T21:07:25+02:00,100,100,95,85,-22.5,23,-41.7,1.25,893, 919, 277, 886, 929, 942, 974
2017-07-28T21:07:26+02:00,100,100,95,85,-22.5,24,-41.7,1.25,902, 936, 291, 879, 925, 945, 975
2017-07-28T21:07:28+02:00,100,100,95,85,-22.5,25,-41.7,1.25,897, 909, 316, 795, 924, 950, 974
2017-07-28T21:07:29+02:00,100,100,95,85,-22.5,26,-41.7,1.25,898, 906, 339, 741, 923, 954, 985
2017-07-28T21:07:31+02:00,100,100,95,85,-22.5,27,-41.7,1.25,893, 906, 357, 694, 915, 945, 978
2017-07-28T21:07:32+02:00,100,100,95,85,-22.5,28,-41.7,1.25,906, 918, 380, 636, 921, 945, 979
2017-07-28T21:07:33+02:00,100,100,95,85,-22.5,29,-41.7,1.25,903, 908, 382, 600, 929, 950, 983
2017-07-28T21:07:35+02:00,100,100,95,85,-22.5,30,-41.7,1.25,891, 901, 402, 531, 949, 947, 988
2017-07-28T21:07:36+02:00,100,100,95,85,-22.5,31,-41.7,1.25,900, 898, 391, 447, 925, 956, 984
2017-07-28T21:07:38+02:00,100,100,95,85,-22.5,32,-41.7,1.25,895, 903, 419, 404, 931, 961, 973
2017-07-28T21:07:39+02:00,100,100,95,85,-22.5,33,-41.7,1.25,907, 902, 428, 376, 933, 949, 969
2017-07-28T21:07:40+02:00,100,100,95,85,-22.5,34,-41.7,1.25,904, 900, 437, 346, 927, 947, 983
2017-07-28T21:07:42+02:00,100,100,95,85,-22.5,35,-41.7,1.25,891, 903, 471, 316, 939, 950, 984
2017-07-28T21:07:43+02:00,100,100,95,85,-22.5,36,-41.7,1.25,897, 900, 489, 302, 932, 950, 978
2017-07-28T21:07:45+02:00,100,100,95,85,-22.5,37,-41.7,1.25,910, 925, 521, 281, 930, 948, 984
2017-07-28T21:07:46+02:00,100,100,95,85,-22.5,38,-41.7,1.25,899, 922, 544, 270, 929, 949, 982
2017-07-28T21:07:47+02:00,100,100,95,85,-22.5,39,-41.7,1.25,898, 912, 608, 262, 938, 948, 989
2017-07-28T21:07:49+02:00,100,100,95,85,-22.5,40,-41.7,1.25,893, 905, 649, 253, 928, 945, 975
2017-07-28T21:07:50+02:00,100,100,95,85,-22.5,41,-41.7,1.25,899, 915, 677, 259, 911, 947, 977
2017-07-28T21:07:52+02:00,100,100,95,85,-22.5,42,-41.7,1.25,907, 921, 718, 267, 922, 944, 983
2017-07-28T21:07:53+02:00,100,100,95,85,-22.5,43,-41.7,1.25,894, 903, 766, 269, 930, 954, 982
2017-07-28T21:07:54+02:00,100,100,95,85,-22.5,44,-41.7,1.25,903, 916, 792, 285, 925, 946, 982
2017-07-28T21:07:56+02:00,100,100,95,85,-22.5,45,-41.7,1.25,896, 920, 840, 296, 930, 955, 988
2017-07-28T21:07:57+02:00,100,100,95,85,-22.5,46,-41.7,1.25,896, 922, 867, 288, 916, 959, 991
2017-07-28T21:07:58+02:00,100,100,95,85,-22.5,47,-41.7,1.25,891, 908, 918, 290, 914, 951, 985
2017-07-28T21:08:00+02:00,100,100,95,85,-22.5,48,-41.7,1.25,895, 913, 927, 311, 909, 960, 974
2017-07-28T21:08:01+02:00,100,100,95,85,-22.5,49,-41.7,1.25,907, 905, 918, 309, 894, 951, 972
2017-07-28T21:08:03+02:00,100,100,95,85,-22.5,50,-41.7,1.25,892, 910, 928, 326, 857, 950, 973
2017-07-28T21:08:04+02:00,100,100,95,85,-22.5,51,-41.7,1.25,907, 920, 942, 351, 814, 959, 983
2017-07-28T21:08:05+02:00,100,100,95,85,-22.5,52,-41.7,1.25,903, 897, 936, 358, 774, 944, 980
2017-07-28T21:08:07+02:00,100,100,95,85,-22.5,53,-41.7,1.25,906, 909, 944, 378, 722, 947, 982
2017-07-28T21:08:08+02:00,100,100,95,85,-22.5,54,-41.7,1.25,909, 914, 937, 400, 669, 954, 978
